,Gene,EffectSize,StdEffect,P-Value,FDR,pBH
17560,ENSG00000227583,-0.11616808275821885,-0.23323553661999344,0.3393362072203585,False,1.0
17561,ENSG00000227588,-0.08532096716595522,-0.1419998279013443,0.2643809821472257,False,1.0
17562,ENSG00000227589,-0.02814401214429047,-0.04736092521718347,0.8429638029820907,False,1.0
17563,ENSG00000227591,-0.021663887685952298,-0.05129702979153595,0.8248756545063386,False,1.0
17564,ENSG00000227598,-0.11846019489481666,-0.28931682667294983,0.225185724112275,False,1.0
17565,ENSG00000227603,0.21605524515967403,0.4683152179369029,0.04424525845674138,False,1.0
17566,ENSG00000227606,-0.04734768731186545,-0.06191879142802431,0.752599866718902,False,1.0
17567,ENSG00000227637,-0.1913017773659567,-0.3293669167048278,0.1701231162346888,False,1.0
17568,ENSG00000227638,0.14775106150920705,0.2921392946258713,0.2332528874741776,False,1.0
17569,ENSG00000227640,-0.015283089904696779,-0.041262006443983895,0.8696087503905745,False,1.0
17570,ENSG00000227646,-0.06104901973089655,-0.2336493532405391,0.2708257517517684,False,1.0
17571,ENSG00000227660,0.13055336517848348,0.24969493562856443,0.29410037713668225,False,1.0
17572,ENSG00000227666,0.025205160378235256,0.05296789059914605,0.824417333046682,False,1.0
17573,ENSG00000227671,-0.04352818753945907,-0.1760874589331948,0.6503984615961477,False,1.0
17574,ENSG00000227674,-0.05691150149023254,-0.11882264239260397,0.609775790434502,False,1.0
17575,ENSG00000227684,0.22801049211458135,0.28376281220966515,0.2218038460663505,False,1.0
17576,ENSG00000227692,0.01692952514184825,0.036787498628824564,0.879159247868134,False,1.0
17577,ENSG00000227693,-0.08504762550508696,-0.12439523565607111,0.6003083252651316,False,1.0
17578,ENSG00000227698,-0.04000424291154693,-0.09260320142378319,0.7028535176311703,False,1.0
17579,ENSG00000227700,-0.1440243184902103,-0.3063865081566777,0.20749142107352547,False,1.0
17580,ENSG00000227719,-0.10661305663586579,-0.21149514972408684,0.6400192723298888,False,1.0
17581,ENSG00000227725,0.07449163307851725,0.21049069261394004,0.38415678683546617,False,1.0
17582,ENSG00000227733,-0.17384412613079853,-0.31285064605330726,0.27948759126426737,False,1.0
17583,ENSG00000227740,0.007311934536383296,0.017994590966315456,0.9423990835904457,False,1.0
17584,ENSG00000227741,0.09503734655522313,0.22844277851529116,0.29378024087262467,False,1.0
17585,ENSG00000227773,-0.024970414517408276,-0.041818386337687564,0.8637644381418701,False,1.0
17586,ENSG00000227775,-0.13037942127845134,-0.25426527123481585,0.2812614227346557,False,1.0
17587,ENSG00000227781,-0.008450906506179039,-0.02226136107728013,0.9277510845060578,False,1.0
17588,ENSG00000227782,0.09965409226609553,0.1181732946461537,0.6150881646366301,False,1.0
17589,ENSG00000227799,-0.05581096878265828,-0.13967711481991285,0.5582350414031096,False,1.0
17590,ENSG00000227811,0.24105870691200754,0.4625651562858778,0.039670793290007875,False,1.0
17591,ENSG00000227825,-0.06343667345529254,-0.1564429336083725,0.5299116569537528,False,1.0
17592,ENSG00000227827,-0.09893368523337516,-0.12220619352347614,0.6208843705759162,False,1.0
17593,ENSG00000227835,0.05771655839499047,0.08040552145748342,0.7282937925158106,False,1.0
17594,ENSG00000227836,-0.013654021410083789,-0.026887557871273886,0.9077168115005044,False,1.0
17595,ENSG00000227839,-0.05500250898920327,-0.17535500129742593,0.4661903981661576,False,1.0
17596,ENSG00000227844,-0.18734672038836947,-0.5779621143348295,0.008673251072998121,False,1.0
17597,ENSG00000227848,-0.025786485212079147,-0.06726491274998235,0.7535032816860038,False,1.0
17598,ENSG00000227854,0.29787419572703205,0.3700501458318807,0.07984184580221992,False,1.0
17599,ENSG00000227855,-0.10868503144513827,-0.4863296420118166,0.04571311500944871,False,1.0
17600,ENSG00000227862,0.014786965954432523,0.0344500235302047,0.8894670261070063,False,1.0
17601,ENSG00000227877,-0.002683483312827299,-0.0038091346822092735,0.9866828452173309,False,1.0
17602,ENSG00000227888,-0.17778285587545273,-0.2738342033617596,0.313772442325989,False,1.0
17603,ENSG00000227896,0.03699877815863081,0.10596518451035357,0.6316810933879538,False,1.0
17604,ENSG00000227906,0.02024901515073684,0.07095226754803553,0.7515447723235619,False,1.0
17605,ENSG00000227908,0.16167921797230056,0.5683218007018851,0.019559600193970485,False,1.0
17606,ENSG00000227910,0.006778100353117078,0.018248278963746818,0.9400712947991238,False,1.0
17607,ENSG00000227913,-0.1414646811149896,-0.4466022119338866,0.057151842909334165,False,1.0
17608,ENSG00000227921,-0.11058171935406297,-0.4348874406233302,0.06521492632376426,False,1.0
17609,ENSG00000227927,-0.11663417352165037,-0.27001667153470216,0.2733964120747051,False,1.0
17610,ENSG00000227929,-0.10728985557631125,-0.187695559263554,0.444939370083555,False,1.0
17611,ENSG00000227935,-0.13754747321195515,-0.20038243822745572,0.5197048199308512,False,1.0
17612,ENSG00000227945,-0.14439984981258597,-0.29313358858839184,0.23544139273013087,False,1.0
17613,ENSG00000227946,-0.025378177365860132,-0.08849766638858751,0.7258321569504436,False,1.0
17614,ENSG00000227948,-0.09782637750786642,-0.2024535587372715,0.4060400496631096,False,1.0
17615,ENSG00000227950,-0.029941943623990292,-0.04360973922380117,0.8562897912742035,False,1.0
17616,ENSG00000227953,-0.02494170700307361,-0.07293877111527748,0.7397696832077818,False,1.0
17617,ENSG00000227962,-0.0420448560058018,-0.07343001110560317,0.7594262581277202,False,1.0
17618,ENSG00000227963,0.08220755378777002,0.18859611444745217,0.3998158272477874,False,1.0
17619,ENSG00000227973,0.1845145343288089,0.371936052759578,0.11600794430994035,False,1.0
17620,ENSG00000227986,-0.12297967541956949,-0.32160384564650774,0.16486396100718215,False,1.0
17621,ENSG00000228000,0.13846112624919182,0.3616211262452831,0.15132771326712213,False,1.0
17622,ENSG00000228010,0.0553973707801974,0.17747119433964262,0.4781049977504812,False,1.0
17623,ENSG00000228014,-0.08090818820316983,-0.1881758808787536,0.49269284988494255,False,1.0
17624,ENSG00000228016,-0.039605382730903006,-0.1405054168035855,0.5781307685140162,False,1.0
17625,ENSG00000228021,0.0033123274592759392,0.02354806841953854,0.9175357581296528,False,1.0
17626,ENSG00000228024,-0.04881037646715956,-0.09615196104396523,0.6649606209705732,False,1.0
17627,ENSG00000228027,-0.18519907322623314,-0.3048585821573883,0.2096942751451667,False,1.0
17628,ENSG00000228031,0.300726412363445,0.47349471709048285,0.037389989421387146,False,1.0
17629,ENSG00000228037,0.1605963607706143,0.36386181154424496,0.15094716170295489,False,1.0
17630,ENSG00000228038,-0.08907014531614954,-0.20173134935056222,0.3937719510385026,False,1.0
17631,ENSG00000228043,-0.01358251274899038,-0.04992537239529524,0.8461716197920608,False,1.0
17632,ENSG00000228056,-0.10523915509749356,-0.1297851312530979,0.5609640264436795,False,1.0
17633,ENSG00000228057,0.012031023676583485,0.037925112556046164,0.8811267922180934,False,1.0
17634,ENSG00000228058,-0.17032182660933645,-0.21334459418337529,0.35664975364301643,False,1.0
17635,ENSG00000228060,0.15316196556478545,0.31803412988527396,0.18610674541793448,False,1.0
17636,ENSG00000228061,0.05975974575516793,0.12806691722657204,0.5999828459684093,False,1.0
17637,ENSG00000228065,0.1100110774537578,0.34471268133724764,0.15980961210989053,False,1.0
17638,ENSG00000228076,-0.023973103707804904,-0.05624616560835991,0.8207313465522132,False,1.0
17639,ENSG00000228079,-0.022421447697217763,-0.04998138949478126,0.8404735499370624,False,1.0
17640,ENSG00000228084,-0.03838448227263348,-0.1014013985502575,0.6645207229879746,False,1.0
17641,ENSG00000228106,-0.006395739706250087,-0.017940191116425502,0.9430967950615806,False,1.0
17642,ENSG00000228107,0.00048043720009474915,0.0008107245971461402,0.9973241968184337,False,1.0
17643,ENSG00000228108,-0.16102040101755394,-0.3181524763550636,0.19158804348632674,False,1.0
17644,ENSG00000228109,-0.054326664301269235,-0.1586171509379154,0.5099427771615861,False,1.0
17645,ENSG00000228110,0.30630363907469543,0.5386569069471718,0.024204734436256408,False,1.0
17646,ENSG00000228113,0.000834080481864273,0.001514138713138461,0.9950259571488316,False,1.0
17647,ENSG00000228126,0.17483352281134693,0.3790984806069798,0.1698935839647211,False,1.0
17648,ENSG00000228127,-0.02919816285219655,-0.09566669949555504,0.6687909180128451,False,1.0
17649,ENSG00000228133,-0.09663588835252711,-0.1514296874693339,0.5376541997270678,False,1.0
17650,ENSG00000228137,-0.06455817920912478,-0.11227677430783663,0.6512479598762966,False,1.0
17651,ENSG00000228140,0.09477902383295586,0.350384669924437,0.16586288119751014,False,1.0
17652,ENSG00000228141,0.13707923956064835,0.5220167762446939,0.04008292367884691,False,1.0
17653,ENSG00000228146,0.11541960876932914,0.3284494016037181,0.18950579577857884,False,1.0
17654,ENSG00000228149,-0.0930933208105475,-0.1529216084319333,0.524308559396399,False,1.0
17655,ENSG00000228150,0.07542821943933552,0.16296661662459408,0.47002709719031177,False,1.0
17656,ENSG00000228153,-0.11515126492985849,-0.15989630047101955,0.49812057327606873,False,1.0
17657,ENSG00000228156,-0.004594122084345588,-0.007127384746542926,0.9766745145647158,False,1.0
17658,ENSG00000228157,0.0161228666693437,0.05983310083432625,0.8106635006141671,False,1.0
17659,ENSG00000228158,-0.09058977040529971,-0.24470805794839998,0.32991890860045037,False,1.0
17660,ENSG00000228166,0.06469252475516138,0.14597671485749822,0.5561082562089159,False,1.0
17661,ENSG00000228169,-0.17187828867517846,-0.31190296739644013,0.2038120340582218,False,1.0
17662,ENSG00000228171,-0.13232446277863485,-0.20047344961864577,0.38979849701992875,False,1.0
17663,ENSG00000228174,0.06223314434311841,0.11618834960877428,0.6474458794404325,False,1.0
17664,ENSG00000228175,0.08235150449557209,0.2001872765951383,0.05759819300863656,False,1.0
17665,ENSG00000228195,-0.025828467101826517,-0.04058855609164856,0.8693894547689225,False,1.0
17666,ENSG00000228196,0.041652572040655984,0.14874724141382412,0.5317252083779851,False,1.0
17667,ENSG00000228201,0.1057603376936559,0.22544977241497613,0.35047794543985245,False,1.0
17668,ENSG00000228203,0.14255074153049757,0.40555069059411347,0.09300473791133117,False,1.0
17669,ENSG00000228204,-0.12682848360476354,-0.23506654881615677,0.3432495103869335,False,1.0
17670,ENSG00000228205,0.16050161580317884,0.3538289926154401,0.13892095597370302,False,1.0
17671,ENSG00000228206,-0.05752342955093824,-0.10926968645955752,0.6686279683289061,False,1.0
17672,ENSG00000228212,-0.07249145962852672,-0.20219570208992696,0.3741513337370581,False,1.0
17673,ENSG00000228213,-0.13798294085181254,-0.2201965853099743,0.37437227909795867,False,1.0
17674,ENSG00000228214,-0.07489704245071196,-0.25729504174523254,0.261238806768605,False,1.0
17675,ENSG00000228218,0.0617363264008195,0.14361683150330773,0.5134208011459812,False,1.0
17676,ENSG00000228219,-0.12573086998660096,-0.18412514076255704,0.43519026953591755,False,1.0
17677,ENSG00000228222,-0.05674164804316827,-0.10476587311123302,0.6504239026117377,False,1.0
17678,ENSG00000228223,0.140778117261897,0.3933813324344067,0.12266231896399653,False,1.0
17679,ENSG00000228224,-0.06705626923280648,-0.1345914883687065,0.6020949749752103,False,1.0
17680,ENSG00000228232,-0.11307106996287544,-0.20327675933976022,0.4401657813535017,False,1.0
17681,ENSG00000228237,-0.08201954348783706,-0.16087205743150668,0.5107445148867089,False,1.0
17682,ENSG00000228238,0.011297555878621279,0.023014505738214116,0.9148715102030327,False,1.0
17683,ENSG00000228242,0.26394804308991804,0.672787845506517,0.00392368538231929,False,1.0
17684,ENSG00000228251,0.006986930929079955,0.015811339913447436,0.9492071913552766,False,1.0
17685,ENSG00000228252,-0.014435942687213068,-0.03782903941911,0.8836001768995035,False,1.0
17686,ENSG00000228253,0.2063059638211466,0.25193610089011415,0.2942229004847249,False,1.0
17687,ENSG00000228265,0.012942032817437764,0.03941307916711305,0.8717047358403385,False,1.0
17688,ENSG00000228274,0.007626899288836618,0.02340428849454729,0.9254779011024575,False,1.0
17689,ENSG00000228283,0.00030665591561139933,0.001374300512991117,0.9955293383526199,False,1.0
17690,ENSG00000228292,-0.039494770976001174,-0.05210096050926484,0.8401280936688766,False,1.0
17691,ENSG00000228300,0.01514241576516982,0.03554492617836228,0.8826022737431606,False,1.0
17692,ENSG00000228302,-0.05014590777587095,-0.1405624955961602,0.5686813000066182,False,1.0
17693,ENSG00000228313,-0.03728121734750274,-0.15035928292524112,0.519241006578911,False,1.0
17694,ENSG00000228314,-0.16145370212391885,-0.2564582803255505,0.2936271235210862,False,1.0
17695,ENSG00000228315,-0.02394467953840464,-0.07146256184074366,0.7696240703938411,False,1.0
17696,ENSG00000228316,0.0430285852103175,0.08720545909174074,0.7451408801233959,False,1.0
17697,ENSG00000228317,0.0717759005233719,0.18219297087600944,0.46003327388637805,False,1.0
17698,ENSG00000228327,0.03777550759306173,0.09130729545350032,0.6954108181583831,False,1.0
17699,ENSG00000228328,-0.11285703445388845,-0.3864693498418308,0.09988425778551129,False,1.0
17700,ENSG00000228330,0.06321019728220693,0.13383171894305027,0.5382391171714012,False,1.0
17701,ENSG00000228337,0.0281785625876283,0.04869392741134672,0.8435638670194838,False,1.0
17702,ENSG00000228340,-0.03456295756422165,-0.14697034683912916,0.5366598375123668,False,1.0
17703,ENSG00000228341,-0.04101012365644737,-0.07637197714189373,0.7662746537213048,False,1.0
17704,ENSG00000228343,0.002085389844342947,0.005760152671479049,0.9811349141178775,False,1.0
17705,ENSG00000228351,-0.08611640344601969,-0.1635739862316216,0.5062851167629981,False,1.0
17706,ENSG00000228352,0.05340796053788501,0.12830159053008144,0.6091418674133107,False,1.0
17707,ENSG00000228363,-0.015972678675202592,-0.04004679705801007,0.8694238850030849,False,1.0
17708,ENSG00000228366,-0.06670327873963028,-0.16372541236728863,0.5042085151077842,False,1.0
17709,ENSG00000228368,0.16619678693280307,0.32961246153798057,0.14805737278183864,False,1.0
17710,ENSG00000228369,0.10010267305736958,0.2046720784622901,0.3565076029729435,False,1.0
17711,ENSG00000228382,-0.008695213054306757,-0.01803506217793988,0.9463023490654539,False,1.0
17712,ENSG00000228386,0.10941988325425138,0.20157569094461705,0.40888164872011,False,1.0
17713,ENSG00000228389,-0.07607780293914813,-0.16946496138949438,0.49191725451401447,False,1.0
17714,ENSG00000228393,0.10761033917350322,0.33161388063732083,0.1589278851411664,False,1.0
17715,ENSG00000228395,-0.05634037485236508,-0.18580134384544397,0.4494827924123961,False,1.0
17716,ENSG00000228407,0.07685342808269642,0.10973756316688461,0.6468425467404635,False,1.0
17717,ENSG00000228408,-0.058525862267355164,-0.09914759009863663,0.6955123209866034,False,1.0
17718,ENSG00000228409,0.010112695942701281,0.03806779637616921,0.8618216273291598,False,1.0
17719,ENSG00000228411,-0.12821401565929802,-0.1318659212908938,0.277995782399587,False,1.0
17720,ENSG00000228415,0.1141579635330689,0.16770111105578983,0.4686897393862861,False,1.0
17721,ENSG00000228417,-0.04417830722668902,-0.06614272617492557,0.7830248341733063,False,1.0
17722,ENSG00000228423,-0.00757132402644465,-0.012746478758637353,0.9591079172479171,False,1.0
17723,ENSG00000228432,0.11452585012040471,0.22888724064009908,0.3511362394017722,False,1.0
17724,ENSG00000228434,-0.04057711695725823,-0.04164388392162853,0.8595931961001868,False,1.0
17725,ENSG00000228436,-0.021659086167696892,-0.06439982042855608,0.7887739484075975,False,1.0
17726,ENSG00000228439,0.02576487503096967,0.07949469231816295,0.7503546138807311,False,1.0
17727,ENSG00000228444,-0.041614918077076415,-0.11319884209662882,0.6509069589784565,False,1.0
17728,ENSG00000228446,-0.0797680994101288,-0.18323727858471364,0.4779500469445339,False,1.0
17729,ENSG00000228451,0.07495781275114881,0.21127678435710487,0.42896942478400135,False,1.0
17730,ENSG00000228452,-0.03782281684733802,-0.11330491295301762,0.6334865697134033,False,1.0
17731,ENSG00000228463,-0.028534102657412366,-0.0751759873199255,0.7565224205388397,False,1.0
17732,ENSG00000228474,0.04776231944140483,0.11128323424511255,0.6415490528511565,False,1.0
17733,ENSG00000228477,-0.013611558539631367,-0.02644129090650689,0.9354369553064928,False,1.0
17734,ENSG00000228481,-0.15447232263636995,-0.22967059657888383,0.337163570408189,False,1.0
17735,ENSG00000228484,-0.04387506046688476,-0.12769175348424217,0.6018006790662688,False,1.0
17736,ENSG00000228485,0.12161332411369645,0.20906877727677622,0.3882825691481193,False,1.0
17737,ENSG00000228486,0.11685565950817713,0.3860257573902742,0.11103321507217671,False,1.0
17738,ENSG00000228487,-0.07333388508470814,-0.15891735537690532,0.5210328754506309,False,1.0
17739,ENSG00000228492,-0.1993738467040685,-0.36296035538378674,0.12004486695579444,False,1.0
17740,ENSG00000228502,0.05925743724745832,0.09371069055297623,0.6930294175387268,False,1.0
17741,ENSG00000228506,0.02729191207012618,0.11728791563474779,0.6271946970069813,False,1.0
17742,ENSG00000228509,0.08460884085141722,0.15999886397704555,0.5143199157099627,False,1.0
17743,ENSG00000228510,0.10256435331650059,0.2555608835032039,0.29709356880457505,False,1.0
17744,ENSG00000228512,-0.28862619374144977,-0.46463574181190087,0.050565757016168715,False,1.0
