,Gene,EffectSize,StdEffect,P-Value,FDR,pBH
23421,ENSG00000262766,0.17292112856092845,0.35386716631685844,0.11256396418872112,False,1.0
23422,ENSG00000262777,0.05809553323395499,0.10951605495554038,0.5991731354705601,False,1.0
23423,ENSG00000262801,0.0764286141031251,0.21809713852758805,0.35125305470313517,False,1.0
23424,ENSG00000262803,0.016359998580427332,0.034324638618462064,0.8786024377776499,False,1.0
23425,ENSG00000262814,-0.10020096152457843,-0.23461476614177101,0.27352970297596524,False,1.0
23426,ENSG00000262820,-0.11762417783147658,-0.2511363954560217,0.2538391524904767,False,1.0
23427,ENSG00000262833,-0.04464858267041972,-0.14260561707053207,0.491293894580607,False,1.0
23428,ENSG00000262837,0.07786356045717349,0.14990831117813735,0.4540497474172419,False,1.0
23429,ENSG00000262848,0.0968487295482615,0.17821290657133634,0.3832369053348397,False,1.0
23430,ENSG00000262873,0.2409600855809109,0.597296924971604,0.007207535987861398,False,1.0
23431,ENSG00000262877,0.026633550864793874,0.042167050518933685,0.8413654117139159,False,1.0
23432,ENSG00000262879,0.06278339049961736,0.23345354970811774,0.30331884551277555,False,1.0
23433,ENSG00000262881,-0.015918117465173676,-0.025620008431462483,0.9103220296751304,False,1.0
23434,ENSG00000262884,-0.04610272403210203,-0.1403467631123869,0.5240086472472008,False,1.0
23435,ENSG00000262903,0.039424909334285295,0.06985885750330267,0.7464525794519985,False,1.0
23436,ENSG00000262905,-0.033097397486877476,-0.07051815457210273,0.7658756314093954,False,1.0
23437,ENSG00000262943,-0.0034129434194047972,-0.00846373385615813,0.966841552576941,False,1.0
23438,ENSG00000262944,-0.05864623539965743,-0.15065031701342785,0.40293842493853405,False,1.0
23439,ENSG00000262951,0.003947046897272787,0.009248846536222483,0.9667429988257324,False,1.0
23440,ENSG00000262966,0.024185614917751896,0.13981973495945574,0.5808561987510849,False,1.0
23441,ENSG00000262973,0.07412115805900338,0.22672790070481422,0.3373183609213245,False,1.0
23442,ENSG00000263002,0.012323204181542534,0.07339998650631671,0.7518752110211084,False,1.0
23443,ENSG00000263004,-0.008848310288895416,-0.0249089174761723,0.9145380085649862,False,1.0
23444,ENSG00000263006,0.0662695263298448,0.1939475117090678,0.4282983630206325,False,1.0
23445,ENSG00000263013,0.2323910887969216,0.6554114699415909,0.002149211349156508,False,1.0
23446,ENSG00000263050,0.2090997282789445,0.5082444277851629,0.020317091145791343,False,1.0
23447,ENSG00000263053,-0.12337966848773406,-0.35363093799066403,0.12437677108386637,False,1.0
23448,ENSG00000263063,0.046958457745185755,0.14345422324147072,0.5451486182599811,False,1.0
23449,ENSG00000263069,-3.629607884629111e-05,-0.0001008245477794575,0.9996433534250365,False,1.0
23450,ENSG00000263072,0.054882380755219486,0.21275518121968706,0.32047328042791146,False,1.0
23451,ENSG00000263089,-0.047148721356747504,-0.21141999941483194,0.29942627730943727,False,1.0
23452,ENSG00000263096,0.0673762543408188,0.16852572068194568,0.48524198821868236,False,1.0
23453,ENSG00000263120,-0.004923870166483144,-0.013360114317625503,0.9486702960370557,False,1.0
23454,ENSG00000263142,0.050055796516029406,0.23995757444535185,0.31416899276298815,False,1.0
23455,ENSG00000263146,0.05558137578075992,0.12119011875353539,0.5661389518674869,False,1.0
23456,ENSG00000263167,0.043004198653139696,0.054204176976619535,0.8171388202157472,False,1.0
23457,ENSG00000263177,0.011402431994716137,0.030590856794463762,0.8954459636489509,False,1.0
23458,ENSG00000263189,-0.08968480126622784,-0.32069961953232407,0.1552554576129057,False,1.0
23459,ENSG00000263198,0.0013283445676242306,0.0029763920009234657,0.9894087192236416,False,1.0
23460,ENSG00000263214,0.07690806570336226,0.2264627599668381,0.2522163340825291,False,1.0
23461,ENSG00000263219,-0.06329117218061688,-0.15732011029389875,0.4521147006674724,False,1.0
23462,ENSG00000263220,-0.0680224435141613,-0.17033733843547333,0.5040804895832456,False,1.0
23463,ENSG00000263235,-0.07120442053428684,-0.1397665094066891,0.5665933790958972,False,1.0
23464,ENSG00000263244,-0.05766146620623137,-0.1546747696431875,0.4083053793916934,False,1.0
23465,ENSG00000263264,-0.057895182555870006,-0.1312440474936463,0.5479639631200875,False,1.0
23466,ENSG00000263272,-0.05989783121793574,-0.17131049667117781,0.3613478384420258,False,1.0
23467,ENSG00000263276,0.01899940005058068,0.06764936402796023,0.7933843083799431,False,1.0
23468,ENSG00000263300,0.052680494753641005,0.09599572785519266,0.6703491135103545,False,1.0
23469,ENSG00000263305,-0.1670498489099895,-0.2925972805996149,0.17046341558387101,False,1.0
23470,ENSG00000263307,0.014206024548074379,0.03176627441476131,0.9006557867575724,False,1.0
23471,ENSG00000263316,0.16526724742608037,0.2993330865246584,0.14239907363131624,False,1.0
23472,ENSG00000263320,0.15680060742786905,0.45728862038393786,0.0400116448121082,False,1.0
23473,ENSG00000263326,-0.0439075382353335,-0.09993364728595493,0.6469621114577557,False,1.0
23474,ENSG00000263327,0.01460100183695341,0.050827885496150894,0.8008103465825995,False,1.0
23475,ENSG00000263345,0.0405981544753261,0.07854728847349399,0.7228118264189072,False,1.0
23476,ENSG00000263350,-0.030118912585028433,-0.05734435918617136,0.768935012786506,False,1.0
23477,ENSG00000263370,0.03997087188380008,0.05616019422232488,0.803972463118417,False,1.0
23478,ENSG00000263371,-0.16247035142289692,-0.17970769273396908,0.4355551666226576,False,1.0
23479,ENSG00000263393,-0.09305445896325328,-0.22933035750309677,0.3002754630791227,False,1.0
23480,ENSG00000263400,0.05439265132499676,0.15953786844458961,0.49231773917334753,False,1.0
23481,ENSG00000263412,0.09299973426590032,0.3414460529113026,0.11518819696573107,False,1.0
23482,ENSG00000263422,0.036623596103545895,0.045808784525519994,0.8285770415390844,False,1.0
23483,ENSG00000263426,0.17717268315489873,0.30162155147022246,0.12414773178047303,False,1.0
23485,ENSG00000263435,-0.10580578050269668,-0.15111508010302618,0.4912882733039968,False,1.0
23486,ENSG00000263447,-0.1635752963162416,-0.1781646407969374,0.4479075530805884,False,1.0
23487,ENSG00000263466,-0.07266118270992365,-0.14050028716669546,0.5270087074986705,False,1.0
23488,ENSG00000263470,0.09468413396397217,0.26072044093735136,0.24599771037947427,False,1.0
23489,ENSG00000263477,-0.2169079979792679,-0.5575790523790397,0.013993056912621123,False,1.0
23490,ENSG00000263485,-0.24635717027090148,-0.3113279287172402,0.15358653246981357,False,1.0
23491,ENSG00000263499,0.10651708933318255,0.2430074853541456,0.27981949297704956,False,1.0
23492,ENSG00000263501,-0.06455521547186499,-0.15766291451940342,0.4964184583469561,False,1.0
23493,ENSG00000263503,-0.19227009726516042,-0.17283826796678897,0.46674425807273967,False,1.0
23494,ENSG00000263511,-0.07463896023488475,-0.07108480674515212,0.7508857841355951,False,1.0
23495,ENSG00000263531,0.03684833025036885,0.09791305617391675,0.6797308799128357,False,1.0
23496,ENSG00000263535,0.022283783735725413,0.05995154955514078,0.7940320719784152,False,1.0
23497,ENSG00000263551,-0.018131409226799358,-0.05391184082918838,0.81221847918504,False,1.0
23498,ENSG00000263563,0.1125055314025229,0.24290815456779385,0.27148061328469897,False,1.0
23499,ENSG00000263571,0.003107030688225,0.008747284949837638,0.9700362633977266,False,1.0
23500,ENSG00000263597,-0.1864558786232679,-0.37918116789562817,0.09369513491558493,False,1.0
23501,ENSG00000263603,0.0020634693906929047,0.0029358409495067773,0.9893850050403842,False,1.0
23502,ENSG00000263606,0.20754939016806606,0.6137450986118802,0.00511897887948927,False,1.0
23503,ENSG00000263624,0.06190592722829203,0.12311546675062905,0.5834892762968947,False,1.0
23504,ENSG00000263634,0.10500629885931216,0.1052934419224911,0.6553886437956642,False,1.0
23505,ENSG00000263648,0.15190035478795974,0.31874448139998485,0.16160706129264868,False,1.0
23506,ENSG00000263657,0.06393588801592749,0.10933972681600224,0.6196995609937352,False,1.0
23507,ENSG00000263667,-0.11823873122670178,-0.15400631967230577,0.5033981373295358,False,1.0
23508,ENSG00000263709,-0.03161685802206692,-0.052322690980882096,0.8156906460735686,False,1.0
23509,ENSG00000263724,-0.13506152878489786,-0.3893514207680232,0.08111273084729495,False,1.0
23510,ENSG00000263731,0.04952088644789128,0.13960880479745524,0.5450199761218683,False,1.0
23511,ENSG00000263738,-0.3834168582478833,-0.390883815061565,0.10156719659204858,False,1.0
23512,ENSG00000263740,0.05677606604383786,0.08467798526386398,0.6611254749573673,False,1.0
23513,ENSG00000263750,-0.42044658817023184,-0.48044221893173383,0.03705382822434496,False,1.0
23514,ENSG00000263753,-0.0504862175780832,-0.14968096463649214,0.4589071760532517,False,1.0
23515,ENSG00000263766,0.028744444016552902,0.0726434018880207,0.763520002550968,False,1.0
23516,ENSG00000263809,0.03518841116454428,0.0848105698206477,0.7005547637921485,False,1.0
23517,ENSG00000263812,0.11289043541687577,0.2057663780774046,0.2981816855819689,False,1.0
23518,ENSG00000263818,-0.01804815110662482,-0.09855100052102897,0.6447298388200924,False,1.0
23519,ENSG00000263823,0.058727796548657535,0.18972778709866592,0.35382702106703556,False,1.0
23520,ENSG00000263826,-0.0015653058467581299,-0.005081184021078533,0.9831222727884751,False,1.0
23521,ENSG00000263843,0.08247033817960217,0.26609724225476905,0.4702421442223341,False,1.0
23522,ENSG00000263846,-0.16493537932570582,-0.41965831265217407,0.05994093183007448,False,1.0
23523,ENSG00000263847,0.11139772351871993,0.2267385910912173,0.25748188528758675,False,1.0
23524,ENSG00000263857,-0.1339366836921876,-0.13607173911281495,0.5583666212258428,False,1.0
23525,ENSG00000263874,-0.13336856685665896,-0.25675928918582436,0.2049641479408021,False,1.0
23526,ENSG00000263878,-0.19355131160654906,-0.33211977233952417,0.05099999105952599,False,1.0
23527,ENSG00000263883,-0.021743974974400105,-0.041107317309211855,0.840817174208728,False,1.0
23528,ENSG00000263884,-0.01337485350435768,-0.06145502684922968,0.7923313910373722,False,1.0
23529,ENSG00000263899,-0.03362600897378601,-0.16093447791813442,0.460268700195146,False,1.0
23530,ENSG00000263906,-0.06789606080310638,-0.20038906470589196,0.3375476136243468,False,1.0
23531,ENSG00000263924,-0.10425515581965948,-0.20568995769671083,0.36782342774499854,False,1.0
23532,ENSG00000263931,0.057540232343464885,0.100909074715121,0.5700243716737147,False,1.0
23533,ENSG00000263934,-0.2127557369894988,-0.3138775414543127,0.08370369979766283,False,1.0
23534,ENSG00000263958,0.14217868294662162,0.3773127549207812,0.09293086892507531,False,1.0
23535,ENSG00000263968,0.035198273212393626,0.05537268600166163,0.8113747343069855,False,1.0
23536,ENSG00000263989,-0.21675664920496246,-0.36030542697426626,0.10217235899625644,False,1.0
23537,ENSG00000263990,-0.027213429061919026,-0.06358946972703741,0.784465274696731,False,1.0
23538,ENSG00000264000,-0.042094917650192645,-0.07331244763427011,0.7613704489278664,False,1.0
23539,ENSG00000264007,0.14126719452382624,0.27014475981915875,0.2373111567675915,False,1.0
23540,ENSG00000264017,0.13704429497927592,0.29869499276670863,0.21314450058437362,False,1.0
23541,ENSG00000264026,0.1842780934068101,0.5748049519395785,0.006835702084718181,False,1.0
23542,ENSG00000264043,-0.03624238895861688,-0.1416250940544641,0.5179593995993269,False,1.0
23543,ENSG00000264044,-0.0047834848004472885,-0.008518721685656719,0.9706029497110142,False,1.0
23544,ENSG00000264050,-0.15942573954125105,-0.31639934085942023,0.1687531124212892,False,1.0
23545,ENSG00000264057,-0.2225173253498671,-0.3162842434886865,0.1550823270354899,False,1.0
23546,ENSG00000264058,0.0423772650859463,0.1208004292788739,0.6111288373877618,False,1.0
23547,ENSG00000264063,0.05439057915141075,0.04725316364173362,0.8126357386093134,False,1.0
23548,ENSG00000264069,0.09254374753784914,0.12259866148671944,0.5945765470664943,False,1.0
23549,ENSG00000264070,-0.17463114956470363,-0.2812405307641562,0.18424279869450388,False,1.0
23550,ENSG00000264083,0.01598632306245816,0.03236667479708508,0.8863892214042471,False,1.0
23551,ENSG00000264084,-0.5531657219917951,-0.613021630893167,0.0060668825734645285,False,1.0
23552,ENSG00000264098,0.004806989686529541,0.020100256341244207,0.9303746300686405,False,1.0
23553,ENSG00000264099,-0.07661111814404681,-0.09248944838833223,0.697930198993664,False,1.0
23554,ENSG00000264109,-0.4695697905469678,-0.5404373857747051,0.018401273208471933,False,1.0
23555,ENSG00000264112,-0.0993007448635781,-0.2528251997551086,0.25369570793705987,False,1.0
23556,ENSG00000264176,0.08054672672605635,0.1817001654984462,0.46459759877297524,False,1.0
23557,ENSG00000264194,-0.024224781748433944,-0.0615273041779765,0.788907015998277,False,1.0
23558,ENSG00000264196,-0.08552865373700093,-0.15476647881120856,0.5012030778733628,False,1.0
23559,ENSG00000264198,-0.007241107455257774,-0.04287788903674301,0.8264650417376083,False,1.0
23560,ENSG00000264207,-0.02404195221246628,-0.06825933288878461,0.8536307486691317,False,1.0
23561,ENSG00000264229,-0.017887106991731995,-0.021572446375136407,0.9228283129890502,False,1.0
23562,ENSG00000264246,-0.08749214374408201,-0.11494039620573182,0.6266240322869882,False,1.0
23563,ENSG00000264247,-0.07127782635398675,-0.2527428306731194,0.25240090605067567,False,1.0
23564,ENSG00000264268,-0.31542358580448027,-0.3761946673134186,0.04816434820026264,False,1.0
23565,ENSG00000264269,0.09295664021051701,0.2346471924472802,0.2266390828133209,False,1.0
23566,ENSG00000264270,0.07358686254119533,0.14443552900605522,0.5253426679545774,False,1.0
23567,ENSG00000264278,0.07542423732981358,0.24360819716829285,0.2614319165599269,False,1.0
23568,ENSG00000264281,-0.13095944630911163,-0.2842474468550207,0.21197216416460551,False,1.0
23569,ENSG00000264292,-0.22580735419931622,-0.3288658321727677,0.15260862043989804,False,1.0
23570,ENSG00000264315,0.09303852751318051,0.14570611178007079,0.5368514842401322,False,1.0
