,Gene,EffectSize,P-Value,FDR,pBH
9167,ENSG00000157613,-0.1864609992367726,0.25648847568693456,False,0.6951338843815058
9168,ENSG00000157617,0.13331107712821474,0.3946883570797536,False,0.768210245771092
9169,ENSG00000157625,-0.1596151792820902,0.07319435109125869,False,0.5702521324074966
9170,ENSG00000157637,0.014477372993864581,0.9134861224522383,False,0.9775177356927022
9171,ENSG00000157653,0.1924718639520028,0.08437859685906969,False,0.5764677337862455
9172,ENSG00000157657,0.15553570294504154,0.2227821904668359,False,0.6721836770238657
9173,ENSG00000157680,-0.3447000240179617,0.030727057406667823,False,0.5397163062947572
9174,ENSG00000157693,-0.29927529685091003,0.0285881162114933,False,0.5302369816830493
9175,ENSG00000157703,0.015712264940784072,0.8403222978067038,False,0.9549015911939606
9176,ENSG00000157734,0.0047451812979852894,0.9845696464474215,False,0.9952960533419442
9177,ENSG00000157741,0.012176536396724096,0.8782329445442414,False,0.9672084987984002
9178,ENSG00000157764,-0.24056320857135746,0.031812822567264906,False,0.5420856122037878
9179,ENSG00000157765,0.1881861576739564,0.05474948410309293,False,0.5586804369343654
9180,ENSG00000157766,0.16305444317225692,0.23014593142524642,False,0.6763434416066673
9181,ENSG00000157778,-0.44914828166878845,0.012910383792868015,False,0.49267760919547815
9182,ENSG00000157782,-0.5402635577170246,0.03282929986302212,False,0.5436475811869379
9183,ENSG00000157796,-0.012390682942540643,0.907070682049352,False,0.9756484487288722
9184,ENSG00000157800,-0.16052372550267596,0.12979575821519365,False,0.6038643794090557
9185,ENSG00000157823,-0.08299258685626916,0.34311866438386796,False,0.744533599799448
9186,ENSG00000157827,0.025140576037672512,0.8634767282466058,False,0.9617540403060709
9187,ENSG00000157833,0.12898141939091753,0.5659721448601704,False,0.8514924728123314
9188,ENSG00000157837,-0.13415080506369884,0.12230570890099204,False,0.6005476165728555
9189,ENSG00000157851,-0.3372746765392497,0.055941076156138664,False,0.5601548548107275
9190,ENSG00000157856,0.10927808898052314,0.344234657201428,False,0.7451384720807084
9191,ENSG00000157869,-0.025558316579467083,0.7569476553856844,False,0.928492371468344
9192,ENSG00000157870,-0.2601172269249883,0.07896875035641159,False,0.5711723199788851
9193,ENSG00000157873,0.0036529464927579774,0.982317425023762,False,0.9949959244067846
9194,ENSG00000157881,-0.0433419486616155,0.6298880888412287,False,0.8788615531982414
9195,ENSG00000157890,0.2945835270532285,0.05995953949291344,False,0.5612297660755636
9196,ENSG00000157895,-0.20502572590104323,0.09605038773987537,False,0.584408869833082
9197,ENSG00000157911,-0.00407685865874262,0.9722017360377496,False,0.9923928687943817
9198,ENSG00000157916,-0.021179358236259802,0.7294778953220797,False,0.918551845900225
9199,ENSG00000157927,0.251449327092061,0.0632425084247747,False,0.5648425431946995
9200,ENSG00000157933,0.03707910372015283,0.8108945589478738,False,0.9449921836948569
9201,ENSG00000157954,-0.2088296590876246,0.040577719258543664,False,0.5510053339906211
9202,ENSG00000157978,0.06225526058773755,0.7928020934721081,False,0.9403531281578342
9203,ENSG00000157985,-0.21485531935184965,0.04293181322925411,False,0.5528884771060498
9204,ENSG00000157992,0.1254188250905851,0.4482699363112759,False,0.7952084375497757
9205,ENSG00000157999,0.12167704403135798,0.12567451411782868,False,0.6022306903075546
9206,ENSG00000158006,0.06988216776918073,0.6073626618806394,False,0.8698099504865364
9207,ENSG00000158008,-0.6702784808716014,0.009751150811485863,False,0.4586066636660098
9208,ENSG00000158014,0.09285692261375415,0.5648700123627635,False,0.8508742717500265
9209,ENSG00000158019,-0.19194521048820984,0.06542197879634724,False,0.5653087419130693
9210,ENSG00000158023,0.06360422217042469,0.3539555397218517,False,0.748524096651122
9211,ENSG00000158042,-0.06695154706223562,0.6109489820291222,False,0.8717551195661845
9212,ENSG00000158050,-0.24509451114027397,0.3461391773225896,False,0.7455301553408825
9213,ENSG00000158055,0.1927568746104777,0.17453556233553602,False,0.6396524098082647
9214,ENSG00000158062,-0.05751329212295362,0.5219365483056528,False,0.830516245594145
9215,ENSG00000158077,0.06453618483797907,0.4753462121024886,False,0.808476735211662
9216,ENSG00000158079,-0.11330600435940359,0.3715705719177711,False,0.7564694235161156
9217,ENSG00000158089,-0.4379175866067074,0.032844647436207505,False,0.5436475811869379
9218,ENSG00000158092,0.0007322473615016362,0.994824636623682,False,0.9984122940348468
9219,ENSG00000158106,-0.2273065556643064,0.09076173335816384,False,0.5803508575145451
9220,ENSG00000158109,-0.22500885209073782,0.1402638854941599,False,0.6133058458887097
9221,ENSG00000158113,0.14868298993381324,0.12346886933088587,False,0.601165684570436
9222,ENSG00000158122,0.04453965685408039,0.7401703896015976,False,0.9225138243170641
9223,ENSG00000158156,0.1830828391269858,0.10803882917206549,False,0.5926225606610376
9224,ENSG00000158158,0.02144673118906343,0.8428643218156846,False,0.9555276108199364
9225,ENSG00000158161,-0.00010794844664974282,0.9985320348922436,False,0.9993266083225527
9226,ENSG00000158163,0.31629092628700456,0.01710062960050898,False,0.506464858166339
9227,ENSG00000158169,0.039965540450627376,0.744677237506381,False,0.9240727013125093
9228,ENSG00000158186,-0.09658860292357052,0.14882019240158903,False,0.6200800425198322
9229,ENSG00000158195,0.2756637121898582,0.20097192114056417,False,0.6562792115041167
9230,ENSG00000158201,0.38977763529564513,0.11951499224075757,False,0.5992717184571423
9231,ENSG00000158220,0.11087407563700329,0.4613312269660502,False,0.8025742625442364
9232,ENSG00000158234,0.059438298102823514,0.4230462128667639,False,0.7821093977180982
9233,ENSG00000158246,0.39352278012043157,7.779219522875608e-07,True,0.00047550978001495285
9234,ENSG00000158258,-0.608835272889614,0.1542719986608852,False,0.6252448446237406
9235,ENSG00000158270,-0.07967874899178012,0.6744359444156751,False,0.8964026805823639
9236,ENSG00000158286,-0.004254857321193635,0.9797760233951954,False,0.9941727467986694
9237,ENSG00000158290,-0.1605202437749247,0.12370553124340235,False,0.601165684570436
9238,ENSG00000158292,-0.08279290467033432,0.682395071756011,False,0.9004221468617811
9239,ENSG00000158296,-0.04864733511409869,0.7344401517021659,False,0.9202310966198839
9240,ENSG00000158301,-0.4731845193243479,0.07951137445030325,False,0.5719914503675987
9241,ENSG00000158315,0.29158263494384035,0.06214276518559246,False,0.5630396044890695
9242,ENSG00000158321,0.07629574517646139,0.5927036815959064,False,0.8637002194478491
9243,ENSG00000158352,-0.07234421390292396,0.7823775686274681,False,0.9379953157569005
9244,ENSG00000158373,0.2474309468719904,0.2534398160038793,False,0.6939567334537001
9245,ENSG00000158406,0.08397227429166873,0.6835733848430711,False,0.9007711504742887
9246,ENSG00000158411,0.12076697263065764,0.2507291263405387,False,0.6922351502477886
9247,ENSG00000158417,0.14671201497735528,0.13693082237299267,False,0.6116603808850449
9248,ENSG00000158423,0.08123346420763958,0.6514028564873021,False,0.886953038993629
9249,ENSG00000158427,0.012604069836333066,0.8718393026732761,False,0.9649370735937911
9250,ENSG00000158435,0.0100317583490756,0.9028420309953844,False,0.9744578791551124
9251,ENSG00000158445,-0.5868121378083595,0.003553705372511225,False,0.33886712950118036
9252,ENSG00000158457,0.13971520696136316,0.1557366491196594,False,0.6268421718088482
9253,ENSG00000158458,0.1431174244249179,0.09836921440315782,False,0.586347355424373
9254,ENSG00000158467,0.1566155996677858,0.18086569724547097,False,0.6456108135441467
9255,ENSG00000158470,-0.17937997055555255,0.16894965841468745,False,0.6334540050072954
9256,ENSG00000158473,0.17815070863086807,0.22894232809056647,False,0.6762202478101086
9257,ENSG00000158480,-0.014312765809260577,0.9293104107650179,False,0.9802048466828982
9258,ENSG00000158483,0.1412185646150841,0.11380257496059093,False,0.5992341873080594
9259,ENSG00000158486,0.11619238256231197,0.21155350348067525,False,0.6642843305247126
9260,ENSG00000158517,0.1501638604897094,0.32506495143983527,False,0.7356955592669057
9261,ENSG00000158526,-0.08145989585950074,0.5036706356391562,False,0.8233887200645313
9262,ENSG00000158528,-0.2665021993694585,0.10277746491426323,False,0.5881685064514667
9263,ENSG00000158545,0.15302788976468593,0.1723605019612885,False,0.6374676465869499
9264,ENSG00000158552,-0.03022593768741651,0.833737425418123,False,0.9531481570521946
9265,ENSG00000158555,-0.09450210046088539,0.40593023694329466,False,0.7738440758359307
9266,ENSG00000158560,-0.4682241903394385,0.05848673304753662,False,0.5612297660755636
9267,ENSG00000158571,0.05287362020722793,0.6410917493152384,False,0.8841364961701769
9269,ENSG00000158604,-0.012787956318234666,0.8745318375519094,False,0.9657647878537995
9270,ENSG00000158615,0.04168977284850143,0.6812407043619925,False,0.8999600846865818
9271,ENSG00000158623,-0.3053738380146104,0.13627265613000408,False,0.6116603808850449
9272,ENSG00000158636,-0.025228727052443483,0.6725744038001347,False,0.8955762281288839
9273,ENSG00000158669,-0.04357863563793836,0.534309745712022,False,0.8361201477325652
9274,ENSG00000158683,0.14232815345447572,0.1620629024227016,False,0.6304337344453501
9275,ENSG00000158691,0.10804093700257777,0.1146032389673678,False,0.5992717184571423
9276,ENSG00000158710,0.31002457072602396,0.18812878250669018,False,0.6490860972522557
9277,ENSG00000158711,0.047631539834834175,0.5861167957208167,False,0.8617514674471782
9278,ENSG00000158714,0.2730303611075049,0.01854200076080891,False,0.5151723806312185
9279,ENSG00000158715,-0.021549497773295522,0.9496348658118575,False,0.9855702038379729
9280,ENSG00000158716,0.11192978145034646,0.5941361232031219,False,0.8644159904608631
9281,ENSG00000158717,-0.028783491558285405,0.733142575354632,False,0.9199111549275973
9282,ENSG00000158747,-0.44909630930591704,0.0022477900951130172,False,0.2551669908447582
9284,ENSG00000158769,0.15139598563789414,0.44887117087387385,False,0.7956267278677703
9285,ENSG00000158773,-0.11829493650460941,0.4154139416404464,False,0.7781610743480646
9286,ENSG00000158792,-0.6115214310671355,0.0005335832837166766,False,0.11256718496037038
9287,ENSG00000158793,-0.16015206465001675,0.011041790984581301,False,0.47739517130643816
9288,ENSG00000158796,-0.0380847329953033,0.5318969092667454,False,0.8344778163876237
9289,ENSG00000158805,0.15588910323468355,0.21747996557669302,False,0.6693467606175606
9290,ENSG00000158806,-0.2859847012646845,0.08550661011707722,False,0.5764677337862455
9291,ENSG00000158813,0.04430398451129611,0.45710013939036254,False,0.7997658879212369
9292,ENSG00000158815,0.2242433138331187,0.28871764478667505,False,0.7155593168124691
9293,ENSG00000158816,0.09515192414223231,0.36544777822965446,False,0.7531003509764573
9294,ENSG00000158828,-0.23361568491688106,0.16565648751762363,False,0.6322118489260762
9295,ENSG00000158850,-0.1961730616229381,0.027638685655953486,False,0.528358153973958
9296,ENSG00000158856,-0.2549853411793033,0.08077730378319384,False,0.5733338668177803
9297,ENSG00000158859,-0.13777617805935485,0.7151268920751095,False,0.913105560706464
9298,ENSG00000158863,0.15547829383861148,0.1420596697042151,False,0.6136918154081163
9299,ENSG00000158864,-0.1949517024987801,0.1816168093150431,False,0.6459197350188272
9300,ENSG00000158865,-0.3243984962959717,0.4066596804163931,False,0.7740666973421544
9301,ENSG00000158869,0.5778378038109102,0.11245615838824856,False,0.5966695373049375
9302,ENSG00000158882,-0.3091680483060867,0.019004256678441505,False,0.5151723806312185
9303,ENSG00000158887,0.1531446216821962,0.20342271144359936,False,0.6590641503267145
9304,ENSG00000158941,-0.13681031421504128,0.13929032722037737,False,0.6129463972179093
9305,ENSG00000158955,0.13263652945017212,0.1059135012222403,False,0.5900095144241471
9306,ENSG00000158966,0.40038450487362226,0.012234399412325249,False,0.485733347173677
9307,ENSG00000158985,-0.31038780921600534,0.08098514687959377,False,0.5733338668177803
9308,ENSG00000158987,-0.07554394466034313,0.5209707880167525,False,0.8299024949391477
9309,ENSG00000159023,0.4302043444416647,0.030394348805536677,False,0.5383141762074212
9310,ENSG00000159055,-0.015526964475593085,0.8236647896466441,False,0.9497603231298418
9311,ENSG00000159063,-0.05004285334251857,0.4728593856932449,False,0.8072362316440512
9312,ENSG00000159069,-0.22265011661301654,0.10450716732838941,False,0.5889048914556602
9313,ENSG00000159079,-0.0007031419812937878,0.9943049834781937,False,0.998373439896791
9314,ENSG00000159082,-0.43511102434942395,0.036631124311015235,False,0.546750447417597
9315,ENSG00000159086,0.08927188954803146,0.31440403415723284,False,0.7316553856183399
9316,ENSG00000159110,0.1053845937475576,0.4028746888883957,False,0.7719740414758121
9317,ENSG00000159111,-0.03557461376091308,0.6780161197733776,False,0.8981842226379689
9318,ENSG00000159128,0.012191074320266317,0.9190819217939168,False,0.9784741842463908
9319,ENSG00000159131,-0.00932413205075055,0.8969942448268019,False,0.9729920281396974
9320,ENSG00000159140,0.01150477905786716,0.8719428100294879,False,0.9649370735937911
9321,ENSG00000159147,0.1388550201844891,0.13981603399829637,False,0.6129926690674028
9322,ENSG00000159164,-0.48372911998550405,0.04680869403112851,False,0.5538164126967572
9323,ENSG00000159167,0.3513676279161717,0.23472896380952557,False,0.6796397358711567
9324,ENSG00000159176,0.11538035572737533,0.5790735383842345,False,0.8582597827892131
9325,ENSG00000159189,0.5485346428540816,0.3843769264055328,False,0.7632111439123191
9326,ENSG00000159199,-0.3014315378469883,0.059911054129964704,False,0.5612297660755636
9327,ENSG00000159200,0.0607475883151556,0.9179900000120036,False,0.9783335493762718
9328,ENSG00000159202,-0.1566487975951982,0.06703876404021059,False,0.5664865715381727
9329,ENSG00000159208,0.4468661709018724,0.052672129832390537,False,0.556790187461972
9330,ENSG00000159210,0.03546951087189531,0.6633579163454604,False,0.8915337956262157
9331,ENSG00000159212,0.006036285568907757,0.9580307013379605,False,0.987762486276526
9332,ENSG00000159214,-0.1023817392497726,0.31962212730706085,False,0.7342539127444222
9333,ENSG00000159216,0.3971349769657917,0.1374626203794023,False,0.61178528115424
9334,ENSG00000159228,-0.006185426033275015,0.9714850684470797,False,0.9922893226100107
9335,ENSG00000159231,0.23103201036672538,0.12303490804080008,False,0.601165684570436
9336,ENSG00000159239,-0.10820002967209225,0.22860704742512505,False,0.6760411664923445
9337,ENSG00000159247,-0.11976739178608138,0.3786493082182324,False,0.7600084919267864
9338,ENSG00000159248,-0.29881911815619344,0.2016021384191924,False,0.6568757569056228
9339,ENSG00000159251,-0.037468743592769506,0.6292259008579051,False,0.878333376937455
9341,ENSG00000159259,0.01449407571526871,0.9012073787358561,False,0.9740165345098641
9342,ENSG00000159263,-0.011041974328902061,0.7697388242095233,False,0.9330877534505971
9343,ENSG00000159267,-0.10198630679101457,0.04736180197710702,False,0.5538164126967572
9344,ENSG00000159289,0.10929866116388423,0.2860266877461094,False,0.7143540513766438
9345,ENSG00000159307,-0.03649722342631347,0.7955602250067174,False,0.940835410454169
9346,ENSG00000159314,0.053798310038569254,0.6960852059927094,False,0.9066755122751721
9347,ENSG00000159322,0.04371792541072421,0.6734009121722346,False,0.8958780768316339
9348,ENSG00000159335,-0.2620526901586913,0.24516648788105244,False,0.6878702469436794
9349,ENSG00000159339,0.1031852365914337,0.39872302632378764,False,0.7706294219798305
9350,ENSG00000159346,-0.050599011528208504,0.5203786323398287,False,0.8296198900788588
9351,ENSG00000159348,-0.019442263970418868,0.8649964098227925,False,0.9626755784865134
9352,ENSG00000159352,-0.14685556836663496,0.2958792514475911,False,0.719537846440867
9353,ENSG00000159363,-0.34709900053436354,0.015828434961698768,False,0.506464858166339
9354,ENSG00000159374,0.015095018927983409,0.8661005108172024,False,0.9632362993875105
9355,ENSG00000159377,-0.08583704485319973,0.49302932323937854,False,0.8181931039895165
9357,ENSG00000159398,0.04568446380764697,0.6970462841799597,False,0.9069792504756091
9358,ENSG00000159399,0.3450377588707671,0.05333701004510568,False,0.556790187461972
