,Gene,EffectSize,P-Value,FDR,pBH
22521,ENSG00000260698,-0.062217067347968814,0.2660086885896279,False,0.49462231636777976
22522,ENSG00000260708,0.06973535846843985,0.7427443424445641,False,0.8611249081462872
22523,ENSG00000260711,-0.16620236723497223,0.008372686652921025,False,0.09493190429711079
22524,ENSG00000260714,0.06288409484826878,0.30454513527084004,False,0.532116335812884
22525,ENSG00000260721,0.18447299440897988,0.8483424127360771,False,0.9235374788823228
22526,ENSG00000260727,0.04795453359824426,0.7919135582807812,False,0.8905546302441844
22527,ENSG00000260729,0.29022110981322496,0.05566470749773771,False,0.22828318431871186
22528,ENSG00000260733,0.21911972931987345,0.17521062422536238,False,0.39788953944767275
22529,ENSG00000260735,0.4639733604217631,0.02831382548280545,False,0.16608578393644652
22530,ENSG00000260742,0.018557027113284604,0.6305170592282523,False,0.7894558004401362
22531,ENSG00000260743,-0.08501780630927798,0.4133851884282085,False,0.6293870617537445
22532,ENSG00000260744,0.3182198534371139,0.00015200213767125893,True,0.011033210379493865
22533,ENSG00000260747,0.006723534299734625,0.9665515281095174,False,0.9845866483975302
22534,ENSG00000260750,0.07090790899424453,0.5981608153462463,False,0.7677105480033751
22535,ENSG00000260751,0.17494619315271742,0.16868806860339858,False,0.3906104289056917
22536,ENSG00000260760,0.2977713302900028,0.20709443580068143,False,0.433990397619635
22537,ENSG00000260766,-0.09180032278423353,0.3695899515106845,False,0.5916840966511472
22538,ENSG00000260769,0.06683450404355148,0.5507463462697982,False,0.7342775091066311
22539,ENSG00000260774,0.15797025844344398,0.16009954132195858,False,0.3802504713742353
22540,ENSG00000260776,0.07086716460051869,0.1273802663211203,False,0.33848391262848615
22541,ENSG00000260778,0.2325238338789911,0.07103276949839833,False,0.2554515485155103
22542,ENSG00000260781,0.05606557050588361,0.6207218606337663,False,0.782783062682627
22543,ENSG00000260782,0.10393709929136744,0.2921319115700103,False,0.5199776350533004
22544,ENSG00000260787,0.18591973558389632,0.031861992335607194,False,0.1747682718213892
22545,ENSG00000260788,0.11168002015452072,0.5240238731890059,False,0.7144078418661892
22546,ENSG00000260790,0.47277880803686295,0.0004559798064726436,True,0.02198908764034717
22547,ENSG00000260792,-0.0123406656400984,0.8929491920810017,False,0.9471449519123556
22548,ENSG00000260793,0.04610046201247088,0.7226918544313361,False,0.8485283795992898
22549,ENSG00000260796,0.0863662575906381,0.4426494438109374,False,0.6542152376160205
22550,ENSG00000260799,0.48349267169688176,0.01157884024789563,False,0.11056464424681922
22551,ENSG00000260800,-0.10474907181111168,0.6708212451929139,False,0.816287166311564
22552,ENSG00000260804,-0.3035409471107702,0.22963700613207028,False,0.45754605209318144
22553,ENSG00000260805,0.07372289479335617,0.5824134354433668,False,0.7583332560272275
22554,ENSG00000260806,-0.050781550742518375,0.640651374857069,False,0.7961626743996022
22555,ENSG00000260807,-0.18139084788842633,0.28801979572844827,False,0.5162106534659874
22556,ENSG00000260808,0.25208264669946295,0.0004513405458328579,True,0.02198908764034717
22557,ENSG00000260814,0.2050704740258032,0.10461301726195782,False,0.30746549983056326
22558,ENSG00000260816,0.12881393929887108,0.31999156880882795,False,0.5466150759556263
22559,ENSG00000260818,0.15483871047456263,0.2756380751714097,False,0.5043389378463169
22560,ENSG00000260822,-0.5974067627056271,0.0061894519967177946,False,0.08253505010273071
22561,ENSG00000260831,0.028134081647019048,0.5534062864803766,False,0.7363916637791796
22562,ENSG00000260832,-0.026533298186752492,0.8430204520726967,False,0.9201712697724167
22563,ENSG00000260833,0.18251500866718934,0.17348849078039696,False,0.39603820929474776
22564,ENSG00000260834,0.021902444339827257,0.8785925050812968,False,0.9394972410745505
22565,ENSG00000260835,0.5310593864536398,0.03701865933409745,False,0.18745399867809717
22566,ENSG00000260837,-0.5653494673620968,0.022947954240145334,False,0.1528335044144551
22567,ENSG00000260838,-0.2539709732211033,0.09569473467424662,False,0.2942721905908639
22568,ENSG00000260841,0.030703001961820048,0.671206930244488,False,0.8163511619036022
22569,ENSG00000260852,-0.09722899171587421,0.2786414733254433,False,0.5071137658283315
22570,ENSG00000260853,0.013911587702562738,0.922621098979845,False,0.9625670413632588
22571,ENSG00000260855,0.07944619203566831,0.47923613024856104,False,0.6807638702168147
22572,ENSG00000260862,0.08391663752902735,0.4643842368611344,False,0.6708540170329363
22573,ENSG00000260871,-0.037753417802829765,0.7116359252300262,False,0.8411071171705091
22575,ENSG00000260874,-0.21244987737153762,0.07298345683906977,False,0.25822798056773566
22576,ENSG00000260878,-0.12891912562003324,0.532450971424911,False,0.7212797062491857
22577,ENSG00000260879,-0.15035996501863694,0.4010541898704869,False,0.6186132126266431
22578,ENSG00000260884,0.20120505048857398,0.36757374523017006,False,0.5898879303751451
22579,ENSG00000260891,0.32941749037241563,0.0003344111477410742,True,0.01856412245794232
22580,ENSG00000260895,0.12629086373559084,0.4960542271436399,False,0.6931285017360467
22581,ENSG00000260896,0.00689207507837386,0.9281387471846749,False,0.9656119229933984
22582,ENSG00000260898,0.11050036909144768,0.21008843178895686,False,0.4368857159172235
22583,ENSG00000260903,-0.27429030542398813,0.05831917737305689,False,0.23318801861754734
22584,ENSG00000260908,0.07322120781468183,0.46852633752392614,False,0.6739249118490465
22585,ENSG00000260910,0.16616846723066367,0.20883985499742896,False,0.4356491877993266
22586,ENSG00000260911,0.06436966678415544,0.7019213946528784,False,0.8352811647810441
22587,ENSG00000260912,-0.02985122915612709,0.7702823514491262,False,0.8776997776443719
22588,ENSG00000260916,0.005532141860531954,0.9698259208724398,False,0.9860044770224701
22589,ENSG00000260917,-0.17585211769219555,0.06782782582230362,False,0.2502271621956703
22590,ENSG00000260918,0.057930264760953594,0.7284960008568877,False,0.8527107671288353
22591,ENSG00000260920,-0.12093745607794892,0.3777513768826004,False,0.5983094784780961
22592,ENSG00000260923,0.2721973483889145,0.05631616620418207,False,0.22906740783749371
