,Gene,EffectSize,P-Value,FDR,pBH
12602,ENSG00000179388,0.14848456513435856,0.6611318754104156,False,0.8285033555714526
12603,ENSG00000179397,-0.058904647413239065,0.5733063675145809,False,0.7697570903224991
12604,ENSG00000179399,0.028684143088212946,0.8839159015543738,False,0.9473157617662856
12605,ENSG00000179403,-0.23100548109959493,0.23381055427323283,False,0.5020917664255734
12606,ENSG00000179406,0.29416916542831706,0.08658537651126963,False,0.3300591652459656
12607,ENSG00000179409,0.21084616976449916,0.05627258534093092,False,0.27837294982143446
12608,ENSG00000179431,-0.07324348796986413,0.6382488967866313,False,0.8134125229468689
12609,ENSG00000179447,0.19015291448592567,0.09262928261516583,False,0.3381311152722589
12610,ENSG00000179454,-0.18594626242956272,0.08844354777226496,False,0.33273600809630066
12611,ENSG00000179455,-0.17703798421199046,0.1747471445066674,False,0.43977132864512264
12612,ENSG00000179456,-0.14162622333239255,0.4800692622967402,False,0.7062027520307392
12613,ENSG00000179468,0.02799915451260333,0.8485711140463038,False,0.9299727904678657
12614,ENSG00000179476,0.028773792072872152,0.7628759481515724,False,0.8846118843646672
12615,ENSG00000179477,0.27426370657433735,1.2702146412386812e-05,True,0.0015919558223436439
12616,ENSG00000179523,0.12897026099565082,0.09503795837210992,False,0.3417154543114153
12617,ENSG00000179526,-0.045507230653818086,0.21693577010720233,False,0.48373360085053096
12619,ENSG00000179532,0.330979403983678,0.43070073549654875,False,0.6693659315034597
12620,ENSG00000179542,-0.4084182849254524,0.00021309519336557697,True,0.014684898370600637
12621,ENSG00000179562,-0.012125064854341698,0.8976174975615302,False,0.9544252486654343
12622,ENSG00000179564,0.13087914747446547,0.3851788882631282,False,0.6352319559304254
12623,ENSG00000179583,0.15436690049372848,0.32518693982731994,False,0.5863874745339558
12624,ENSG00000179588,0.2438092101350707,0.11306940043784582,False,0.364616852061449
12625,ENSG00000179598,0.011961717541441078,0.9224550964865086,False,0.9654042694401428
12626,ENSG00000179603,-0.3841023877211018,0.0020566737535509345,False,0.06391379879904198
12627,ENSG00000179604,0.2355212749827726,0.10914589408256474,False,0.35959196989752845
12628,ENSG00000179611,-0.18259185694127777,0.25307016861942966,False,0.5194983587268017
12629,ENSG00000179627,0.14279791937339148,0.40751947494773066,False,0.6525662298810319
12630,ENSG00000179630,-0.03074864954390334,0.8393131167895099,False,0.9250042872872484
12631,ENSG00000179632,-0.1775834270820866,0.0965399789406308,False,0.3437403205044518
12632,ENSG00000179673,-0.059346165647427195,0.8180219378291848,False,0.9141611368504617
12633,ENSG00000179698,0.25545092112932166,0.019757044385920398,False,0.18483172469893513
12634,ENSG00000179715,-0.007276857241849534,0.938126392994809,False,0.9723571147458352
12635,ENSG00000179743,-0.03118116226622609,0.7790383652262444,False,0.893284719342066
12636,ENSG00000179761,0.025981065732559826,0.7727282140718197,False,0.8899395098959518
12637,ENSG00000179772,-0.05511238356062253,0.5689118867876084,False,0.7667770741721485
12638,ENSG00000179774,0.3257281187854834,0.2278070483832466,False,0.4962911554957262
12639,ENSG00000179776,-0.06062708169833926,0.6772188980055057,False,0.8375128201537652
12640,ENSG00000179796,-0.27433870172315106,0.2376183164284601,False,0.5059107168408181
12641,ENSG00000179818,0.328671052355073,0.26300316077815244,False,0.5284621297876724
12642,ENSG00000179820,0.1505330365131969,0.36596477699599006,False,0.6212903068828918
12643,ENSG00000179826,0.1780258271094878,0.19466835875730593,False,0.46159391646651815
12644,ENSG00000179832,0.38200939110815674,0.018771502905376984,False,0.18196233913905818
12646,ENSG00000179837,0.010675310803636897,0.9188559758513526,False,0.9641689580076066
12647,ENSG00000179841,-0.07185804690230298,0.26898280431348776,False,0.5345068849900524
12648,ENSG00000179846,0.20000149817431276,0.07895323425035715,False,0.3188374150816621
12649,ENSG00000179859,0.2129117630758292,0.020547942806014092,False,0.18710521972262734
12650,ENSG00000179862,-0.060436504042389774,0.7028551683502426,False,0.8532719351785105
12651,ENSG00000179869,-0.038784141345109616,0.22919914754706194,False,0.49743411565637324
12652,ENSG00000179886,-0.05901279796361332,0.5944286618689767,False,0.783622986627231
12653,ENSG00000179889,0.2747257643600616,0.08281032128654325,False,0.3255977794488107
12654,ENSG00000179899,0.11472878385660489,0.3128232872929474,False,0.5756756097742743
12655,ENSG00000179902,0.0999048777690141,0.28179292497363084,False,0.5475506106694369
12656,ENSG00000179909,0.1275428266054583,0.10540902428734966,False,0.35483339671186076
12657,ENSG00000179912,0.23861806934090235,0.06518640812902801,False,0.2953568195944069
12658,ENSG00000179915,-0.2537908587449512,0.08875511696381733,False,0.3328873825251051
12659,ENSG00000179918,-0.16246638143988432,0.2675751413463433,False,0.5329074455697277
12660,ENSG00000179921,0.11813960081787785,0.5907595234620202,False,0.7809008304455657
12661,ENSG00000179922,0.1755484689649001,0.16304984722822025,False,0.424941210870149
12662,ENSG00000179930,-0.055284499869141704,0.3528715947342519,False,0.6101425921686087
12663,ENSG00000179933,-0.3402723745766297,0.02534997550943365,False,0.20281673208332307
12664,ENSG00000179935,-0.002698271421504171,0.975749368201831,False,0.9887376941254385
12665,ENSG00000179938,0.14041759344743898,0.056636381148048254,False,0.2788699616833313
12666,ENSG00000179941,-0.31180188097170264,0.15867594410607477,False,0.4204202909814805
12667,ENSG00000179943,0.03638774468409581,0.7208210156288999,False,0.8625715148532327
12668,ENSG00000179950,-0.18045790022060473,0.17678040686921093,False,0.44175734889205753
12669,ENSG00000179954,0.2020397503552773,0.12843039165918888,False,0.38331046035139144
12670,ENSG00000179958,-0.21305833220716183,0.08632292164024287,False,0.3297111469386966
12671,ENSG00000179965,0.002538047054908105,0.9754816147629257,False,0.9887018721502926
12672,ENSG00000179967,0.3689637711925289,0.03504805931870323,False,0.23112062245146592
12673,ENSG00000179978,0.10771820200673243,0.48490728777459546,False,0.7099772279439325
12674,ENSG00000179979,0.38425329866084285,0.007981753528834233,False,0.1282139422483865
12675,ENSG00000179981,0.14239748405968097,0.06879978561723557,False,0.3001765703766533
12677,ENSG00000180008,-0.20155558136267973,0.09834544893357654,False,0.3459151411218012
12678,ENSG00000180011,-0.1395789809013961,0.11246459039136227,False,0.36356537795166854
12679,ENSG00000180015,-0.21058893138956505,0.05589885461695027,False,0.2776840144307384
12680,ENSG00000180035,-0.11167598433858404,0.25865974463355124,False,0.524412065876392
12681,ENSG00000180044,-0.17791135058543936,0.02920378116715722,False,0.21481401110056633
12682,ENSG00000180071,-0.09995094817284005,0.6672625615554207,False,0.8318899775403993
12683,ENSG00000180081,0.01964598928953314,0.7223182555163862,False,0.8635261744407111
12684,ENSG00000180089,0.1686617514183414,0.29412788446639626,False,0.5579257417612058
12685,ENSG00000180096,0.08670231954916191,0.3462727038304121,False,0.6052548958300299
12686,ENSG00000180098,0.03867387428607192,0.4303976762803292,False,0.6691391474197314
12687,ENSG00000180104,0.056130811476009075,0.4791060021346537,False,0.7057871292102461
12688,ENSG00000180113,0.09983652368898571,0.4534185807211538,False,0.6861956583099574
12689,ENSG00000180116,0.059945653843016596,0.565540007475476,False,0.7642613644478705
12690,ENSG00000180139,0.16541578321523764,0.2768336266316307,False,0.5426268095863588
12691,ENSG00000180155,-0.004044308947944643,0.9764011576189539,False,0.9889615873257578
12692,ENSG00000180178,-0.06496906747542085,0.2767989030534056,False,0.5426076812176162
12693,ENSG00000180182,0.0712851414919491,0.2315515118765733,False,0.4998191774058393
12694,ENSG00000180185,-0.21070692807869368,0.04901659117557203,False,0.264726827712059
12695,ENSG00000180189,0.1898485867797809,0.22646970806218747,False,0.494758551948903
12696,ENSG00000180190,-0.13186292424990456,0.23097350037210884,False,0.49930208007709187
12697,ENSG00000180198,0.01449507547793994,0.9277788074312181,False,0.9673592673824749
12698,ENSG00000180210,0.15769145782837593,0.21823128078568277,False,0.4845099780729437
12699,ENSG00000180219,0.2078838348930492,0.36387238340290984,False,0.619805295599492
12700,ENSG00000180221,0.18217346601737044,0.28157968956127677,False,0.5473694152797617
12701,ENSG00000180228,-0.19401588563669117,0.00923475451330965,False,0.13674644553656326
12702,ENSG00000180229,0.16802914683109538,0.3796643286259669,False,0.6309999667163042
12703,ENSG00000180233,-0.14648722897180805,0.06396486443906782,False,0.29327424564133603
12704,ENSG00000180245,0.11965056338539386,0.289266391601281,False,0.5540452197415041
12706,ENSG00000180257,0.1426515369351315,0.02356907377644825,False,0.19700194091421308
12707,ENSG00000180263,-0.05774706353920104,0.5627452412807618,False,0.7620955863621106
12708,ENSG00000180287,-0.08016343703659488,0.48813144683902576,False,0.7117712355729832
12709,ENSG00000180304,0.03825137827209432,0.648767651855231,False,0.8210836230826066
12710,ENSG00000180329,-0.3115949295688899,0.06953946957761904,False,0.3020749002219559
12711,ENSG00000180332,-0.2679245796592834,0.012961546657138409,False,0.1558528620186226
12712,ENSG00000180336,-0.03625341719028505,0.2472132719002017,False,0.51407919883705
12713,ENSG00000180346,-0.16252913289240012,0.11706957427546337,False,0.3697531139882746
12714,ENSG00000180347,0.04867822868581678,0.7662754780661848,False,0.8865184194609657
12715,ENSG00000180353,-0.04106307482069322,0.8497376246021295,False,0.9303309598336649
12716,ENSG00000180354,-0.24246846171361908,0.2160599073151418,False,0.48302719649695036
12717,ENSG00000180357,0.053350341065096174,0.3302588173044918,False,0.5914031383933558
12718,ENSG00000180370,0.05501065640845518,0.4837583823821119,False,0.7090000015374397
12719,ENSG00000180376,0.08300020244833273,0.15131858687176292,False,0.41212859302028804
12722,ENSG00000180422,0.548048997571522,0.06087704022057493,False,0.2875840108571238
12723,ENSG00000180423,-0.09024234016569115,0.46399824842749937,False,0.6949310601859002
12724,ENSG00000180440,-0.4019903884364518,2.924685202391135e-06,True,0.0004323137211438125
12725,ENSG00000180447,-0.09609269208872227,0.38093067283908055,False,0.6321592322633268
12726,ENSG00000180448,0.006046179022578056,0.9651123803065758,False,0.9842487268941865
12727,ENSG00000180458,0.0171581627386923,0.8490925924327326,False,0.9301605049174254
12728,ENSG00000180479,-0.028129664160089787,0.6329221880175098,False,0.8097089067702093
12729,ENSG00000180481,0.3326084155394717,0.031014483948419318,False,0.22004366372113363
12730,ENSG00000180488,-0.13672574712939453,0.010677331599086324,False,0.14480746657224816
12731,ENSG00000180509,-0.0827904109882445,0.13712559130211058,False,0.39427425242176395
12732,ENSG00000180525,0.36578468040541257,0.13687705488856025,False,0.3938150380938521
12733,ENSG00000180530,-0.23516409111492484,0.4023849917106055,False,0.648708319800869
12734,ENSG00000180537,-0.07909786158488863,0.49493657372081,False,0.7152951432916224
12735,ENSG00000180539,0.1282909385383631,0.42822572195616215,False,0.6673799366495698
12736,ENSG00000180543,-0.14483925191027916,0.10652199279963567,False,0.3564302702514316
12737,ENSG00000180549,0.28351003103441363,0.01926790729205964,False,0.18371071292988617
12738,ENSG00000180573,-0.05012592154319336,0.6913592154610534,False,0.8463427094223489
12739,ENSG00000180574,-0.25567105640661264,0.03151612799988733,False,0.22205660013149603
12740,ENSG00000180581,-0.4211089201621921,0.020946630395539855,False,0.18879525888248094
12741,ENSG00000180592,-0.04461720700719625,0.8239965330145139,False,0.9177129555663976
12742,ENSG00000180596,-0.07724765134407084,0.6586609023594052,False,0.8268149899740265
12743,ENSG00000180610,0.3926821750777728,0.04892496376243394,False,0.26463108929395296
12744,ENSG00000180611,-0.4050132547607812,0.0243792627846267,False,0.20010470821062792
12745,ENSG00000180616,-0.32055521254076785,0.23254990325919367,False,0.5009409097499488
12746,ENSG00000180626,0.0933292596729374,0.17130180105949766,False,0.43514530385444306
12747,ENSG00000180628,-0.015284675157616357,0.8808484570835506,False,0.9458246625276934
12748,ENSG00000180638,-0.02974731450787933,0.6320314234116091,False,0.8090144089797309
12749,ENSG00000180644,0.01194053075873488,0.8675622228711863,False,0.9398250276681538
12750,ENSG00000180660,-0.0703697767168666,0.7341883832498421,False,0.8690719293673714
12751,ENSG00000180662,0.2386531729624363,0.2080726092459937,False,0.47594627124961053
12752,ENSG00000180667,-0.2025624537667135,0.09945472619347719,False,0.34758781816727646
12754,ENSG00000180694,-0.5695447609848937,3.128712045427701e-05,True,0.003515562648088959
12755,ENSG00000180720,-0.00536350410220211,0.9738519164468183,False,0.9881917440345178
12756,ENSG00000180730,-0.15776250775925574,0.30653051910366413,False,0.570399832008042
12757,ENSG00000180739,-0.33012323540209126,0.1955059972164045,False,0.46260288345499856
12758,ENSG00000180747,0.0961437842953806,0.3676314263927135,False,0.6224301705978339
12759,ENSG00000180758,-0.02848871605766362,0.7406565709185633,False,0.8721916538687309
12760,ENSG00000180764,0.006234081294916517,0.9451088684782025,False,0.9752514494452749
12761,ENSG00000180769,0.015825335057948694,0.6309995239656858,False,0.8082156239754897
12762,ENSG00000180771,-0.18883765873400143,0.14329276236339003,False,0.4023274137751017
12763,ENSG00000180772,-0.4420853112055143,0.0006716387330695296,True,0.03225279895013888
12764,ENSG00000180773,-0.15925326350149033,0.08294483196830596,False,0.32569661167103786
12765,ENSG00000180776,-0.28324128779754043,0.055836652184236814,False,0.2776616604147464
12766,ENSG00000180777,-0.05777141860208404,0.4000997245810588,False,0.646763554943649
12768,ENSG00000180801,-0.1423203490012042,0.32115982855312286,False,0.5823843120394482
12769,ENSG00000180803,0.14605765942328838,0.43511202054597853,False,0.6728909593520518
12770,ENSG00000180815,0.06440512084691753,0.4286908591047569,False,0.6676359463451935
12771,ENSG00000180817,-0.4369197762197673,0.031114800735115154,False,0.2204810825622792
12772,ENSG00000180822,0.20440983620990072,0.0016441901124867229,False,0.05617529906403332
12773,ENSG00000180828,-0.30228142789347495,0.22485150970236323,False,0.49253348714309825
12774,ENSG00000180834,-0.2429167908468388,0.20556458632686692,False,0.4736934435057561
12775,ENSG00000180846,0.24128867275459862,0.2987780223010794,False,0.5628023507534621
12776,ENSG00000180855,-0.1083325826219093,0.5108374906939324,False,0.7264012943537558
12777,ENSG00000180867,0.12323423480713785,0.032051770321705565,False,0.22330509500247525
12778,ENSG00000180875,-0.31412494778482214,0.08229843221312828,False,0.3249169195707011
12779,ENSG00000180878,0.10131992194530728,0.41163229147626146,False,0.6551306564731736
12780,ENSG00000180879,-0.1753809456133531,0.007513786808344848,False,0.12469108180646042
12782,ENSG00000180884,0.06176097274357452,0.4027182251613094,False,0.6489581572539362
12783,ENSG00000180891,-0.007137410009873903,0.9697331893844358,False,0.9861741037325171
12785,ENSG00000180901,-0.15715041814755581,0.2511933877299234,False,0.5176367489492775
12786,ENSG00000180902,-0.07571567346614183,0.401040192709634,False,0.6476775283428232
12789,ENSG00000180921,-0.09220022197138297,0.4089992562298881,False,0.6538685418455178
12790,ENSG00000180929,-0.030542225077298805,0.8504164721263481,False,0.930806129040403
12791,ENSG00000180938,0.0047663015662059265,0.9047344839709675,False,0.9575489074952619
12792,ENSG00000180953,0.01891553253539783,0.9096949087460378,False,0.9601194658022071
