,Gene,EffectSize,P-Value,FDR,pBH
19728,ENSG00000237764,-0.025989229045076428,0.979265929527553,False,1.0
19729,ENSG00000237765,0.29606043855878916,0.7671839257640443,False,1.0
19730,ENSG00000237766,-0.692616697213564,0.48855012898167804,False,1.0
19731,ENSG00000237773,1.4331847793383157,0.15180503822546615,False,1.0
19732,ENSG00000237775,1.7237188529405048,0.08475860987509695,False,1.0
19733,ENSG00000237781,0.3546448826687366,0.7228556473903585,False,1.0
19734,ENSG00000237786,0.21573845752448922,0.8291916222636222,False,1.0
19735,ENSG00000237788,-0.006905834766891538,0.994489984856022,False,1.0
19736,ENSG00000237792,2.127840583516522,0.03335030325750993,False,1.0
19737,ENSG00000237797,-0.6436732170860767,0.5197873610057332,False,1.0
19738,ENSG00000237807,-0.8978512663776049,0.36926484884865507,False,1.0
19739,ENSG00000237818,-0.1915906638584268,0.8480628561980771,False,1.0
19740,ENSG00000237821,-0.0867693219694338,0.9308548731483475,False,1.0
19741,ENSG00000237827,-0.22472784160346418,0.8221910040745087,False,1.0
19742,ENSG00000237832,-0.47564630466580365,0.6343263808324175,False,1.0
19743,ENSG00000237842,-1.3977338726030153,0.16219299850918822,False,1.0
19744,ENSG00000237846,1.0666749464902687,0.2861186441987952,False,1.0
19745,ENSG00000237851,-1.010308998130366,0.31234727146083596,False,1.0
19746,ENSG00000237853,-0.4853895973935388,0.6274000100633914,False,1.0
19747,ENSG00000237854,0.4658635700676198,0.6413131587513503,False,1.0
19748,ENSG00000237861,-1.5209989373192254,0.128260103996852,False,1.0
19749,ENSG00000237862,1.5444794695407975,0.12247222113106326,False,1.0
19750,ENSG00000237863,0.7789020169320126,0.43603743574702514,False,1.0
19751,ENSG00000237869,1.291376886713362,0.19657302130678478,False,1.0
19752,ENSG00000237872,-0.12000209238981743,0.9044814904506363,False,1.0
19753,ENSG00000237877,-1.345102688804549,0.17859207503762997,False,1.0
19754,ENSG00000237879,1.1057408066873653,0.2688387221956633,False,1.0
19755,ENSG00000237883,-0.15764635167778393,0.8747354768689481,False,1.0
19756,ENSG00000237887,0.07132417013791438,0.9431397592250014,False,1.0
19757,ENSG00000237892,0.12827638596298332,0.8979302519743598,False,1.0
19758,ENSG00000237906,1.258090344004822,0.20835908503125133,False,1.0
19759,ENSG00000237911,-1.3339899903731405,0.18220713699394508,False,1.0
19761,ENSG00000237928,0.6604709128630339,0.5089516785259302,False,1.0
19762,ENSG00000237930,0.7487138215545783,0.4540297112274424,False,1.0
19763,ENSG00000237934,-0.8186416517034696,0.41299089565470537,False,1.0
19764,ENSG00000237938,0.7469019952121508,0.45512272151203703,False,1.0
19765,ENSG00000237940,-0.06448084716027445,0.9485873571228538,False,1.0
19766,ENSG00000237943,-2.2860827155494827,0.022249419967471318,False,1.0
19767,ENSG00000237945,0.579648444602122,0.5621517168225358,False,1.0
19768,ENSG00000237949,-1.2376675070671281,0.21583937200356695,False,1.0
19769,ENSG00000237950,-0.9760610565018035,0.3290342084536937,False,1.0
19770,ENSG00000237963,-0.6799179010061742,0.49655644627652185,False,1.0
19771,ENSG00000237964,-0.25212323733349756,0.8009458092159243,False,1.0
19772,ENSG00000237971,-0.7545632749541721,0.4505110661496319,False,1.0
19773,ENSG00000237972,-1.5577699706986703,0.11928778693161965,False,1.0
19774,ENSG00000237973,-1.1010859589079125,0.2708592474546696,False,1.0
19775,ENSG00000237975,1.0907634638785313,0.2753769769819988,False,1.0
19776,ENSG00000237977,0.3712783903751106,0.7104301915254407,False,1.0
19777,ENSG00000237978,-0.29141031151422725,0.7707375291588413,False,1.0
19778,ENSG00000237984,-0.25725483821098016,0.7969820532946937,False,1.0
19779,ENSG00000237986,-0.21342260602995491,0.8309973496016841,False,1.0
19780,ENSG00000237989,1.2257801098600096,0.22028143409102208,False,1.0
19781,ENSG00000237990,-0.16877731142528007,0.8659718051447574,False,1.0
19782,ENSG00000237991,1.1905589604179412,0.2338267707473668,False,1.0
19783,ENSG00000237993,-1.9394693764238249,0.052444209943486315,False,1.0
19784,ENSG00000237994,-2.3104669247809553,0.020862317641557947,False,1.0
19785,ENSG00000237998,0.982356746725711,0.32592412720524744,False,1.0
19786,ENSG00000238003,0.6718417351094149,0.5016844561709247,False,1.0
19787,ENSG00000238008,-2.680223100594957,0.007357310638814092,False,1.0
19788,ENSG00000238009,0.6156671745273062,0.5381142062632004,False,1.0
19789,ENSG00000238018,-1.7443366313042106,0.08110040770027249,False,1.0
19790,ENSG00000238021,0.5205606632484832,0.6026728581843792,False,1.0
19791,ENSG00000238035,-0.06728838260332004,0.94635212526754,False,1.0
19792,ENSG00000238057,-2.2895724696898614,0.02204611242605553,False,1.0
19793,ENSG00000238058,0.8390891114502147,0.40141930582395524,False,1.0
19794,ENSG00000238061,2.9177457685541404,0.003525716803410923,False,1.0
19795,ENSG00000238065,0.4521811206774946,0.6511385077528731,False,1.0
19796,ENSG00000238072,-0.4512495138135823,0.6518097272215528,False,1.0
19797,ENSG00000238077,0.8720219029271898,0.38319642879238314,False,1.0
19798,ENSG00000238082,-0.5548442892108323,0.5790011705349966,False,1.0
19799,ENSG00000238083,-0.6454387222340212,0.5186429166679923,False,1.0
19800,ENSG00000238085,-0.8228294273281681,0.41060499971049813,False,1.0
19801,ENSG00000238086,0.7766762183583873,0.43734982111208853,False,1.0
19802,ENSG00000238098,1.5874311589214385,0.1124150269317398,False,1.0
19803,ENSG00000238103,0.7898002970453212,0.4296444055620119,False,1.0
19804,ENSG00000238105,1.403449268348712,0.160482910007954,False,1.0
19805,ENSG00000238109,0.04324715301350008,0.9655045175570657,False,1.0
19806,ENSG00000238113,0.058164624568276105,0.9536174985009462,False,1.0
19807,ENSG00000238117,-1.5648303287529317,0.11762269835572649,False,1.0
19808,ENSG00000238121,0.9559670410159269,0.3390888863206496,False,1.0
19809,ENSG00000238123,-0.6733315660566149,0.5007363749926452,False,1.0
19810,ENSG00000238133,1.2330305102659473,0.21756438131367795,False,1.0
19811,ENSG00000238151,-1.041593692538676,0.29760009423066225,False,1.0
19812,ENSG00000238160,1.0225183057455733,0.30653565311414244,False,1.0
19813,ENSG00000238164,1.2610886411471056,0.20727691260080017,False,1.0
19814,ENSG00000238165,-2.900354660189667,0.003727406518882394,False,1.0
19815,ENSG00000238168,0.18593520253957851,0.852495575896508,False,1.0
19816,ENSG00000238178,-0.46246645499343414,0.643746852719318,False,1.0
19817,ENSG00000238184,0.615282802936412,0.5383679725421914,False,1.0
19818,ENSG00000238186,0.9540752758857441,0.3400455400830583,False,1.0
19819,ENSG00000238189,-1.3711077334145239,0.1703413745777741,False,1.0
19820,ENSG00000238194,-1.4688952960865285,0.1418611907116997,False,1.0
19821,ENSG00000238197,-0.8425462907747234,0.3994822400690231,False,1.0
19822,ENSG00000238198,-0.35666953082188496,0.7213392181188923,False,1.0
19823,ENSG00000238206,-1.2873168592251207,0.19798386962414694,False,1.0
19824,ENSG00000238217,-2.4145612502402685,0.01575417393083573,False,1.0
19825,ENSG00000238227,-0.00519667600472331,0.9958536711105853,False,1.0
19826,ENSG00000238230,-0.1628410098186162,0.8706436180317625,False,1.0
19827,ENSG00000238243,0.26794692925391844,0.7887401696644707,False,1.0
19828,ENSG00000238244,0.5558926893509164,0.5782842162059352,False,1.0
19829,ENSG00000238245,0.5302764354470865,0.5959202823387435,False,1.0
19830,ENSG00000238246,-0.015889891917632716,0.9873222340670391,False,1.0
19831,ENSG00000238250,-0.27032049021748306,0.7869137030356422,False,1.0
19832,ENSG00000238259,-0.05514549821795631,0.956022548931416,False,1.0
19833,ENSG00000238260,0.4597396544593166,0.645703102662497,False,1.0
19834,ENSG00000238261,0.8473030870188071,0.3968262064313044,False,1.0
19835,ENSG00000238262,-0.4377230834840873,0.6615870340314023,False,1.0
19836,ENSG00000238266,-1.9148789472950718,0.05550794324838527,False,1.0
19837,ENSG00000238273,0.4251914977083304,0.6706970817062701,False,1.0
19838,ENSG00000238276,1.101118754094799,0.27084497577385724,False,1.0
19839,ENSG00000238278,-0.5501304031425671,0.5822299348714965,False,1.0
19840,ENSG00000238286,-1.2657936971355286,0.20558695223552192,False,1.0
19841,ENSG00000238287,0.7497938485820294,0.453378874169033,False,1.0
19842,ENSG00000238329,-0.13104789541532605,0.8957374190125212,False,1.0
19843,ENSG00000238342,-0.4586718308974822,0.6464698454945007,False,1.0
19844,ENSG00000238358,-0.8511268754088049,0.3946988776665198,False,1.0
19845,ENSG00000238365,0.20904088594655976,0.8344163212499442,False,1.0
19846,ENSG00000238368,-1.2816531712723003,0.19996433905041877,False,1.0
19847,ENSG00000238369,0.4004448807518405,0.6888288733496786,False,1.0
19848,ENSG00000238390,0.34897576550052367,0.727107503525499,False,1.0
19849,ENSG00000238465,1.300164254256395,0.19354467914019546,False,1.0
19850,ENSG00000238500,-0.30936978754780453,0.7570402499083448,False,1.0
19851,ENSG00000238504,0.43412763860811704,0.6641957561270976,False,1.0
19852,ENSG00000238512,-0.8152392280640036,0.4149353874566347,False,1.0
19853,ENSG00000238533,0.3686988561743148,0.7123522014182707,False,1.0
19854,ENSG00000238566,-0.5435979679734861,0.5867181584159005,False,1.0
19855,ENSG00000238638,-0.8947876557680052,0.37090061034100397,False,1.0
19856,ENSG00000238693,-0.2732632568707287,0.7846508575646651,False,1.0
19857,ENSG00000238711,-0.30737472868757293,0.7585581613315338,False,1.0
19858,ENSG00000238713,0.9656554775710909,0.33421660497848593,False,1.0
19859,ENSG00000238732,-0.44091843568871203,0.659272046602885,False,1.0
19860,ENSG00000238741,-0.526490879918234,0.5985471870031879,False,1.0
19861,ENSG00000238763,0.839666614162379,0.40109533800594244,False,1.0
19862,ENSG00000238790,-0.7478021039399071,0.45457953287682973,False,1.0
19863,ENSG00000238832,-0.5913207797460028,0.554305509077457,False,1.0
19864,ENSG00000238834,0.5892541507998836,0.5556907964910018,False,1.0
19865,ENSG00000238883,-0.966294912100226,0.33389663126557534,False,1.0
19866,ENSG00000238888,-0.3816164441558728,0.702745885078345,False,1.0
19867,ENSG00000238890,-0.45918130532487594,0.6461039742424401,False,1.0
19868,ENSG00000238902,-0.10449610789521609,0.9167756568213297,False,1.0
19869,ENSG00000238910,0.49904781503884665,0.6177456995960384,False,1.0
19870,ENSG00000238919,-1.1132344659283622,0.26560774377292196,False,1.0
19871,ENSG00000238922,0.800015135700862,0.4237020278505159,False,1.0
19872,ENSG00000238961,-0.05226287158681836,0.9583192370472913,False,1.0
19873,ENSG00000238975,-0.15702973743512566,0.8752214117453059,False,1.0
19874,ENSG00000239002,-1.3847565455797448,0.16612692233198378,False,1.0
19875,ENSG00000239014,-0.8887328491688791,0.3741466724289565,False,1.0
19876,ENSG00000239024,-0.4612898789439684,0.6445906453177366,False,1.0
19877,ENSG00000239040,-2.241324281106333,0.025005077252735187,False,1.0
19878,ENSG00000239045,0.7000191668996403,0.4839153346468391,False,1.0
19879,ENSG00000239070,-0.9118340672467297,0.36185607383855933,False,1.0
19880,ENSG00000239091,0.25275342004335954,0.8004587645331451,False,1.0
19881,ENSG00000239100,-2.034879559219649,0.0418629932215979,False,1.0
19882,ENSG00000239103,-1.4162281352154218,0.1567087208566861,False,1.0
19883,ENSG00000239129,-1.2384468160860107,0.21555043070538293,False,1.0
19884,ENSG00000239161,-2.0025353077290746,0.04522718967214906,False,1.0
19885,ENSG00000239207,-0.5880554031309991,0.5564951059276435,False,1.0
19886,ENSG00000239212,0.5477358841462164,0.5838732687915863,False,1.0
19887,ENSG00000239213,-0.7735751593310961,0.43918206657853753,False,1.0
19888,ENSG00000239218,1.4632692328006693,0.14339372309404355,False,1.0
19889,ENSG00000239219,0.3738580045477567,0.7085099620065973,False,1.0
19890,ENSG00000239246,0.4117066143710461,0.6805544763256468,False,1.0
19891,ENSG00000239247,1.1964878967273618,0.23150621894258683,False,1.0
19892,ENSG00000239254,0.4012657652077647,0.6882244659383726,False,1.0
19893,ENSG00000239264,-0.03872826174149295,0.9691070406956994,False,1.0
19894,ENSG00000239268,1.1322920897988717,0.2575116546042292,False,1.0
19895,ENSG00000239280,-0.27839435823114933,0.7807096498829189,False,1.0
19896,ENSG00000239282,-0.10116677222872061,0.9194180732763922,False,1.0
19897,ENSG00000239291,-1.0684956210293688,0.285297004616213,False,1.0
19898,ENSG00000239300,0.528637896524806,0.5970566660817962,False,1.0
19899,ENSG00000239305,0.5975485834856838,0.5501411805368676,False,1.0
19900,ENSG00000239306,0.8027384457847467,0.42212592659238046,False,1.0
19901,ENSG00000239332,-0.11287934857213763,0.9101262091259129,False,1.0
19902,ENSG00000239335,0.002605879273238736,0.9979208115137255,False,1.0
19903,ENSG00000239344,0.34586706016326213,0.7294426247907322,False,1.0
19904,ENSG00000239351,-1.2380314962816579,0.2157043824772381,False,1.0
19905,ENSG00000239373,-0.14533739660345546,0.8844444899495411,False,1.0
19906,ENSG00000239377,-0.16224509591199235,0.8711128488117341,False,1.0
19907,ENSG00000239381,0.9172085691360082,0.35903335731460084,False,1.0
19908,ENSG00000239382,-0.08544801928557691,0.9319052188558632,False,1.0
19909,ENSG00000239388,0.5776334391520371,0.5635116257945516,False,1.0
19910,ENSG00000239389,-0.8181224923322905,0.4132872467681251,False,1.0
19911,ENSG00000239407,1.0700494678584263,0.28459704283513365,False,1.0
19912,ENSG00000239415,-0.35789887001612364,0.7204189963850645,False,1.0
19913,ENSG00000239445,0.5339431299976507,0.5933808808367184,False,1.0
19914,ENSG00000239453,-0.5801777994614944,0.5617947231549788,False,1.0
19915,ENSG00000239455,-0.03536789182498475,0.9717863872978104,False,1.0
19916,ENSG00000239466,-0.6434533353276426,0.5199299849977997,False,1.0
19917,ENSG00000239467,0.5739063272360296,0.5660311912030909,False,1.0
19918,ENSG00000239470,0.2881063651027609,0.773265320464246,False,1.0
19919,ENSG00000239473,-1.099283793780542,0.2716442989889095,False,1.0
19920,ENSG00000239474,2.111980607407538,0.03468811267084055,False,1.0
19921,ENSG00000239475,-0.2691150709396362,0.787841133188229,False,1.0
19922,ENSG00000239483,-0.07414399231234131,0.9408958107666179,False,1.0
19923,ENSG00000239486,-1.0215966889789967,0.30697182542237833,False,1.0
19924,ENSG00000239498,-1.2256077750971388,0.2203463105421084,False,1.0
19925,ENSG00000239503,-0.026368123212934285,0.9789637192962163,False,1.0
19926,ENSG00000239508,-0.8136013503363494,0.41587336407377384,False,1.0
19927,ENSG00000239511,1.9495574834987839,0.05122888508602099,False,1.0
19928,ENSG00000239519,-0.421005393101388,0.6737511437253716,False,1.0
19929,ENSG00000239521,-1.712809174152717,0.08674765179809059,False,1.0
19930,ENSG00000239523,0.6172612212098436,0.5370624405384213,False,1.0
19931,ENSG00000239528,-0.38541095252979224,0.699932969229483,False,1.0
19932,ENSG00000239556,-0.4390917243636708,0.6605950752790724,False,1.0
19933,ENSG00000239557,-0.5800750517987046,0.5618640069761879,False,1.0
19934,ENSG00000239569,0.5589161151040377,0.5762189707280565,False,1.0
19935,ENSG00000239570,0.8589505973432907,0.39036777254770416,False,1.0
19936,ENSG00000239581,-1.3666176692374439,0.1717451759584001,False,1.0
19937,ENSG00000239586,-0.9140318809765768,0.36070009390299484,False,1.0
19938,ENSG00000239593,-0.8743217600735051,0.38194305232696024,False,1.0
19939,ENSG00000239608,2.0943648432358817,0.036227492066954387,False,1.0
19940,ENSG00000239614,1.6830976430964761,0.09235619068616122,False,1.0
19941,ENSG00000239627,-0.4054924332277601,0.6851155793379484,False,1.0
19942,ENSG00000239636,1.3040482528019166,0.19221713076709657,False,1.0
19943,ENSG00000239650,-0.23913942460305662,0.8109974720672367,False,1.0
19944,ENSG00000239653,-0.09478840278571513,0.9244828986303397,False,1.0
19945,ENSG00000239665,-0.7953206064795164,0.4264270297695799,False,1.0
19946,ENSG00000239671,-0.5125977218447769,0.6082327471283869,False,1.0
19947,ENSG00000239672,-0.4169602598758245,0.6767074755950381,False,1.0
19948,ENSG00000239677,2.110171839585478,0.03484355718393979,False,1.0
19949,ENSG00000239686,0.6094500238327859,0.5422261890272406,False,1.0
19950,ENSG00000239697,-0.620652278303254,0.5348284346812069,False,1.0
19951,ENSG00000239704,-0.9381250649233266,0.3481801421620788,False,1.0
19952,ENSG00000239713,0.6014446664135175,0.5475438562064353,False,1.0
19953,ENSG00000239739,-1.8169226681151196,0.0692289552062589,False,1.0
19954,ENSG00000239763,0.17112274268725067,0.8641272535480666,False,1.0
19955,ENSG00000239776,-1.5689835885787922,0.11665176309840124,False,1.0
19956,ENSG00000239779,-0.5734097707381185,0.5663672762121983,False,1.0
19957,ENSG00000239789,0.2762520449123504,0.7823544857905562,False,1.0
19958,ENSG00000239804,-0.5448430581421333,0.5858614617995173,False,1.0
19959,ENSG00000239815,1.0175628908034762,0.3088857303268451,False,1.0
19960,ENSG00000239822,0.3870823888546242,0.6986952149972703,False,1.0
19961,ENSG00000239827,0.030596272522916218,0.9755915148554819,False,1.0
19962,ENSG00000239828,-0.1473942535166432,0.8828208410153989,False,1.0
19963,ENSG00000239835,-0.1285674182842212,0.8976999487328334,False,1.0
19964,ENSG00000239857,0.7786814915143084,0.43616736151991464,False,1.0
19965,ENSG00000239873,0.1450109168191369,0.8847022525235868,False,1.0
19966,ENSG00000239877,-1.7363121313092036,0.08250865935741321,False,1.0
19967,ENSG00000239880,1.091574196181849,0.27502030310225445,False,1.0
19968,ENSG00000239883,-0.5926122600345209,0.5534406723179199,False,1.0
19969,ENSG00000239884,-0.3401714563647491,0.7337274123060995,False,1.0
19970,ENSG00000239887,-0.08041482955038114,0.9359073328250359,False,1.0
19971,ENSG00000239899,-2.643943585437398,0.008194631282419975,False,1.0
19972,ENSG00000239900,-0.8468830464958077,0.3970603130163637,False,1.0
19973,ENSG00000239903,1.287559770426007,0.1978992508727444,False,1.0
19974,ENSG00000239911,-1.1176411368029129,0.26372029209402403,False,1.0
19975,ENSG00000239922,-1.5059031422442948,0.13209203980786358,False,1.0
19976,ENSG00000239923,-0.994586296062868,0.3199375152802816,False,1.0
19977,ENSG00000239926,0.3011207711901495,0.7633224025548163,False,1.0
19978,ENSG00000239930,1.3045853301108055,0.19203408621851203,False,1.0
19979,ENSG00000239946,-17.609235984748892,2.0925035503581184e-69,True,2.7677893112995955e-64
19980,ENSG00000239959,-0.5294739960964825,0.5964766787624615,False,1.0
19981,ENSG00000239961,-1.4686408750332818,0.14193022196789806,False,1.0
19982,ENSG00000239997,-1.1036745533934458,0.26973433788308687,False,1.0
19983,ENSG00000239998,0.0946507741790443,0.9245922188693683,False,1.0
19984,ENSG00000240002,-0.3289636878849524,0.7421831347230735,False,1.0
19985,ENSG00000240003,-0.00737635423031451,0.9941145742162606,False,1.0
19986,ENSG00000240012,-0.09793477178943504,0.9219840887974166,False,1.0
19987,ENSG00000240024,-1.236801554990185,0.21616076465544365,False,1.0
19988,ENSG00000240032,0.9470303061491632,0.3436233361720893,False,1.0
19989,ENSG00000240038,-0.22729102097381187,0.8201974546396807,False,1.0
19990,ENSG00000240048,0.4915312084647842,0.6230507846416498,False,1.0
19991,ENSG00000240050,0.9020974297723335,0.3670051141067332,False,1.0
19992,ENSG00000240053,-0.7819937195602484,0.43421826455990187,False,1.0
19993,ENSG00000240057,-0.9787385961022134,0.3277091564097995,False,1.0
19994,ENSG00000240065,0.6513690567435269,0.5148082802762022,False,1.0
19995,ENSG00000240074,-0.8844872750283242,0.37643322863890505,False,1.0
19996,ENSG00000240083,-0.07888831696649455,0.9371214559897119,False,1.0
19997,ENSG00000240086,-0.851509957982596,0.39448613406632116,False,1.0
19998,ENSG00000240087,0.04395066757538582,0.9649437274079355,False,1.0
19999,ENSG00000240132,0.5389670959280297,0.5899095588340781,False,1.0
20000,ENSG00000240137,0.9285504056027392,0.35312213394746983,False,1.0
20001,ENSG00000240167,-0.44692665327123116,0.6549280189161092,False,1.0
20002,ENSG00000240174,-1.0312615331262165,0.30241819193545516,False,1.0
20003,ENSG00000240175,-0.8644069918935288,0.3873643533019969,False,1.0
20004,ENSG00000240184,0.1259294549708703,0.899787766577334,False,1.0
20005,ENSG00000240204,0.3427692086407337,0.7317720921028407,False,1.0
20006,ENSG00000240207,-0.8686961450475102,0.38501335050453434,False,1.0
20007,ENSG00000240219,-0.2552272450446355,0.7985475892188016,False,1.0
20008,ENSG00000240225,-0.00524459998637366,0.9958154338266213,False,1.0
20009,ENSG00000240230,1.2457191316778358,0.2128675273745374,False,1.0
20010,ENSG00000240233,-0.4175970729787879,0.6762417371959013,False,1.0
20011,ENSG00000240240,0.8242246189017364,0.4098119409991493,False,1.0
20012,ENSG00000240244,0.5390770329416128,0.5898337022996049,False,1.0
20013,ENSG00000240253,-1.1358320162843187,0.2560268749403307,False,1.0
20014,ENSG00000240265,-0.2785525305995348,0.7805882463118029,False,1.0
20015,ENSG00000240280,1.9849482987559972,0.047150223968161514,False,1.0
20016,ENSG00000240288,0.12076893511482535,0.9038740561541413,False,1.0
20017,ENSG00000240291,0.30904623165220185,0.7572863592042988,False,1.0
20018,ENSG00000240303,-0.7175528279680455,0.4730330522237335,False,1.0
20019,ENSG00000240322,-0.2992594922615004,0.7647420595729447,False,1.0
20020,ENSG00000240338,0.5464691167056569,0.5847435110577495,False,1.0
20021,ENSG00000240342,-0.7132322949835335,0.4757020252920239,False,1.0
20022,ENSG00000240344,-0.22470631920468073,0.8222077483085211,False,1.0
20023,ENSG00000240350,2.348613878924529,0.018843436046713905,False,1.0
20024,ENSG00000240356,0.2467350279194941,0.805113296112105,False,1.0
20025,ENSG00000240368,0.0414682047391671,0.9669226399835429,False,1.0
20026,ENSG00000240370,2.2153127330889864,0.026738606471607803,False,1.0
20027,ENSG00000240393,-0.018797481209427386,0.9850026631726296,False,1.0
20028,ENSG00000240395,-0.874791400886505,0.38168741692612396,False,1.0
20029,ENSG00000240399,1.4697520576649274,0.14162891796253826,False,1.0
20030,ENSG00000240401,-0.12392968995235756,0.9013709449698066,False,1.0
20031,ENSG00000240412,-0.8938397773890276,0.3714076231815734,False,1.0
20032,ENSG00000240418,2.7916475157907814,0.005244044787149056,False,1.0
20033,ENSG00000240419,0.17762042759429936,0.8590210807411381,False,1.0
20034,ENSG00000240423,0.7114155344017781,0.47682677543396745,False,1.0
20035,ENSG00000240429,0.8103666455134109,0.4177294820021348,False,1.0
20036,ENSG00000240436,-0.07579835378911277,0.9395795258449342,False,1.0
20037,ENSG00000240441,-1.7311869922202636,0.08341841861662926,False,1.0
20038,ENSG00000240445,0.8586398382576182,0.3905392517519286,False,1.0
20039,ENSG00000240449,0.3090845484074659,0.7572572126932975,False,1.0
20040,ENSG00000240463,-0.005998797720634992,0.9952136806217515,False,1.0
20041,ENSG00000240474,-0.7814192638917352,0.43455594467805725,False,1.0
20042,ENSG00000240489,-0.009386882867484425,0.9925104610744662,False,1.0
20043,ENSG00000240498,0.5038171925136037,0.6143898450443007,False,1.0
20044,ENSG00000240499,0.48365815749855684,0.6286284932532676,False,1.0
20045,ENSG00000240522,0.10515094209339033,0.9162560373722205,False,1.0
20046,ENSG00000240529,0.6895877829763144,0.49045345237449667,False,1.0
20047,ENSG00000240531,0.7279760458437169,0.4666282498776154,False,1.0
20048,ENSG00000240534,-2.7545976844107014,0.005876434501744033,False,1.0
20049,ENSG00000240549,-0.43614671086915696,0.6627302884010549,False,1.0
20050,ENSG00000240553,1.2357420502021512,0.2165544616578291,False,1.0
20051,ENSG00000240563,1.398772977079197,0.16188107221888082,False,1.0
20052,ENSG00000240568,-0.047331615811847035,0.9622489305378535,False,1.0
20053,ENSG00000240583,-0.5062007960898384,0.6127156962073537,False,1.0
20054,ENSG00000240589,0.09104621518380432,0.9274558691158749,False,1.0
20055,ENSG00000240616,0.12423092743146218,0.9011324353598268,False,1.0
20056,ENSG00000240622,-0.34168968647471987,0.7325844344738206,False,1.0
20057,ENSG00000240634,-0.43220697790904233,0.6655909882600297,False,1.0
20058,ENSG00000240677,1.277887463109781,0.2012891091390503,False,1.0
20059,ENSG00000240682,0.5364757188195769,0.5916298127762731,False,1.0
20060,ENSG00000240685,1.158450908453193,0.2466800742914923,False,1.0
20061,ENSG00000240692,-1.1469693521189739,0.2513942877328387,False,1.0
20062,ENSG00000240694,-0.22854937097186354,0.8192191790754623,False,1.0
20063,ENSG00000240695,-0.27949119272324563,0.7798678960253536,False,1.0
20064,ENSG00000240707,-0.6461681330416685,0.5181704748058409,False,1.0
20065,ENSG00000240710,-0.4526297988349731,0.6508153375517483,False,1.0
20066,ENSG00000240720,0.8262776983678705,0.40864658141125076,False,1.0
20067,ENSG00000240723,0.8372587602492085,0.40244713470394333,False,1.0
20068,ENSG00000240729,-0.5817102442168907,0.5607618700850243,False,1.0
20069,ENSG00000240731,0.14185474690661173,0.8871947394849143,False,1.0
20070,ENSG00000240742,0.2747923214182876,0.7834757977125898,False,1.0
20071,ENSG00000240747,0.48632937579180024,0.6267336547713505,False,1.0
20072,ENSG00000240751,0.3996952561325461,0.6893809865904068,False,1.0
20073,ENSG00000240758,0.7816675637125471,0.4344099689205603,False,1.0
20074,ENSG00000240764,-0.9579259413241147,0.3381001043352192,False,1.0
20075,ENSG00000240771,0.051287333747616785,0.9590965610272112,False,1.0
20076,ENSG00000240777,0.3013905077470828,0.7631167317342946,False,1.0
20077,ENSG00000240793,-1.248556343110057,0.21182738849178195,False,1.0
20078,ENSG00000240796,-1.5211061537286954,0.12823320046603315,False,1.0
20079,ENSG00000240808,0.18700161064739768,0.851659370108994,False,1.0
20080,ENSG00000240809,-0.41566500384016675,0.6776551529972992,False,1.0
20081,ENSG00000240849,-0.8351251343195698,0.403647256382873,False,1.0
20082,ENSG00000240853,-1.098727833007954,0.2718867984528832,False,1.0
20083,ENSG00000240854,0.7502250807161828,0.4531191557384562,False,1.0
20084,ENSG00000240857,-0.5578579119266146,0.576941413508294,False,1.0
20085,ENSG00000240859,-0.31305315860418886,0.7542402756404153,False,1.0
20086,ENSG00000240861,-1.1953941301694277,0.23193307796106755,False,1.0
20087,ENSG00000240873,-0.6596254660335552,0.5094942078319287,False,1.0
20088,ENSG00000240875,0.6940833560246259,0.4876299357832964,False,1.0
20090,ENSG00000240889,1.2263135338564743,0.2200807102883352,False,1.0
20091,ENSG00000240891,0.982921934833344,0.32564586128073414,False,1.0
20092,ENSG00000240906,2.0409847057891954,0.04125234732104606,False,1.0
20093,ENSG00000240907,-1.169253942046832,0.24230133381525354,False,1.0
20094,ENSG00000240913,0.040919239966227906,0.9673602790174163,False,1.0
20095,ENSG00000240922,-0.6456706076428436,0.5184926995718322,False,1.0
20096,ENSG00000240929,2.297325809418599,0.021600190536233195,False,1.0
20097,ENSG00000240935,-0.5044114688111293,0.6139722603577518,False,1.0
20098,ENSG00000240959,0.24654193784584574,0.8052627443589802,False,1.0
20099,ENSG00000240964,0.5611495118050139,0.574695617860451,False,1.0
20100,ENSG00000240970,-0.5340195546345675,0.593328005038841,False,1.0
20101,ENSG00000240972,0.03800526033559655,0.9696834879186238,False,1.0
20102,ENSG00000240983,-0.23846755808707562,0.8115184745253131,False,1.0
20103,ENSG00000240993,-0.1962262074721343,0.8444331161935412,False,1.0
20104,ENSG00000240996,-0.07479980094783345,0.9403740001962326,False,1.0
20105,ENSG00000241007,0.017578449170983803,0.9859751490915387,False,1.0
20106,ENSG00000241014,-0.6519641222442013,0.5144243175611755,False,1.0
20107,ENSG00000241015,0.9281907612191267,0.3533086259574939,False,1.0
20108,ENSG00000241043,1.327587079085344,0.1843145553658565,False,1.0
20109,ENSG00000241058,0.863944708590778,0.38761826501185104,False,1.0
20110,ENSG00000241061,-0.518970542656789,0.603781283403692,False,1.0
20111,ENSG00000241101,0.14847621970238456,0.8819669518607913,False,1.0
20112,ENSG00000241104,-0.7301155632386134,0.46531954899482086,False,1.0
20113,ENSG00000241111,-0.8098113385290916,0.41804861490555745,False,1.0
