,Gene,EffectSize,P-Value,FDR,pBH,FDR2,pBH2,FDR-2stage,P-2stage,-log10(pBH),Significant
7537,ENSG00000143641,1.0597572443420975,0.2892550526176605,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7538,ENSG00000143643,0.3579462620597038,0.7203835291709638,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7539,ENSG00000143653,-0.11754809782967872,0.9064257316418944,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7540,ENSG00000143669,1.9787554927795854,0.04784354173236001,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7541,ENSG00000143674,0.6296358310249541,0.528932874922025,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7542,ENSG00000143702,1.5668597327070397,0.11714748162431607,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7543,ENSG00000143727,0.25015460056273875,0.8024677927281683,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7544,ENSG00000143740,0.08291072134746813,0.9339225289929316,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7546,ENSG00000143748,0.22631812314707667,0.8209540038046559,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7547,ENSG00000143751,1.1113444293014283,0.2664201221897806,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7548,ENSG00000143753,0.5962594349517617,0.5510019258291415,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7549,ENSG00000143756,0.7177129149393617,0.47293431841619715,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7550,ENSG00000143761,-0.1510875743993624,0.8799066341716879,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7551,ENSG00000143771,0.3268497794529558,0.7437815067684912,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7552,ENSG00000143772,0.05298932916882241,0.9577404098592739,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7553,ENSG00000143774,0.03465709591100935,0.97235317286099,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7554,ENSG00000143776,-0.04764199933092309,0.9620015593889278,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7555,ENSG00000143786,-0.14949387669315536,0.8811639407672528,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7556,ENSG00000143793,0.5205710759686468,0.602665602810736,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7557,ENSG00000143797,0.5157663113267776,0.6060176343963212,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7558,ENSG00000143799,-0.1747998462317038,0.8612369091667835,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7559,ENSG00000143801,-0.32541012282303766,0.7448706951680911,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7560,ENSG00000143811,-0.5527651807175444,0.5804242140139733,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7561,ENSG00000143815,-0.3363723730810917,0.736590080048516,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7562,ENSG00000143816,0.5196130858409326,0.6033332755925696,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7563,ENSG00000143819,0.06352853540925836,0.9493456371604916,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7564,ENSG00000143842,-1.5776450714760077,0.11464717177424882,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7565,ENSG00000143845,0.39976999180028744,0.6893259348752068,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7566,ENSG00000143847,-1.0067982634432202,0.31403172932760304,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7567,ENSG00000143850,-1.4101260059799652,0.15850247954314278,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7568,ENSG00000143851,0.02780430715094898,0.9778182306824292,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7569,ENSG00000143858,0.007079456055634594,0.9943514584972906,False,1.0,False,0.9998465352542527,False,1.0,-0.0,False
7570,ENSG00000143862,-0.5151758092260205,0.6064301716950786,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7571,ENSG00000143867,-0.8732394039031248,0.3825326014026045,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7572,ENSG00000143869,0.7534111597079632,0.45120287876914855,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7573,ENSG00000143870,1.359096284843214,0.17411607995210931,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7574,ENSG00000143878,0.3570663485607815,0.7210421360705392,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7575,ENSG00000143882,0.26654643892237123,0.7898183994280283,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7576,ENSG00000143889,0.01775020553090909,0.985838128722698,False,1.0,False,0.9994356154025237,False,1.0,-0.0,False
7577,ENSG00000143891,-0.48242323899045936,0.6295053158626394,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7578,ENSG00000143919,-0.5549670776652553,0.578917179381305,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7579,ENSG00000143921,1.2132190072467233,0.22504609898622796,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7580,ENSG00000143924,1.2305091574706015,0.21850649992647642,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7581,ENSG00000143933,0.17571243246077073,0.8605198675834989,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7582,ENSG00000143942,-0.04461364916920152,0.9644152630293131,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7583,ENSG00000143947,0.7831821341335404,0.43352016474111876,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7584,ENSG00000143951,-0.9962514141434414,0.31912800407365016,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7585,ENSG00000143952,0.8646824628228381,0.3872130975755451,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7586,ENSG00000143970,0.7638995976333823,0.44492707724016534,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7587,ENSG00000143971,0.26596930560663307,0.7902628484209627,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7588,ENSG00000143977,0.9262857810696664,0.3542974833105327,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7589,ENSG00000143994,-0.6263803976800074,0.5310654638120029,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7590,ENSG00000143995,0.9307669418167034,0.3519741334764517,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7591,ENSG00000144010,0.17312004818988036,0.8625570667024953,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7592,ENSG00000144021,0.26161668625896745,0.793616978189454,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7593,ENSG00000144026,-0.9088489840034727,0.3634298459725517,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7594,ENSG00000144028,1.1326068926169996,0.25737937284436907,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7595,ENSG00000144029,-0.6562634746810523,0.5116546142922942,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7596,ENSG00000144031,0.7641267285102612,0.4447917254839615,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7597,ENSG00000144034,0.5126574574849169,0.6081909534976191,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7598,ENSG00000144035,0.6941211752097616,0.4876062201091269,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7599,ENSG00000144036,0.18542123701587107,0.8528986524991111,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7600,ENSG00000144040,0.4689320999326589,0.6391181708200686,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7601,ENSG00000144043,0.33316962838420167,0.7390062427384254,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7602,ENSG00000144045,0.45761635910745296,0.647228088365853,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7603,ENSG00000144048,0.03671404737728296,0.970713008007435,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7604,ENSG00000144057,-0.38672881262197834,0.6989569833032319,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7605,ENSG00000144061,-0.4509084245429086,0.6520555514492861,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7606,ENSG00000144063,-1.2187792766367262,0.22292797906442952,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7607,ENSG00000144115,0.007608836005967084,0.9939290858038554,False,1.0,False,0.9998465352542527,False,1.0,-0.0,False
7608,ENSG00000144118,-0.3294318158110081,0.7418293230890836,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7609,ENSG00000144119,-1.624243600153502,0.10432382896665568,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7610,ENSG00000144120,0.4162860394867677,0.6772007069044577,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7611,ENSG00000144134,-1.6223394502540636,0.1047306861192557,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7612,ENSG00000144136,-0.33053016858121087,0.7409994010813713,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7613,ENSG00000144152,-1.6973446313212284,0.08963152391036139,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7614,ENSG00000144161,-1.267366906044203,0.2050241273268203,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7615,ENSG00000144182,-0.2250685728749847,0.8219259289836716,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7616,ENSG00000144188,1.4018140705681188,0.16097077562732365,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7617,ENSG00000144191,-0.8780292889321415,0.37992782437145645,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7618,ENSG00000144199,-1.1605826028706012,0.24581168370069895,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7619,ENSG00000144214,-0.6310349241180419,0.5280176894291932,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7620,ENSG00000144218,1.2866168879988653,0.19822785444718982,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7621,ENSG00000144224,0.5315028619518833,0.5950703585951905,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7622,ENSG00000144227,-0.9347862595161182,0.3498984621581853,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7623,ENSG00000144228,-0.508136139744196,0.6113578720776924,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7624,ENSG00000144229,-0.15265537018142655,0.8786700575808892,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7625,ENSG00000144230,-0.6339876315352048,0.5260888939787745,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7626,ENSG00000144231,1.1085897926245925,0.26760718352074586,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7627,ENSG00000144233,1.467392648371339,0.1422692732154273,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7628,ENSG00000144278,0.09734651830403895,0.922451215128772,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7629,ENSG00000144283,-0.5678600026297166,0.5701300328591898,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7630,ENSG00000144285,-0.39607644329024344,0.69204863580686,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7631,ENSG00000144290,-0.14330009554150586,0.8860531803800997,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7632,ENSG00000144306,-0.893956435773243,0.37134520031837837,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7633,ENSG00000144320,-0.26555831382952794,0.7905793938119645,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7634,ENSG00000144331,-1.7168999176188526,0.08599745996382466,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7635,ENSG00000144339,-1.1047708243246745,0.2692589056179723,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7636,ENSG00000144354,-0.32295520217112494,0.7467291690605492,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7637,ENSG00000144357,0.3887811342780142,0.6974380577591588,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7638,ENSG00000144362,-1.3309077814620478,0.18321935650587207,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7639,ENSG00000144366,-1.6833844875834114,0.09230068426985728,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7640,ENSG00000144369,0.7590288285927412,0.44783531174180535,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7641,ENSG00000144381,1.9067859324514984,0.05654831374947677,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7642,ENSG00000144395,-0.7409262187580536,0.45873817727593535,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7643,ENSG00000144401,-1.0718835221387089,0.2837723522230917,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7644,ENSG00000144406,-1.020067532677575,0.30769643353726017,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7645,ENSG00000144407,-0.39296620994482245,0.6943444384604796,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7646,ENSG00000144410,-0.21799207182419525,0.8274352886590158,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7647,ENSG00000144426,0.5878991706809967,0.5565999731461302,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7648,ENSG00000144445,1.09712564425152,0.27258647143242876,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7649,ENSG00000144451,-0.4514000076873752,0.6517012777890525,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7650,ENSG00000144452,-1.358103921039793,0.17443071120884246,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7651,ENSG00000144455,-0.4987447266372964,0.6179592311076614,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7652,ENSG00000144460,-1.0434745491563981,0.29672856224741284,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7653,ENSG00000144468,1.0022817203905365,0.3162075485493112,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7654,ENSG00000144476,-0.5993941266820929,0.5489100926684032,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7655,ENSG00000144481,0.02609460869529328,0.9791818772378494,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7656,ENSG00000144485,0.5700059778067124,0.5686736436603641,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7657,ENSG00000144488,1.3329430684974868,0.18255048749043568,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7658,ENSG00000144504,0.43925152144804785,0.6604792969302712,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7659,ENSG00000144524,-0.8042853636278227,0.4212321885958814,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7660,ENSG00000144535,-1.0108736529212399,0.3120769056792323,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7661,ENSG00000144550,1.006546016741698,0.3141529874882061,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7662,ENSG00000144554,-0.6366532093189378,0.524350757950323,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7663,ENSG00000144559,-2.0557707342851983,0.03980462018878714,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7664,ENSG00000144560,-1.0311481325146954,0.3024713592451286,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7665,ENSG00000144566,1.776744749112157,0.07561024605810883,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7666,ENSG00000144567,-0.04234053663705973,0.96622723068158,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7667,ENSG00000144579,-1.0986756432984628,0.2719095702142532,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7668,ENSG00000144580,1.0385262257861405,0.29902513208668013,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7669,ENSG00000144583,-1.071969103452934,0.2837339097620525,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7670,ENSG00000144589,-1.9089356933506676,0.05627038782478226,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7671,ENSG00000144591,-0.8177486497620796,0.41350072484004685,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7672,ENSG00000144596,-1.4428343250809605,0.14906714728238335,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7673,ENSG00000144597,0.736012851046614,0.4617228770333287,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7674,ENSG00000144619,0.24475643249387585,0.8066450298013252,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7675,ENSG00000144635,0.48476164423998325,0.627845433344367,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7676,ENSG00000144642,-1.8421550589617084,0.06545247201155277,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7677,ENSG00000144644,-0.5337097111161216,0.5935423893631313,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7678,ENSG00000144645,0.5406013473193652,0.5887823890214332,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7679,ENSG00000144647,-0.004732438165869191,0.9962240747467561,False,1.0,False,0.9998465352542527,False,1.0,-0.0,False
7680,ENSG00000144648,0.0871407572121853,0.9305596290139724,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7681,ENSG00000144649,0.5614352456541952,0.5745008623736154,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7682,ENSG00000144655,0.7681156544288666,0.44241847735634277,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7683,ENSG00000144659,0.3450079692233779,0.7300883795909663,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7684,ENSG00000144668,1.4169163871804262,0.1565073747842974,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7685,ENSG00000144671,-0.5838123514441015,0.5593465673661875,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7686,ENSG00000144674,1.0646030896468095,0.28705558108549134,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7687,ENSG00000144677,-1.020177944360539,0.3076440758170851,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7688,ENSG00000144681,0.34445317019260824,0.7305055083691288,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7689,ENSG00000144711,-0.5544580083541812,0.5792654360687732,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7690,ENSG00000144712,-1.3241396551758209,0.18545666767169078,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7691,ENSG00000144713,0.43831914441940945,0.6611549499122404,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7692,ENSG00000144724,-0.737745070742148,0.4606693781062714,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7693,ENSG00000144730,-0.40122461466364645,0.6882547598557551,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7694,ENSG00000144736,0.4542705993351125,0.6496340744994733,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
7695,ENSG00000144741,0.07632402261218106,0.939161314303606,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
