,Gene,EffectSize,P-Value,FDR,pBH,FDR2,pBH2,FDR-2stage,P-2stage,-log10(pBH),Significant
11911,ENSG00000175564,0.2605301165826032,0.7944548874954417,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11912,ENSG00000175567,-1.5947636952519602,0.11076508838332416,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11913,ENSG00000175573,1.1343077368458616,0.2566654849413039,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11914,ENSG00000175575,0.9961135958847216,0.3191949546517632,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11915,ENSG00000175581,1.2744124954596072,0.20251726623331145,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11916,ENSG00000175582,-0.21482369815407407,0.8299047757676465,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11917,ENSG00000175592,-0.26193052188361055,0.7933750078162026,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11918,ENSG00000175595,-0.3376415519611379,0.7356333252299619,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11919,ENSG00000175600,-0.2962208772906966,0.7670614061491483,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11920,ENSG00000175602,0.2958218921923447,0.7673661033135938,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11921,ENSG00000175604,-1.171990542633429,0.24120085317054252,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11922,ENSG00000175606,-0.5567871104704094,0.5776728914720294,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11923,ENSG00000175611,1.3109068228189522,0.18988924548848995,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11924,ENSG00000175634,0.9674683654797746,0.33330994812546166,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11925,ENSG00000175662,0.15592568211943877,0.8760916014953373,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11926,ENSG00000175691,0.7178102305421505,0.47287430445970413,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11927,ENSG00000175697,-0.18954619866883846,0.8496647499916978,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11928,ENSG00000175701,0.9295900744422567,0.3525833684516041,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11929,ENSG00000175707,1.4221729847042508,0.15497603930458906,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11930,ENSG00000175711,0.6324806628052153,0.5270728402534687,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11931,ENSG00000175718,-0.8076252398752531,0.4193063523922752,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11932,ENSG00000175727,-0.14084055186913583,0.8879959065826089,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11933,ENSG00000175730,-0.7051043326717246,0.4807453104378152,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11934,ENSG00000175745,0.4900370736625452,0.6241076648322161,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11935,ENSG00000175749,0.7795396304974351,0.4356619019405723,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11936,ENSG00000175756,1.0972066142477008,0.2725510824493813,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11937,ENSG00000175764,0.7279123435946202,0.46666724658207637,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11938,ENSG00000175766,1.171578216401916,0.24136643809369485,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11939,ENSG00000175768,0.21084210727312833,0.8330104801775665,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11940,ENSG00000175772,-1.5250448835244625,0.12724790304470693,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11941,ENSG00000175782,0.5174822531177645,0.6048195543524105,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11942,ENSG00000175785,0.47579829885910613,0.634218081920116,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11943,ENSG00000175787,0.4098173835094413,0.6819399133190229,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11944,ENSG00000175792,2.209680618838196,0.02712733576931879,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11945,ENSG00000175806,0.39513954164430243,0.6927399082946712,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11946,ENSG00000175820,-0.2491179545187724,0.8032695414888971,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11947,ENSG00000175826,-0.43984250066430414,0.6600511832802101,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11948,ENSG00000175832,0.154327031344656,0.8773518846956874,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11949,ENSG00000175854,0.035433531993414376,0.9717340468279494,False,1.0,False,0.9991873170444067,False,1.0,-0.0,False
11950,ENSG00000175866,0.36421106550507065,0.7157004045606117,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11951,ENSG00000175868,-0.461146044156148,0.6446938292325575,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11952,ENSG00000175873,1.4808212963150298,0.13865419999905004,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11953,ENSG00000175874,-0.6329074279868474,0.5267940968378746,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11954,ENSG00000175886,1.5424726605370747,0.12295877658316776,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11955,ENSG00000175893,0.394600239194609,0.6931379369761228,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11956,ENSG00000175895,-0.30044010767510915,0.7638414743842481,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11957,ENSG00000175898,0.30418523486342464,0.7609867730695787,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11958,ENSG00000175899,-1.4001495036357265,0.16146855355167333,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11959,ENSG00000175906,1.777071170380476,0.0755565308326467,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11960,ENSG00000175911,0.36440090452552704,0.7155586601269734,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11961,ENSG00000175920,0.5981847533046833,0.5497166636020004,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11962,ENSG00000175928,-1.833743085431233,0.0666921397290559,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11963,ENSG00000175931,0.15740465085389513,0.8749259482970566,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11964,ENSG00000175938,-0.1104369293497353,0.9120628668498513,False,1.0,False,0.9963991856171802,False,1.0,-0.0,False
11965,ENSG00000175970,0.34174622728696374,0.7325418799662952,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11966,ENSG00000175984,0.4221009557618165,0.6729513303479651,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11967,ENSG00000175985,1.0348201210096133,0.30075292436780965,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11968,ENSG00000176014,-0.7527665246767307,0.45159022600900356,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11969,ENSG00000176018,0.8371639280317741,0.40250043044526074,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11970,ENSG00000176022,0.6694607649848138,0.5032016007288506,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11971,ENSG00000176024,1.1257157285658532,0.2602858640357738,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11972,ENSG00000176029,0.19894290567636191,0.8423074063921664,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11973,ENSG00000176040,-1.2642951183649795,0.20612412108620204,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11974,ENSG00000176046,-0.23839974865890656,0.8115710623481249,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11975,ENSG00000176049,0.5104348514607242,0.6097468457137196,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11976,ENSG00000176054,0.3420954411607642,0.7322790681449601,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11977,ENSG00000176055,0.292262708328639,0.7700857690855742,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11978,ENSG00000176058,1.2675066598111326,0.204974183809418,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11979,ENSG00000176076,0.06067656623197854,0.9516167947241053,False,1.0,False,0.9985825856629569,False,1.0,-0.0,False
11980,ENSG00000176087,0.1727449710560278,0.8628518933388797,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11981,ENSG00000176095,0.9573131760085958,0.3384092068711392,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11982,ENSG00000176101,1.8462058967505375,0.06486231508917911,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11983,ENSG00000176102,0.08868786461615019,0.9293299771624202,False,1.0,False,0.9967666439330368,False,1.0,-0.0,False
11984,ENSG00000176105,0.14375401507815636,0.8856947162564859,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11985,ENSG00000176108,1.2480686217794452,0.21200592816311525,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11986,ENSG00000176124,0.08971489539847295,0.9285137788599382,False,1.0,False,0.9967666439330368,False,1.0,-0.0,False
11987,ENSG00000176125,2.6166107442754996,0.008880755105753401,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11988,ENSG00000176142,-0.9169180643689296,0.3591855771968674,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11989,ENSG00000176148,0.3190178115480837,0.7497130062648318,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11990,ENSG00000176153,1.1917596142190179,0.23335551545448907,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11991,ENSG00000176155,0.0559435826759475,0.955386751218152,False,1.0,False,0.9985825856629569,False,1.0,-0.0,False
11992,ENSG00000176160,2.313886321413921,0.020673958628087952,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11993,ENSG00000176170,-1.7315433266924727,0.08335490426954693,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11994,ENSG00000176171,0.17557029830983603,0.8606315383590482,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11995,ENSG00000176182,0.3923817517908433,0.6947761671654387,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11996,ENSG00000176204,-0.6326711275784795,0.5269484281120862,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11997,ENSG00000176208,-0.34606772255881985,0.7292918200639558,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11998,ENSG00000176209,1.979162016798052,0.04779776788983222,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
11999,ENSG00000176222,-0.27145836631756853,0.7860385167252921,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12000,ENSG00000176225,-0.045421626513282874,0.9637712433104582,False,1.0,False,0.9991873170444067,False,1.0,-0.0,False
12001,ENSG00000176236,-0.2754895710381756,0.7829401370653011,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12002,ENSG00000176244,0.42626127754056287,0.669917470554687,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12003,ENSG00000176248,0.7634486555456205,0.44519587209863787,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12004,ENSG00000176256,-1.5090157419191357,0.13129475996251952,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12005,ENSG00000176261,-0.19174100475051378,0.847945084724753,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12006,ENSG00000176268,-0.8819354908243097,0.37781169316378416,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12007,ENSG00000176273,1.6485555602205195,0.09923871934860355,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12008,ENSG00000176274,-0.6739238037609014,0.5003597576776796,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12009,ENSG00000176293,1.1163107245209758,0.26428915257881835,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12010,ENSG00000176340,0.6370525005004058,0.5240906468645218,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12011,ENSG00000176349,-2.5987210288895373,0.009357178320808918,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12012,ENSG00000176358,0.617484247055624,0.5369153686116682,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12013,ENSG00000176371,0.9917390138676183,0.3213248542981384,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12014,ENSG00000176381,0.7135302979700533,0.4755176716801829,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12015,ENSG00000176383,0.8648490836722114,0.3871216267939942,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12016,ENSG00000176386,0.21818877875334053,0.8272820277309897,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12017,ENSG00000176387,0.03830702064743185,0.9694428932292495,False,1.0,False,0.9991873170444067,False,1.0,-0.0,False
12018,ENSG00000176390,-0.17864475769388918,0.8582166481997838,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12019,ENSG00000176393,0.2690605322839619,0.7878831014748842,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12020,ENSG00000176396,1.1634147195545752,0.24466128026209832,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12021,ENSG00000176399,-0.9918297553386723,0.3212805799703712,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12022,ENSG00000176401,1.5592026825709948,0.11894841613805654,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12023,ENSG00000176402,1.6756170041705376,0.09381323594177887,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12024,ENSG00000176406,0.6414214278480287,0.5212489147958349,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12025,ENSG00000176407,0.6676478848225563,0.5043583838246259,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12026,ENSG00000176410,0.3830121423203136,0.7017107610693185,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12027,ENSG00000176422,-0.07597023552090827,0.9394427783575275,False,1.0,False,0.9970184734312907,False,1.0,-0.0,False
12028,ENSG00000176428,0.914290307608386,0.360564322145169,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12029,ENSG00000176435,-0.9946016992751384,0.31993002073010024,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12030,ENSG00000176438,0.7140148278929467,0.47521801057206026,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12031,ENSG00000176444,0.30021990427926837,0.764009423530897,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12032,ENSG00000176454,0.862767905823245,0.38826508827727246,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12033,ENSG00000176463,0.09835431759884392,0.9216509480104781,False,1.0,False,0.9963991856171802,False,1.0,-0.0,False
12034,ENSG00000176472,0.6477102394334545,0.5171723802849806,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12035,ENSG00000176473,1.39710059131734,0.16238332403421774,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12036,ENSG00000176476,0.752171920254003,0.4519476776289941,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12037,ENSG00000176485,-0.2719738150633767,0.7856421532360074,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12038,ENSG00000176490,1.003554618096623,0.31559333819909263,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12039,ENSG00000176531,-0.5561219449450306,0.5781274941189607,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12040,ENSG00000176533,-0.18247491489553086,0.8552100388680604,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12041,ENSG00000176542,-0.1541535725678849,0.8774886482541306,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12042,ENSG00000176563,0.13123232835926188,0.8955915227656226,False,1.0,False,0.9955757432427934,False,1.0,-0.0,False
12043,ENSG00000176593,0.3197374641191919,0.749167357137289,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12044,ENSG00000176595,0.7223425250348207,0.47008391392647164,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12045,ENSG00000176597,-1.42048321362503,0.1554670521693774,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12046,ENSG00000176601,-0.03829243801520536,0.9694545199557869,False,1.0,False,0.9991873170444067,False,1.0,-0.0,False
12047,ENSG00000176619,0.602134554335962,0.547084575115907,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12048,ENSG00000176623,0.44693285117267756,0.6549235437373191,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12049,ENSG00000176624,0.8474070343275716,0.3967682849992735,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12050,ENSG00000176641,1.225489351607467,0.22039089971647474,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12051,ENSG00000176658,1.0458096372126642,0.2956489308129142,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12052,ENSG00000176678,-0.9194422499726534,0.35786429888944393,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12053,ENSG00000176681,0.3682380911146312,0.7126957101093361,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12054,ENSG00000176697,-1.1217288514159762,0.2619777454695301,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12055,ENSG00000176700,0.9395382704566009,0.34745445282110177,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12056,ENSG00000176714,-0.33364461126043715,0.7386477504179364,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12057,ENSG00000176715,2.054447729621222,0.03993237751739458,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12058,ENSG00000176720,1.8270202084552067,0.06769673100788794,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12059,ENSG00000176723,1.4969479869468572,0.13440679249858764,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12060,ENSG00000176728,0.4783016342986903,0.6324355333364545,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12061,ENSG00000176731,-0.35909937416076365,0.7195207497742959,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12062,ENSG00000176732,0.6778179775164083,0.497887111013267,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12063,ENSG00000176749,0.24047906237796823,0.8099588928930248,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12064,ENSG00000176753,0.8233446049061531,0.4103120549154121,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
12065,ENSG00000176761,0.4465179754716714,0.6552231310202392,False,1.0,False,0.9951362324502372,False,1.0,-0.0,False
