,Gene,EffectSize,P-Value,FDR,pBH,FDR2,pBH2,FDR-2stage,P-2stage,-log10(pBH),Significant
48,ENSG00000004468,-0.09982791047165959,0.9204809493741793,False,1.0,False,0.9966453887668996,False,1.0,-0.0,False
49,ENSG00000004478,2.642744756031759,0.008223700379903852,False,1.0,False,0.3706092318410906,False,0.38896391581209705,-0.0,False
50,ENSG00000004487,0.1250926517860565,0.900450200627261,False,1.0,False,0.9966453887668996,False,1.0,-0.0,False
51,ENSG00000004534,-1.368242609753784,0.1712361481550071,False,1.0,False,0.7838994307562093,False,0.8227226037384501,-0.0,False
52,ENSG00000004660,2.3467667059043285,0.018937107743950337,False,1.0,False,0.45544897665428247,False,0.47800540891010945,-0.0,False
53,ENSG00000004700,-0.6772714356774053,0.4982337507745226,False,1.0,False,0.959438017068648,False,1.0,-0.0,False
54,ENSG00000004766,0.6066617410921137,0.5440754172335873,False,1.0,False,0.9678989349770684,False,1.0,-0.0,False
55,ENSG00000004776,1.8929105205869574,0.0583697699310354,False,1.0,False,0.6108382627247848,False,0.64109045912587,-0.0,False
56,ENSG00000004777,1.1454583742920743,0.2520193291123827,False,1.0,False,0.8514345807034284,False,0.8936024796873874,-0.0,False
57,ENSG00000004779,0.9068399482139425,0.36449144122370936,False,1.0,False,0.9161242304164525,False,0.9614959299932332,-0.0,False
58,ENSG00000004799,-0.014171615129021327,0.9886930655589317,False,1.0,False,0.998816997784281,False,1.0,-0.0,False
59,ENSG00000004838,0.20074995115716124,0.840894099319449,False,1.0,False,0.994357386245426,False,1.0,-0.0,False
60,ENSG00000004848,0.1465622949935324,0.8834775164598345,False,1.0,False,0.9959168233471714,False,1.0,-0.0,False
61,ENSG00000004864,-0.483379701858618,0.6288261579475204,False,1.0,False,0.9792360779592069,False,1.0,-0.0,False
62,ENSG00000004866,1.1869639213666634,0.23524185184454405,False,1.0,False,0.844047537901894,False,0.8858495883735834,-0.0,False
63,ENSG00000004897,0.04657696455741982,0.9628503917203701,False,1.0,False,0.9979126033456909,False,1.0,-0.0,False
64,ENSG00000004948,-2.1773058088170103,0.029457758070699693,False,1.0,False,0.519950290891198,False,0.5457011962923697,-0.0,False
65,ENSG00000004961,0.5840619728159008,0.5591786179906322,False,1.0,False,0.9702520808065928,False,1.0,-0.0,False
66,ENSG00000004975,0.027939293815089108,0.9777105687333085,False,1.0,False,0.9982921591917019,False,1.0,-0.0,False
67,ENSG00000005007,2.6177324126140995,0.00885161871709115,False,1.0,False,0.3729831813773221,False,0.3914554368758487,-0.0,False
68,ENSG00000005020,-0.10401639167071043,0.917156340459881,False,1.0,False,0.9966453887668996,False,1.0,-0.0,False
69,ENSG00000005022,1.3209396907098765,0.18652147415737264,False,1.0,False,0.7999596580979814,False,0.8395782251827824,-0.0,False
70,ENSG00000005059,-0.7831006428899662,0.4335680136829668,False,1.0,False,0.937175705167585,False,0.9835899939002298,-0.0,False
71,ENSG00000005075,0.8613015315014847,0.38907199242208024,False,1.0,False,0.9258488688650344,False,0.9717021880295661,-0.0,False
72,ENSG00000005100,0.8637985924194288,0.3876985412394549,False,1.0,False,0.925466004224424,False,0.9713003617472095,-0.0,False
73,ENSG00000005108,-0.8347694162319667,0.4038475488627965,False,1.0,False,0.9293405880493811,False,0.9753668370727451,-0.0,False
74,ENSG00000005156,0.31489571490688834,0.7528408352315513,False,1.0,False,0.9878965489061454,False,1.0,-0.0,False
75,ENSG00000005175,0.5272262754257544,0.5980364641350897,False,1.0,False,0.9738158345900262,False,1.0,-0.0,False
76,ENSG00000005187,-1.2314619808690854,0.2181501277920027,False,1.0,False,0.8336187962070832,False,0.8749043558804388,-0.0,False
77,ENSG00000005189,-0.16624831686554228,0.8679615370992386,False,1.0,False,0.9949265619035293,False,1.0,-0.0,False
78,ENSG00000005194,1.7180310105477044,0.08579095910340409,False,1.0,False,0.6778635133099897,False,0.7114351825867438,-0.0,False
79,ENSG00000005206,1.4370774657226681,0.15069598338950976,False,1.0,False,0.7605696554406927,False,0.7982374048224374,-0.0,False
80,ENSG00000005243,-0.36715932703763204,0.7135001761282442,False,1.0,False,0.9851812011635992,False,1.0,-0.0,False
81,ENSG00000005249,-0.052359813027054516,0.9582419947270882,False,1.0,False,0.9979126033456909,False,1.0,-0.0,False
82,ENSG00000005302,-0.6708866014394855,0.5022927724864352,False,1.0,False,0.9607047323028773,False,1.0,-0.0,False
83,ENSG00000005339,0.8034365854768751,0.42172243603889825,False,1.0,False,0.9337948815203909,False,0.9800417325740074,-0.0,False
84,ENSG00000005379,0.5200733829607673,0.6030124292450423,False,1.0,False,0.9750238566426818,False,1.0,-0.0,False
85,ENSG00000005381,0.049500228951716255,0.9605206547479648,False,1.0,False,0.9979126033456909,False,1.0,-0.0,False
86,ENSG00000005421,-0.2769584312465884,0.7818120250567315,False,1.0,False,0.9916792661345191,False,1.0,-0.0,False
87,ENSG00000005436,-0.06660762950218672,0.9468940717725822,False,1.0,False,0.9975671397709679,False,1.0,-0.0,False
88,ENSG00000005448,1.553281384908325,0.12035592547604357,False,1.0,False,0.7242596817797072,False,0.7601291540698855,-0.0,False
89,ENSG00000005469,-0.8711072629724714,0.3836955888113196,False,1.0,False,0.9222934536307625,False,0.9679706883446005,-0.0,False
90,ENSG00000005471,-0.8078873931552537,0.41915540930145556,False,1.0,False,0.9335941795180439,False,0.9798310906632369,-0.0,False
91,ENSG00000005483,-1.3122672100564825,0.18942999163094132,False,1.0,False,0.8036226352962604,False,0.8434226139139943,-0.0,False
92,ENSG00000005486,2.502545498398879,0.012330377563709458,False,1.0,False,0.4027158494006275,False,0.42266063628341444,-0.0,False
93,ENSG00000005513,0.6916750670717093,0.48914140812745577,False,1.0,False,0.9566247585609234,False,1.0,-0.0,False
94,ENSG00000005700,-0.22188857544304078,0.8244006243390836,False,1.0,False,0.994323508021466,False,1.0,-0.0,False
95,ENSG00000005810,-0.008180841633342163,0.9934727055742667,False,1.0,False,0.9991354899418599,False,1.0,-0.0,False
96,ENSG00000005812,-0.1189078295710211,0.9053483786739999,False,1.0,False,0.9966453887668996,False,1.0,-0.0,False
97,ENSG00000005844,-0.5999299660748083,0.5485529105345748,False,1.0,False,0.9694254342538781,False,1.0,-0.0,False
98,ENSG00000005882,2.1080313986802524,0.035028273570470336,False,1.0,False,0.5358347170042805,False,0.5623723098279917,-0.0,False
99,ENSG00000005884,1.070368596992129,0.2844534285988527,False,1.0,False,0.8760335017358641,False,0.9194196796583568,-0.0,False
100,ENSG00000005889,0.1621739413361779,0.8711688799354996,False,1.0,False,0.9949265619035293,False,1.0,-0.0,False
101,ENSG00000005893,0.12325770749423595,0.9019030299234232,False,1.0,False,0.9966453887668996,False,1.0,-0.0,False
102,ENSG00000005955,0.459485879358705,0.6458852899375085,False,1.0,False,0.9810594552252667,False,1.0,-0.0,False
103,ENSG00000005961,0.25866085193893484,0.7958969274103201,False,1.0,False,0.991982989992164,False,1.0,-0.0,False
104,ENSG00000005981,-1.7270751770685469,0.08415416299614309,False,1.0,False,0.672933410300008,False,0.7062609127430239,-0.0,False
105,ENSG00000006007,0.9164562874600571,0.35942762442142584,False,1.0,False,0.9148810951313087,False,0.9601912275550569,-0.0,False
106,ENSG00000006015,1.768483123294882,0.07698017114113156,False,1.0,False,0.6608486762106492,False,0.6935776736623516,-0.0,False
107,ENSG00000006016,0.9800889923237923,0.32704219227073583,False,1.0,False,0.8953980540381731,False,0.9397432750907659,-0.0,False
108,ENSG00000006025,0.7604510913282907,0.44698499359787036,False,1.0,False,0.9416010833496994,False,0.9882345420624913,-0.0,False
109,ENSG00000006042,0.6261737530954258,0.5312009808661902,False,1.0,False,0.96725922955672,False,1.0,-0.0,False
110,ENSG00000006047,0.6418378774760343,0.520978453271085,False,1.0,False,0.9648627593113706,False,1.0,-0.0,False
111,ENSG00000006062,1.5042571216246137,0.13251517494312254,False,1.0,False,0.7399700848922082,False,0.7766176259929083,-0.0,False
112,ENSG00000006071,0.9360815692133664,0.3492311917131593,False,1.0,False,0.9085010127762905,False,0.9534951671151064,-0.0,False
113,ENSG00000006114,1.0696159100291296,0.2847922307665992,False,1.0,False,0.8765495960096339,False,0.9199613338655562,-0.0,False
114,ENSG00000006116,0.12725982262090196,0.8987347586029516,False,1.0,False,0.9966453887668996,False,1.0,-0.0,False
115,ENSG00000006118,1.1404281208427558,0.25410798283614144,False,1.0,False,0.8515743979041751,False,0.893749221433755,-0.0,False
116,ENSG00000006125,0.9754512431407316,0.32933647570361035,False,1.0,False,0.898096512467449,False,0.9425753765796931,-0.0,False
117,ENSG00000006128,-0.6193993150924194,0.5356533322391235,False,1.0,False,0.967652285513098,False,1.0,-0.0,False
118,ENSG00000006194,2.159395051814917,0.030819531460017025,False,1.0,False,0.5254531591461412,False,0.5514765979843559,-0.0,False
119,ENSG00000006210,1.8642521483829815,0.0622863032201935,False,1.0,False,0.6239418410370489,False,0.6548430014092045,-0.0,False
120,ENSG00000006282,1.5803813775766038,0.11401955366013095,False,1.0,False,0.7159129186763724,False,0.7513690116284766,-0.0,False
121,ENSG00000006283,1.6073955811895788,0.10796761880875379,False,1.0,False,0.7094906026318635,False,0.7446286258457334,-0.0,False
122,ENSG00000006327,-1.9658521288799065,0.04931569417957752,False,1.0,False,0.5862214050492921,False,0.6152544341869276,-0.0,False
123,ENSG00000006377,-0.008514794617261732,0.9932062589295726,False,1.0,False,0.9990730231506032,False,1.0,-0.0,False
124,ENSG00000006432,2.0058445650775387,0.04487283424161026,False,1.0,False,0.5757818065762809,False,0.6042978072259739,-0.0,False
125,ENSG00000006451,1.0534857667809856,0.29211841421342866,False,1.0,False,0.8802590080632752,False,0.9238544571711397,-0.0,False
126,ENSG00000006453,-0.5540344892006739,0.5795552424154389,False,1.0,False,0.9711098687796822,False,1.0,-0.0,False
127,ENSG00000006459,-0.7895395907371596,0.42979669971287615,False,1.0,False,0.9358377352832582,False,0.9821857601123636,-0.0,False
128,ENSG00000006468,0.8265335032393458,0.4085015209730125,False,1.0,False,0.9297646659143847,False,0.9758119176935424,-0.0,False
129,ENSG00000006530,0.11579514255117283,0.9078149003017625,False,1.0,False,0.9966453887668996,False,1.0,-0.0,False
130,ENSG00000006534,0.15163364745591862,0.8794758934273086,False,1.0,False,0.9953158693334092,False,1.0,-0.0,False
131,ENSG00000006555,-0.22970055126783143,0.8183244665102742,False,1.0,False,0.9930353825270198,False,1.0,-0.0,False
132,ENSG00000006576,-0.6414367257684285,0.521238978344835,False,1.0,False,0.9648627593113706,False,1.0,-0.0,False
133,ENSG00000006607,0.08791894760373789,0.9299410969090239,False,1.0,False,0.9966453887668996,False,1.0,-0.0,False
134,ENSG00000006611,-0.07100402423219856,0.9433945527027867,False,1.0,False,0.9975671397709679,False,1.0,-0.0,False
135,ENSG00000006625,-0.24384518943365632,0.8073507203600531,False,1.0,False,0.9923260674397825,False,1.0,-0.0,False
136,ENSG00000006634,-0.5259910218436511,0.5988944450234692,False,1.0,False,0.9738158345900262,False,1.0,-0.0,False
137,ENSG00000006652,0.2855341601893609,0.7752349371279575,False,1.0,False,0.99123907647792,False,1.0,-0.0,False
138,ENSG00000006695,2.594030814551877,0.009485798473463737,False,1.0,False,0.37914899479961994,False,0.39792661656284606,-0.0,False
139,ENSG00000006704,0.04287911864654724,0.9657978943446004,False,1.0,False,0.9979126033456909,False,1.0,-0.0,False
140,ENSG00000006712,0.23766398424063528,0.8121417197454948,False,1.0,False,0.9924863330778486,False,1.0,-0.0,False
141,ENSG00000006715,1.0064175114479121,0.3142147734372521,False,1.0,False,0.8889083336323351,False,0.9329321466980907,-0.0,False
142,ENSG00000006740,2.759594612394988,0.005787312652214202,False,1.0,False,0.34375505098174935,False,0.3607797626783878,-0.0,False
143,ENSG00000006744,1.5905755551757097,0.11170512941151747,False,1.0,False,0.7139990892456398,False,0.7493603984434348,-0.0,False
144,ENSG00000006747,-1.624939831395624,0.10417537997502045,False,1.0,False,0.7042972940454464,False,0.7391781149835012,-0.0,False
145,ENSG00000006756,-3.131118470653508,0.0017414189522349864,False,1.0,False,0.24130806059287346,False,0.2532590127314262,-0.0,False
146,ENSG00000006757,-0.1151060520909487,0.9083610629173077,False,1.0,False,0.9966453887668996,False,1.0,-0.0,False
147,ENSG00000006831,0.5699703507890099,0.5686978077992004,False,1.0,False,0.9702520808065928,False,1.0,-0.0,False
148,ENSG00000006837,-0.48937410330431846,0.6245768667163336,False,1.0,False,0.9792360779592069,False,1.0,-0.0,False
149,ENSG00000007001,-0.9844884676896335,0.32487539894778716,False,1.0,False,0.8950521229976822,False,0.939380211571161,-0.0,False
150,ENSG00000007047,1.374557519029194,0.16926866639299099,False,1.0,False,0.7827152977675943,False,0.821479825727212,-0.0,False
151,ENSG00000007062,-2.9234229953519746,0.0034620584633699904,False,1.0,False,0.2917233484428582,False,0.3061711533208768,-0.0,False
152,ENSG00000007080,1.7454741544998036,0.080902367531075,False,1.0,False,0.6660359885452125,False,0.6990218913041216,-0.0,False
153,ENSG00000007129,-1.083679474124918,0.27850693953376615,False,1.0,False,0.872196629568708,False,0.9153927836871107,-0.0,False
154,ENSG00000007168,1.446612574596434,0.14800546237437573,False,1.0,False,0.7581332188157591,False,0.7956803019527807,-0.0,False
155,ENSG00000007171,1.4524242974122827,0.1463836643883869,False,1.0,False,0.7563824834209207,False,0.7938428601509553,-0.0,False
156,ENSG00000007174,1.3188495086854186,0.18721942895408006,False,1.0,False,0.8009662789415397,False,0.8406346996346017,-0.0,False
157,ENSG00000007202,-1.683199853558706,0.0923364091727327,False,1.0,False,0.6896929126485455,False,0.7238504412827349,-0.0,False
158,ENSG00000007237,1.9777331930000743,0.04795881360961717,False,1.0,False,0.5827477789857026,False,0.6116087743390908,-0.0,False
159,ENSG00000007255,0.33383996310793645,0.7385003255070157,False,1.0,False,0.9866143821607822,False,1.0,-0.0,False
160,ENSG00000007264,1.5299426018616824,0.12603093705923593,False,1.0,False,0.7321392404194156,False,0.7683989534166166,-0.0,False
161,ENSG00000007314,1.2506040503408988,0.21107897214709115,False,1.0,False,0.8271273523712344,False,0.8680914187036641,-0.0,False
162,ENSG00000007341,-1.0537193685389383,0.2920114186640801,False,1.0,False,0.8802590080632752,False,0.9238544571711397,-0.0,False
163,ENSG00000007372,0.5643895685662377,0.5724890365061508,False,1.0,False,0.9702520808065928,False,1.0,-0.0,False
164,ENSG00000007376,3.1244663123401697,0.001781279173218355,False,1.0,False,0.24130806059287346,False,0.2532590127314262,-0.0,False
165,ENSG00000007384,-0.2685785426906711,0.7882540262166482,False,1.0,False,0.991982989992164,False,1.0,-0.0,False
166,ENSG00000007392,-0.8684151396006432,0.3851671097822381,False,1.0,False,0.9231295998344606,False,0.9688482452796131,-0.0,False
167,ENSG00000007402,1.7050078123138857,0.08819296740560523,False,1.0,False,0.6809142512325254,False,0.7146370104596521,-0.0,False
169,ENSG00000007520,1.1274519647862464,0.25955143890587706,False,1.0,False,0.8554606703657007,False,0.8978279642838412,-0.0,False
170,ENSG00000007541,1.8942772781187676,0.058188215342950614,False,1.0,False,0.6092000945965319,False,0.6393711595640149,-0.0,False
171,ENSG00000007545,1.4214356458554465,0.15519014985434115,False,1.0,False,0.7670368437696196,False,0.8050248852211781,-0.0,False
172,ENSG00000007866,-0.31579676535338547,0.7521567734504424,False,1.0,False,0.9874836183561354,False,1.0,-0.0,False
173,ENSG00000007908,-0.26944895960403115,0.7875842144507167,False,1.0,False,0.991982989992164,False,1.0,-0.0,False
174,ENSG00000007923,0.10141905520531043,0.9192178105977473,False,1.0,False,0.9966453887668996,False,1.0,-0.0,False
175,ENSG00000007933,-1.809797337105462,0.07032722104004804,False,1.0,False,0.64287105359131,False,0.6747096965850601,-0.0,False
176,ENSG00000007944,-0.368778445539105,0.7122928720147538,False,1.0,False,0.9851812011635992,False,1.0,-0.0,False
177,ENSG00000007952,-0.7483643659383343,0.4542404100682449,False,1.0,False,0.9442143487247296,False,0.9909772312509888,-0.0,False
178,ENSG00000008018,-1.025024718685698,0.3053515244154068,False,1.0,False,0.8853833638913744,False,0.9292326003409964,-0.0,False
179,ENSG00000008056,1.353336002372986,0.1759483125225566,False,1.0,False,0.7883637485135733,False,0.8274080199859286,-0.0,False
180,ENSG00000008083,0.9741983117944181,0.32995808274862404,False,1.0,False,0.8983831877341785,False,0.9428762496414882,-0.0,False
181,ENSG00000008086,0.6366999348568875,0.5243203160187839,False,1.0,False,0.9660907093482051,False,1.0,-0.0,False
182,ENSG00000008118,1.535616840273378,0.12463238148019494,False,1.0,False,0.7302809802227399,False,0.7664486615711974,-0.0,False
183,ENSG00000008128,-0.7955043354858344,0.4263201900217931,False,1.0,False,0.9350529980823808,False,0.9813621582473471,-0.0,False
184,ENSG00000008130,1.6391729536008,0.10117724490080302,False,1.0,False,0.6998655369893116,False,0.7345268720289782,-0.0,False
185,ENSG00000008226,-0.2715329515016681,0.7859811596857162,False,1.0,False,0.991982989992164,False,1.0,-0.0,False
186,ENSG00000008256,1.7063257061094732,0.08794745453532549,False,1.0,False,0.6806742844064632,False,0.7143851591070387,-0.0,False
187,ENSG00000008277,0.6791490359600733,0.49704343512678895,False,1.0,False,0.9593447918423954,False,1.0,-0.0,False
188,ENSG00000008282,-0.5522284198997575,0.5807918652911881,False,1.0,False,0.9711098687796822,False,1.0,-0.0,False
189,ENSG00000008283,3.3857836576887603,0.0007097531408851766,False,1.0,False,0.16619142775803675,False,0.17442217560000375,-0.0,False
190,ENSG00000008294,0.3979750289520121,0.6906485927042849,False,1.0,False,0.984118687756298,False,1.0,-0.0,False
191,ENSG00000008300,1.5209558276687252,0.12827092262449313,False,1.0,False,0.7335964085842313,False,0.7699282888640036,-0.0,False
192,ENSG00000008311,-2.6310356580017507,0.00851251039978137,False,1.0,False,0.3729831813773221,False,0.3914554368758487,-0.0,False
193,ENSG00000008324,0.15482719324926994,0.8769575525945323,False,1.0,False,0.9949265619035293,False,1.0,-0.0,False
194,ENSG00000008382,1.7527557990637541,0.07964393322451227,False,1.0,False,0.6642085828367543,False,0.6971039820372418,-0.0,False
195,ENSG00000008394,-0.3736701775147041,0.7086497155337314,False,1.0,False,0.9845660274349911,False,1.0,-0.0,False
196,ENSG00000008405,-0.4055143284406274,0.6850994883369135,False,1.0,False,0.984118687756298,False,1.0,-0.0,False
197,ENSG00000008438,-0.06997310516255877,0.9442150661245263,False,1.0,False,0.9975671397709679,False,1.0,-0.0,False
198,ENSG00000008441,1.9672817111400376,0.04915074231180399,False,1.0,False,0.5862214050492921,False,0.6152544341869276,-0.0,False
199,ENSG00000008513,1.6049360339484608,0.10850788248433971,False,1.0,False,0.7105836515131809,False,0.7457758087449267,-0.0,False
200,ENSG00000008516,-0.16742557733428576,0.867035201405321,False,1.0,False,0.9949265619035293,False,1.0,-0.0,False
201,ENSG00000008517,-1.6702206786014653,0.0948757101815498,False,1.0,False,0.6924386030114326,False,0.7267321139001456,-0.0,False
202,ENSG00000008710,2.034924922432433,0.04185842786526655,False,1.0,False,0.5687476072957452,False,0.5969152342577622,-0.0,False
203,ENSG00000008735,2.7506995705423685,0.005946815524943002,False,1.0,False,0.34375505098174935,False,0.3607797626783878,-0.0,False
204,ENSG00000008838,1.5722282272561012,0.11589763133353688,False,1.0,False,0.7188841360759781,False,0.7544873806683908,-0.0,False
205,ENSG00000008853,1.6346830669591836,0.10211550400020537,False,1.0,False,0.7012737601277499,False,0.7360048384129861,-0.0,False
206,ENSG00000008869,0.45611239736797277,0.6483091557035496,False,1.0,False,0.9818785098384751,False,1.0,-0.0,False
207,ENSG00000008952,0.8636071035799614,0.3878037605527097,False,1.0,False,0.9254793286451855,False,0.9713143460693202,-0.0,False
208,ENSG00000008988,-1.2027639265040824,0.22906768800435595,False,1.0,False,0.8429269904831228,False,0.8846735450524466,-0.0,False
209,ENSG00000009307,0.4873898196024142,0.6259821066308104,False,1.0,False,0.9792360779592069,False,1.0,-0.0,False
210,ENSG00000009335,0.5752496602866339,0.565122461387578,False,1.0,False,0.9702520808065928,False,1.0,-0.0,False
211,ENSG00000009413,-1.6077207689867143,0.10789634778370844,False,1.0,False,0.7094906026318635,False,0.7446286258457334,-0.0,False
212,ENSG00000009694,-0.06558894255511455,0.9477050927199102,False,1.0,False,0.9976226246043683,False,1.0,-0.0,False
213,ENSG00000009709,1.4103743240503033,0.15842918278709894,False,1.0,False,0.7699071840432853,False,0.80803738112424,-0.0,False
214,ENSG00000009724,0.17210084203921988,0.8633582507894444,False,1.0,False,0.9949265619035293,False,1.0,-0.0,False
215,ENSG00000009780,0.4403852285732502,0.6596581215647264,False,1.0,False,0.9822803325486836,False,1.0,-0.0,False
216,ENSG00000009790,-0.8408011536824761,0.4004593407300334,False,1.0,False,0.9282258644545744,False,0.9741969060045679,-0.0,False
217,ENSG00000009830,1.0220849616874148,0.30674069009076277,False,1.0,False,0.8870382715936652,False,0.9309694685161168,-0.0,False
218,ENSG00000009844,0.6416555930912415,0.5210968282332378,False,1.0,False,0.9648627593113706,False,1.0,-0.0,False
219,ENSG00000009950,1.2852017205094968,0.19872180257271999,False,1.0,False,0.8130499556873113,False,0.853316829005999,-0.0,False
220,ENSG00000009954,0.38675849177241806,0.6989350091235129,False,1.0,False,0.984118687756298,False,1.0,-0.0,False
221,ENSG00000010017,0.22964804278583156,0.8183652716572304,False,1.0,False,0.9930353825270198,False,1.0,-0.0,False
222,ENSG00000010030,-0.22336610946800353,0.8232505787401116,False,1.0,False,0.9940622939675344,False,1.0,-0.0,False
223,ENSG00000010072,-0.29194258238194354,0.7703305249317696,False,1.0,False,0.9905142646719884,False,1.0,-0.0,False
224,ENSG00000010165,1.105681511065822,0.26886439534137196,False,1.0,False,0.8658272620144261,False,0.9087079687059709,-0.0,False
225,ENSG00000010219,-0.6039276398634102,0.5458917515938493,False,1.0,False,0.9681016153854315,False,1.0,-0.0,False
226,ENSG00000010244,0.09653959495902718,0.9230920285362271,False,1.0,False,0.9966453887668996,False,1.0,-0.0,False
227,ENSG00000010256,1.1923336102692748,0.2331304607271012,False,1.0,False,0.8432915406251762,False,0.8850561497977697,-0.0,False
228,ENSG00000010270,-0.34614600965513864,0.7292329874442967,False,1.0,False,0.9863227538586742,False,1.0,-0.0,False
229,ENSG00000010278,-0.5795000708403127,0.5622517988370029,False,1.0,False,0.9702520808065928,False,1.0,-0.0,False
230,ENSG00000010282,0.16125705549247507,0.8718909452785681,False,1.0,False,0.9949265619035293,False,1.0,-0.0,False
231,ENSG00000010292,0.48035125894471964,0.6309776461308196,False,1.0,False,0.979320201410354,False,1.0,-0.0,False
232,ENSG00000010295,2.317222775076819,0.0204915994985815,False,1.0,False,0.4641966799901923,False,0.4871863484322986,-0.0,False
233,ENSG00000010310,0.4982892372136725,0.6182801927261431,False,1.0,False,0.9792360779592069,False,1.0,-0.0,False
234,ENSG00000010318,0.23883245108886422,0.8112355059374308,False,1.0,False,0.9923938359710848,False,1.0,-0.0,False
235,ENSG00000010319,-1.4186580763304983,0.1559987252940971,False,1.0,False,0.7680599575240158,False,0.8060986694068936,-0.0,False
236,ENSG00000010322,0.9957906972303912,0.3193518512249117,False,1.0,False,0.8912136513769461,False,0.9353516369322666,-0.0,False
237,ENSG00000010327,-2.2978616741780025,0.021569663216487196,False,1.0,False,0.4710891826438531,False,0.49442020714810814,-0.0,False
238,ENSG00000010361,2.1519736057652112,0.0313994332471547,False,1.0,False,0.5271055479149638,False,0.5532108224740491,-0.0,False
239,ENSG00000010379,-0.8064625965325588,0.4199761664313,False,1.0,False,0.9337948815203909,False,0.9800417325740074,-0.0,False
240,ENSG00000010404,-0.6291952873302602,0.5292212137582526,False,1.0,False,0.96725922955672,False,1.0,-0.0,False
241,ENSG00000010438,0.8802748775599157,0.3787104187085222,False,1.0,False,0.9196066226617231,False,0.9651507901740907,-0.0,False
242,ENSG00000010539,0.5945984083565775,0.5521119442547515,False,1.0,False,0.9695687522473838,False,1.0,-0.0,False
243,ENSG00000010610,-1.928861127608448,0.05374810473279542,False,1.0,False,0.6009521792713655,False,0.6307147604068053,-0.0,False
244,ENSG00000010626,0.4016351604392251,0.6879525495660463,False,1.0,False,0.984118687756298,False,1.0,-0.0,False
245,ENSG00000010671,-2.2808473060837477,0.02255748397240903,False,1.0,False,0.4747794725117586,False,0.4982932612282011,-0.0,False
246,ENSG00000010704,-0.5942589748041783,0.5523389134070888,False,1.0,False,0.9695687522473838,False,1.0,-0.0,False
247,ENSG00000010803,-1.3987517513209513,0.16188743939478012,False,1.0,False,0.7712962395609423,False,0.8094952305975092,-0.0,False
248,ENSG00000010810,-0.4053512640884809,0.6852193293162328,False,1.0,False,0.984118687756298,False,1.0,-0.0,False
249,ENSG00000010818,1.1501377576691587,0.2500871371677965,False,1.0,False,0.850362150223998,False,0.8924769363309976,-0.0,False
250,ENSG00000011007,1.4138848058653517,0.15739572784583122,False,1.0,False,0.7699071840432853,False,0.80803738112424,-0.0,False
251,ENSG00000011009,2.392302299247423,0.016743045634597997,False,1.0,False,0.4444399518079757,False,0.46645115433253265,-0.0,False
252,ENSG00000011021,2.2468120964512246,0.024652038364620057,False,1.0,False,0.4894587518864459,False,0.5136995422820048,-0.0,False
253,ENSG00000011028,-0.8874928742993508,0.37481360089851046,False,1.0,False,0.9191803433112313,False,0.9647033990376814,-0.0,False
254,ENSG00000011083,2.549613130992039,0.010784251553254692,False,1.0,False,0.395271134413072,False,0.41484721652784234,-0.0,False
255,ENSG00000011105,2.4042648021284445,0.01620503019305415,False,1.0,False,0.4384999564166419,False,0.4602169764739798,-0.0,False
256,ENSG00000011114,-1.8212360585662015,0.06857098141886181,False,1.0,False,0.6415061619332012,False,0.6732772077035503,-0.0,False
257,ENSG00000011132,1.2888077167927487,0.19746494260159875,False,1.0,False,0.8119836081973572,False,0.8521976699034356,-0.0,False
258,ENSG00000011143,-1.4237103799364534,0.15453032771250164,False,1.0,False,0.7667080093731654,False,0.8046797650689812,-0.0,False
259,ENSG00000011198,-0.4527680466412824,0.6507157747854739,False,1.0,False,0.981930204580857,False,1.0,-0.0,False
260,ENSG00000011201,-0.30584399686883146,0.7597234278617855,False,1.0,False,0.9890324939371985,False,1.0,-0.0,False
261,ENSG00000011243,-0.7888431529765761,0.43020368439879497,False,1.0,False,0.935904151443146,False,0.9822554655794801,-0.0,False
262,ENSG00000011258,-0.7077041761718265,0.479128983468913,False,1.0,False,0.952709177943876,False,0.9998927728871749,-0.0,False
263,ENSG00000011260,0.5504366785105775,0.5820198971271132,False,1.0,False,0.9711098687796822,False,1.0,-0.0,False
264,ENSG00000011275,0.932811388154717,0.3509173602769097,False,1.0,False,0.9094949923300685,False,0.9545383742083405,-0.0,False
265,ENSG00000011295,0.7095689408050116,0.4779714857546039,False,1.0,False,0.9526286596012966,False,0.9998082668168086,-0.0,False
266,ENSG00000011304,-0.08410761815206114,0.9329708676992807,False,1.0,False,0.9966453887668996,False,1.0,-0.0,False
267,ENSG00000011332,2.194021973878639,0.02823382987453367,False,1.0,False,0.5144316052482684,False,0.5399091938450848,-0.0,False
268,ENSG00000011347,1.9337308149403702,0.05314623303771305,False,1.0,False,0.598897300756311,False,0.6285581125819167,-0.0,False
269,ENSG00000011376,-0.219342670008208,0.8263831252237004,False,1.0,False,0.994323508021466,False,1.0,-0.0,False
270,ENSG00000011405,-1.1369869532535466,0.2555437397776681,False,1.0,False,0.8515743979041751,False,0.893749221433755,-0.0,False
271,ENSG00000011422,-1.0212416647038518,0.30713995689491924,False,1.0,False,0.8870645752037677,False,0.9309970748310881,-0.0,False
272,ENSG00000011426,0.24578704518363576,0.8058470859432982,False,1.0,False,0.9922723435147581,False,1.0,-0.0,False
273,ENSG00000011451,1.036181612820631,0.30011742320037293,False,1.0,False,0.883233387182558,False,0.9269761445171312,-0.0,False
