,Gene,EffectSize,P-Value,FDR,pBH,FDR2,pBH2,FDR-2stage,P-2stage,-log10(pBH),Significant
9883,ENSG00000163374,1.1458364520248736,0.25186282935364257,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9884,ENSG00000163376,0.6020990592186575,0.5471082007300645,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9885,ENSG00000163377,-0.34965435235916886,0.7265981152163303,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9886,ENSG00000163378,-0.39039907195407986,0.6962414740000011,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9887,ENSG00000163380,1.0257716251337194,0.30499924386250044,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9888,ENSG00000163382,-0.4096965210395704,0.6820285824270085,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9889,ENSG00000163386,1.6985559052416666,0.08940289067730202,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9890,ENSG00000163389,-2.5485137397871696,0.010818302525337076,False,1.0,False,0.9293075798113771,False,0.9754582060230091,-0.0,False
9891,ENSG00000163393,-3.0321047486661556,0.002428549131706197,False,1.0,False,0.8294307454085773,False,0.8706213577864038,-0.0,False
9892,ENSG00000163394,1.337366961193737,0.18110288340092162,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9893,ENSG00000163395,-0.04452163697648639,0.9644886052621641,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9894,ENSG00000163399,-1.4177930511909844,0.15625119351262234,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9895,ENSG00000163406,-0.3022372286093307,0.7624712261285999,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9896,ENSG00000163412,-0.3376793327828974,0.735604850900147,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9897,ENSG00000163428,0.9836058020780082,0.32530937124362624,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9898,ENSG00000163430,0.6176247446850059,0.5368227294017689,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9899,ENSG00000163431,0.2865291365396477,0.7744728807605946,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9900,ENSG00000163444,-0.47816673814640287,0.6325315344622504,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9901,ENSG00000163449,-0.9038992802042491,0.36604881088395913,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9902,ENSG00000163453,0.4712389812445319,0.6374700845181347,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9903,ENSG00000163462,-0.5027543525024397,0.6151369907255853,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9904,ENSG00000163463,1.4316468301330325,0.1522449201577712,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9905,ENSG00000163466,-0.6225714967085297,0.5335661467327861,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9906,ENSG00000163468,0.7057048802229632,0.4803716854324859,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9907,ENSG00000163472,0.8173811584042092,0.4137106397507907,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9908,ENSG00000163479,0.15676627489704875,0.8754290528933077,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9909,ENSG00000163481,-0.05417353659167245,0.9567969044552426,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9910,ENSG00000163482,-0.20906961413662212,0.8343938949254079,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9911,ENSG00000163485,-1.5162893015900445,0.1294462156502712,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9912,ENSG00000163486,-1.0578556082877622,0.29012127616864214,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9913,ENSG00000163491,0.006097353834798862,0.9951350456581353,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9914,ENSG00000163492,-0.8424392371637807,0.3995421379641295,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9915,ENSG00000163507,0.9672761438157286,0.3334060062348113,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9916,ENSG00000163510,1.3368927683239822,0.18125764171782932,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9917,ENSG00000163512,1.4014721966158115,0.16107291609742225,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9918,ENSG00000163513,-1.3419496250943705,0.17961232973579677,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9919,ENSG00000163516,-0.3256773410100804,0.7446684896111464,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9920,ENSG00000163517,-1.3770230816924902,0.16850511172828786,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9921,ENSG00000163520,-0.1249442366083131,0.9005676969975747,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9922,ENSG00000163521,0.6638988601393168,0.5067550458613554,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9923,ENSG00000163527,-0.5684824724999239,0.5697074039187466,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9924,ENSG00000163528,-0.5670160101283178,0.570703304281891,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9925,ENSG00000163531,-1.1101133499979514,0.26695018519384195,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9926,ENSG00000163535,1.4122430971839772,0.15787839473780185,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9927,ENSG00000163536,-0.24729847770283003,0.8046772368263022,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9928,ENSG00000163539,-1.6853780689089315,0.09191565214666735,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9929,ENSG00000163541,-1.0919611477483204,0.2748501787152531,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9930,ENSG00000163545,0.994674444358956,0.31989462760738163,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9931,ENSG00000163558,0.0020278579399367947,0.9983820045671452,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9932,ENSG00000163563,0.6298516325006381,0.5287916605713825,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9933,ENSG00000163565,1.0621040383670344,0.28818845699484563,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9934,ENSG00000163576,0.1251556060363008,0.9004003620713597,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9935,ENSG00000163577,-0.6603971078239117,0.508999027687684,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9936,ENSG00000163581,-1.5439536914371839,0.12259955155958967,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9937,ENSG00000163584,-1.1435817332167502,0.25279714077182247,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9938,ENSG00000163590,-0.26114561750932214,0.793980214143448,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9939,ENSG00000163596,0.008816788275630314,0.9929653119002573,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9940,ENSG00000163597,0.8355042683030454,0.4034338447218282,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9941,ENSG00000163602,0.3395877481740751,0.734167005942802,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9942,ENSG00000163605,0.8503017943693926,0.3951573192202664,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9943,ENSG00000163606,-0.04565123454588395,0.9635882324476037,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9944,ENSG00000163607,-0.6242897872208936,0.5324372897536425,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9945,ENSG00000163608,-0.7303054701732579,0.46520348530602285,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9946,ENSG00000163611,0.742320821236058,0.4578929795629737,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9947,ENSG00000163617,0.12282461010760454,0.9022459857626891,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9948,ENSG00000163618,-0.9935603117662016,0.3204369742741091,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9949,ENSG00000163624,-0.10545549329686167,0.9160143842089224,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9950,ENSG00000163625,-1.6336334215859736,0.10233584575825493,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9951,ENSG00000163626,-0.6224341610557722,0.5336564236415157,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9952,ENSG00000163629,2.1534758008189163,0.03128130393956398,False,1.0,False,0.9595385688735889,False,1.0,-0.0,False
9953,ENSG00000163630,-0.18861532176648588,0.850394323328577,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9954,ENSG00000163631,1.323986279841112,0.18550760140100098,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9955,ENSG00000163632,-1.5917987753957206,0.11142992541442466,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9956,ENSG00000163633,0.29922136784179804,0.7647711465701738,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9957,ENSG00000163634,-0.4412543354550425,0.6590288809659122,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9958,ENSG00000163635,0.0697626185142954,0.9443826007600093,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9959,ENSG00000163636,-0.19593233998866963,0.8446631241800597,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9960,ENSG00000163637,0.3682037166147053,0.7127213392583878,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9961,ENSG00000163638,0.8489432301062838,0.39591288220878285,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9962,ENSG00000163644,0.4463336998401642,0.6553562167181629,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9963,ENSG00000163645,0.3581432182842098,0.7202361376990416,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9964,ENSG00000163655,-0.14006921111457177,0.8886053067105681,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9965,ENSG00000163659,1.4073832864458828,0.15931376450809598,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9966,ENSG00000163660,0.6638754345743079,0.5067700400623032,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9967,ENSG00000163661,2.121819599919279,0.033852890082221414,False,1.0,False,0.9768391684736559,False,1.0,-0.0,False
9968,ENSG00000163666,-0.39110702935808495,0.6957181249796537,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9969,ENSG00000163673,1.6925894094487839,0.0905336483287009,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9970,ENSG00000163681,1.0038806788805736,0.3154361304919737,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9971,ENSG00000163682,-0.1959601117514837,0.8446413868521263,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9972,ENSG00000163683,-1.3143924645314813,0.1887141650157138,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9973,ENSG00000163684,-0.4720611313267692,0.6368831550255027,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9974,ENSG00000163686,-2.010906831317711,0.04433529866356326,False,1.0,False,0.9888988311291612,False,1.0,-0.0,False
9975,ENSG00000163689,0.2147130360065894,0.8299910583511699,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9976,ENSG00000163694,1.8385581964229822,0.06598019468335935,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9977,ENSG00000163697,-2.8955995181675327,0.003784350150260562,False,1.0,False,0.856712976374381,False,0.8992584599174441,-0.0,False
9978,ENSG00000163701,2.0225992418717706,0.04311448243485489,False,1.0,False,0.9888988311291612,False,1.0,-0.0,False
9979,ENSG00000163702,1.162434604549256,0.24505897379618058,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9980,ENSG00000163703,1.0417758884610568,0.29751559540381856,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9981,ENSG00000163704,-0.028589325154892892,0.9771921258982516,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9982,ENSG00000163710,1.44836166362582,0.14751593044729144,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9983,ENSG00000163714,-0.006822602919600494,0.9945563926974194,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9984,ENSG00000163719,-1.0743257347245176,0.2826767147740694,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9985,ENSG00000163728,0.047259572404264746,0.9623063486060636,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9986,ENSG00000163735,2.7311966453268326,0.006310480607185129,False,1.0,False,0.8663971496380533,False,0.9094235618533555,-0.0,False
9987,ENSG00000163738,0.10108458790102716,0.9194833124472598,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9988,ENSG00000163743,-0.5179844020758388,0.6044691521847388,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9989,ENSG00000163749,1.1564916979350808,0.24748009344321287,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9990,ENSG00000163754,0.010701145237825166,0.9914618843884946,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9991,ENSG00000163755,0.07206241401451095,0.9425522376981454,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9992,ENSG00000163762,-1.1039317394189554,0.26962274942609,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9993,ENSG00000163781,-0.9109542439504817,0.3623194828582904,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9994,ENSG00000163785,0.7477279305623535,0.45462428047089876,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9995,ENSG00000163788,-0.6979148233768733,0.48523046353635424,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9996,ENSG00000163793,-0.6949256860000461,0.4871018745762268,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9997,ENSG00000163794,1.2745545897922157,0.20246693903520174,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9998,ENSG00000163795,0.9750515337217831,0.3295346979469218,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
9999,ENSG00000163798,0.30343257408897356,0.7615602245487706,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10000,ENSG00000163803,1.475779243952151,0.14000316451469047,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10001,ENSG00000163806,0.27796701922944167,0.7810376762543297,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10002,ENSG00000163807,-0.2052311304014947,0.8373915485256704,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10003,ENSG00000163808,0.8677760843616842,0.3855169248174528,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10004,ENSG00000163810,1.0073220057591696,0.31378005814863974,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10005,ENSG00000163811,0.062219528165986394,0.9503880113904183,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10006,ENSG00000163812,-0.35085751804713505,0.7256952435538305,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10007,ENSG00000163814,1.7136227696732569,0.08659802898370214,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10008,ENSG00000163815,-0.8619953365474001,0.3886900840799923,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10009,ENSG00000163817,0.8293075279659602,0.4069304122046663,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10010,ENSG00000163818,0.19985412034258748,0.8415946731342132,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10011,ENSG00000163820,-0.34257451547737555,0.73191857686954,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10012,ENSG00000163823,0.6960778156196592,0.48638009873024324,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10013,ENSG00000163827,-0.2906565085887695,0.7713140372442326,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10014,ENSG00000163832,-1.1277039837448373,0.2594449546735166,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10015,ENSG00000163833,1.1310065669473457,0.2580523274466352,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10016,ENSG00000163840,0.6757850579802489,0.49917712280836013,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10017,ENSG00000163848,0.20856811707186024,0.8347854020574493,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10018,ENSG00000163864,0.9172799719397611,0.35899594958869074,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10019,ENSG00000163866,0.021551712795544416,0.9828055521808677,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10020,ENSG00000163867,0.08989197685689058,0.9283730568812865,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10021,ENSG00000163870,0.9157404811837226,0.3598030274101718,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10022,ENSG00000163872,0.9251710758917691,0.3548769263195163,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10023,ENSG00000163873,-0.2323741757128763,0.8162474048000511,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10024,ENSG00000163874,2.714418876322483,0.006639215896394279,False,1.0,False,0.8663971496380533,False,0.9094235618533555,-0.0,False
10025,ENSG00000163875,-0.4425449343871443,0.6580949218857381,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10026,ENSG00000163877,1.281621455785807,0.19997546985709358,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10027,ENSG00000163879,2.9509317589954844,0.0031681690510716636,False,1.0,False,0.8294307454085773,False,0.8706213577864038,-0.0,False
10028,ENSG00000163882,1.6728397866685274,0.09435884007043284,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10029,ENSG00000163884,1.1203991092030399,0.26254372438170626,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10030,ENSG00000163885,0.30048289278159374,0.7638088434691982,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10031,ENSG00000163888,0.7502803359098066,0.45308588323205545,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10032,ENSG00000163898,0.34706434902377453,0.7285429760946776,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10033,ENSG00000163900,1.240037427502657,0.2149615509892615,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10034,ENSG00000163902,-0.8731334919126484,0.3825903206001663,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10035,ENSG00000163904,-0.8877003923353718,0.3747019348160203,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10036,ENSG00000163909,0.879540825514156,0.37910810745759127,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10037,ENSG00000163913,-0.08640382834876391,0.9311454037318713,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
10038,ENSG00000163914,0.6459061158813687,0.5183401585984493,False,1.0,False,0.9999576923771368,False,1.0,-0.0,False
