,Gene,EffectSize,P-Value,FDR,pBH,FDR2,pBH2,FDR-2stage,P-2stage,-log10(pBH),Significant
21080,ENSG00000259895,2.1765057970322923,0.029517460682495562,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21081,ENSG00000259901,-0.8828572337218786,0.37731341259916695,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21082,ENSG00000259905,-1.010616456142269,0.3122000364950728,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21083,ENSG00000259915,-0.5197999886799229,0.6032029872377469,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21084,ENSG00000259917,0.19120393846083122,0.8483658180972012,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21085,ENSG00000259924,-1.287745183406774,0.19783467958413314,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21086,ENSG00000259926,-0.5576652730992955,0.5770729753110214,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21087,ENSG00000259933,-1.1972683174343413,0.23120198918456092,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21088,ENSG00000259935,0.25431711518361955,0.799250578382234,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21089,ENSG00000259943,1.102270195364588,0.27034422274855285,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21090,ENSG00000259953,-0.43690667529178784,0.6621790306591979,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21091,ENSG00000259954,1.3441410104425526,0.17890279273391918,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21092,ENSG00000259957,-0.03717873093286488,0.9703424971426993,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21093,ENSG00000259959,0.7642541800486219,0.44471578489404817,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21094,ENSG00000259969,0.07905150097317902,0.9369916593439352,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21095,ENSG00000259972,-1.6695309823869016,0.09501219552980376,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21096,ENSG00000259976,0.195698005486554,0.8448465456180614,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21097,ENSG00000259985,0.35834688604052867,0.7200837346106914,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21098,ENSG00000259986,0.8379123940711578,0.40207990735638877,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21099,ENSG00000259994,1.3141612118500343,0.18879195851080577,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21100,ENSG00000260000,0.07781158843617927,0.9379779281611365,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21101,ENSG00000260001,-0.42950943060067814,0.6675525323423728,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21102,ENSG00000260005,-1.2393125717282785,0.21522976475876088,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21103,ENSG00000260006,1.5418148509447338,0.12311859216015915,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21104,ENSG00000260011,0.6610984698725973,0.5085491665087702,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21105,ENSG00000260012,-1.4855647097256373,0.1373942953591549,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21106,ENSG00000260018,0.6694124289335002,0.5032324253468023,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21107,ENSG00000260022,0.23872212333926482,0.8113210607136205,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21108,ENSG00000260023,-1.4109367361227587,0.15826326889120612,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21109,ENSG00000260025,0.43810664621107276,0.6613089767613365,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21110,ENSG00000260029,0.07416179094316656,0.9408816485041248,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21111,ENSG00000260032,0.18875473886469743,0.850285047221392,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21112,ENSG00000260033,-0.04528877100365001,0.9638771376969452,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21113,ENSG00000260034,-1.937437799054891,0.0526918498658162,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21114,ENSG00000260037,-0.9896809645473119,0.32233008202026237,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21115,ENSG00000260038,-0.1453281854870746,0.8844517621497952,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21116,ENSG00000260041,-1.1755142480615506,0.23978904028306236,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21117,ENSG00000260051,-0.571573645130585,0.5676108544238205,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21118,ENSG00000260054,-0.06924172768370365,0.9447972089035197,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21119,ENSG00000260059,-0.20976662032999213,0.8338498265382936,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21120,ENSG00000260060,0.8170427728603934,0.41390398488557234,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21121,ENSG00000260063,-1.0065096718278095,0.3141704614831119,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21122,ENSG00000260064,-0.5403235788358242,0.588973900315128,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21123,ENSG00000260065,-1.1641971510311702,0.2443441245439789,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21124,ENSG00000260075,2.181239642458332,0.029165696111406313,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21125,ENSG00000260077,0.27072854373758315,0.786599821629758,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21126,ENSG00000260081,0.23919937569408528,0.810950986739674,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21127,ENSG00000260083,-0.4627993798013771,0.6435081758327705,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21128,ENSG00000260084,-0.633427332800186,0.5264546206117655,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21129,ENSG00000260093,0.991133178007614,0.3216205541637054,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21130,ENSG00000260095,-0.531132253585645,0.5953271349157989,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21131,ENSG00000260101,0.5752573265588184,0.5651172773675202,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21132,ENSG00000260103,0.989094495671143,0.32261691044289287,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21133,ENSG00000260114,-1.2421186277606804,0.21419279665057822,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21134,ENSG00000260118,-0.9097677703408958,0.3629449950926459,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21135,ENSG00000260121,-0.26162410504125166,0.7936112580055111,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21136,ENSG00000260139,-1.479063851721407,0.13912325024026923,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21137,ENSG00000260141,-1.695419088937349,0.0899959472433709,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21138,ENSG00000260144,0.3836753857673488,0.7012190582422946,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21139,ENSG00000260160,1.1026481148902079,0.27018000688031474,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21140,ENSG00000260163,0.5828137175884875,0.5600187094634252,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21141,ENSG00000260167,-0.33597082853915267,0.7368928645798578,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21142,ENSG00000260171,-0.8117968640643966,0.4169082017907869,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21143,ENSG00000260179,1.1838332810607448,0.2364790650620151,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21144,ENSG00000260186,0.679936840384294,0.49654445353869336,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21145,ENSG00000260194,-1.1753901957558055,0.23983864410975386,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21146,ENSG00000260196,1.0000717965091368,0.3172757638035424,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21147,ENSG00000260197,0.4327177758127358,0.6652198143158379,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21148,ENSG00000260198,-0.7871100863798082,0.43121742541243113,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21149,ENSG00000260209,0.10487956992623759,0.9164713703861043,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21150,ENSG00000260213,-1.0949705290114466,0.2735295479848412,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21151,ENSG00000260214,1.7609003983100455,0.07825526251096872,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21152,ENSG00000260229,-1.330862785616936,0.18323416426017758,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21153,ENSG00000260230,1.2118762236051892,0.22555976480990325,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21154,ENSG00000260231,0.4350528468907963,0.6635240686546998,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21155,ENSG00000260233,0.5979902698869416,0.5498464254996,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21156,ENSG00000260236,1.6484215182378537,0.09926620336107704,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21157,ENSG00000260244,0.21224253900701773,0.8319178213006755,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21158,ENSG00000260248,-0.48757092209780484,0.6258537961145805,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21159,ENSG00000260257,0.23173635318612057,0.8167427940820897,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21160,ENSG00000260259,-0.7332745061918573,0.4633910208254738,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21161,ENSG00000260260,0.5777958481904952,0.5634019586715084,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21162,ENSG00000260261,0.08409029382331772,0.9329846417181838,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21163,ENSG00000260266,0.878917539952972,0.37944598767429716,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21164,ENSG00000260267,1.1625383573949872,0.24501685336914503,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21165,ENSG00000260269,0.610737713019753,0.5413732347848388,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21166,ENSG00000260276,-1.411665125820034,0.1580485864939638,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21167,ENSG00000260277,-0.16954082908999582,0.8653712601970893,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21168,ENSG00000260279,0.6847899933715298,0.49347645072453594,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21169,ENSG00000260281,0.4516060016379464,0.6515528456368167,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21170,ENSG00000260285,1.4834153311063818,0.13796409661937664,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21171,ENSG00000260290,-0.055884610989630754,0.9554337303213429,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21172,ENSG00000260293,-0.5317203723318463,0.5949196798939358,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21173,ENSG00000260296,0.20533228998451278,0.8373125177251519,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21174,ENSG00000260300,-0.9654945323812003,0.3342971732544625,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21175,ENSG00000260305,-0.49733630782874183,0.6189519120926278,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21176,ENSG00000260306,1.7835004628606461,0.07450487270543958,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21177,ENSG00000260316,-0.16990169263456548,0.8650874499465706,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21178,ENSG00000260317,0.7012309345108264,0.4831589074485638,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21179,ENSG00000260318,0.5914779859458692,0.5542002009763004,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21180,ENSG00000260328,-0.5565680851730863,0.5778225641717283,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21181,ENSG00000260329,2.2452427240865576,0.02475255472954034,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21182,ENSG00000260331,0.5391663051205894,0.5897721078074275,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21183,ENSG00000260336,0.06135734693674307,0.9510746205368678,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21184,ENSG00000260339,-0.6875854821659141,0.4917138531028624,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21185,ENSG00000260349,1.3999108300150265,0.16154002252603405,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21186,ENSG00000260368,2.059684459887277,0.039428715990805,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21187,ENSG00000260372,-0.27359208083473296,0.7843981204586327,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21188,ENSG00000260381,-0.5571477825314223,0.577426463092273,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21189,ENSG00000260382,-0.8538184087289115,0.3932056129606367,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21190,ENSG00000260388,-0.08081627820077174,0.9355880622829373,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21191,ENSG00000260391,0.3534112142470713,0.7237801798203709,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21192,ENSG00000260392,-0.5363302503616808,0.5917303274621226,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21193,ENSG00000260398,2.236657745076321,0.025308717692136475,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21194,ENSG00000260400,0.41468110854350393,0.6783753636671588,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21195,ENSG00000260404,0.7519365326134793,0.4520892271398471,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21196,ENSG00000260409,-2.5803081343722045,0.009871219227412265,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21197,ENSG00000260410,-0.24288401313720281,0.808095250466475,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21198,ENSG00000260411,-2.1920550238677134,0.028375533784116298,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21199,ENSG00000260412,-0.36693746258983206,0.7136656664945351,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21200,ENSG00000260415,-0.04406632730946074,0.9648515336131699,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21201,ENSG00000260417,0.691708977912982,0.48912010775656756,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21202,ENSG00000260418,0.2982255191786386,0.7655310459756396,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21203,ENSG00000260423,0.8133105340846061,0.416040038937621,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21204,ENSG00000260426,0.6760182064537982,0.4990290857533577,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21205,ENSG00000260432,1.4373642898187509,0.15061451004972873,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21206,ENSG00000260439,0.018379851289835984,0.9853358260699016,False,1.0,False,0.9987296168284346,False,1.0,-0.0,False
21207,ENSG00000260447,0.09751410665804706,0.9223181321263256,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21208,ENSG00000260448,0.2846245040043913,0.7759318359319702,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21209,ENSG00000260456,-0.3408665713951124,0.733204031470962,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21210,ENSG00000260461,-0.07980161388484446,0.9363950407255177,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21211,ENSG00000260464,0.4025042039859521,0.6873129950651528,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21212,ENSG00000260473,0.2020408246554843,0.8398848087785142,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21213,ENSG00000260475,0.18331608535945262,0.854550013963659,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21214,ENSG00000260482,0.14272823247974062,0.886504818693838,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21215,ENSG00000260494,-1.4382932018750103,0.15035087994454963,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21216,ENSG00000260495,0.6712485403095744,0.5020622108724697,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21217,ENSG00000260512,-0.172811341922289,0.8627997216128831,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21218,ENSG00000260518,-1.0340368294443332,0.3011189460271203,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21219,ENSG00000260521,-0.5813176491788051,0.5610263877541792,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21220,ENSG00000260526,0.6881421734179055,0.4913632548115795,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21221,ENSG00000260528,-0.7892452469799791,0.42996868118949494,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21222,ENSG00000260534,0.4008475914565671,0.6885323374206318,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21223,ENSG00000260536,0.9957388447553831,0.3193770510631484,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21224,ENSG00000260539,-0.20811420719442236,0.8351397942858908,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21225,ENSG00000260551,-1.842228215801119,0.06544177484118374,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21226,ENSG00000260552,-0.5305148862051373,0.5957549906554169,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21227,ENSG00000260555,-0.6390995659401372,0.5227581622821653,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21228,ENSG00000260558,-0.1281028542705003,0.8980675772800255,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21229,ENSG00000260563,1.0483899803389054,0.29445896800343996,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21230,ENSG00000260565,0.1432206037887297,0.8861159580955398,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21231,ENSG00000260572,1.0440142534970207,0.2964787951350777,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21232,ENSG00000260576,-0.15476195053752198,0.8770089887999498,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21233,ENSG00000260578,-1.4255506822346327,0.1539980806167614,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
21234,ENSG00000260579,0.18307697119347252,0.8547376247029966,False,1.0,False,0.9983446855391857,False,1.0,-0.0,False
