,Gene,EffectSize,P-Value,FDR,pBH
9666,ENSG00000162980,-0.30347454375371274,0.004642499394013141,False,0.15979685215040668
9667,ENSG00000162981,-0.27626982155823265,0.0711019708652836,False,0.36688209588270676
9668,ENSG00000162989,-0.2970251000063864,0.01801790010189327,False,0.25063224316894483
9669,ENSG00000162992,-0.07666146916191514,0.5876026209997358,False,0.796207606432911
9670,ENSG00000162994,-0.06381959703591503,0.5019195692747871,False,0.7436442401367502
9671,ENSG00000162997,0.07811460501184163,0.33770023392558757,False,0.624508568870806
9672,ENSG00000162998,-0.3867466135144546,0.033856247417673416,False,0.3012200647611746
9673,ENSG00000162999,-0.293271024272291,0.002459958121511042,False,0.12283476742866231
9674,ENSG00000163001,-0.21742687742463376,0.00384304470838741,False,0.14775114505690154
9675,ENSG00000163002,-0.07890942314308834,0.43191917265908397,False,0.6917783472122374
9677,ENSG00000163013,0.11561617737992011,0.269221665378938,False,0.5693899099520996
9678,ENSG00000163016,0.18736763011347954,0.14984607459256966,False,0.45504132431888666
9679,ENSG00000163026,-0.18938886680314843,0.05357557093869774,False,0.33755620302624273
9680,ENSG00000163029,-0.1291092554826765,0.10429952115912593,False,0.40745830465592475
9681,ENSG00000163032,-0.347232003769197,0.04596454164001886,False,0.3236912900379617
9682,ENSG00000163040,-0.037280118320236186,0.6251325713105194,False,0.8180729718153997
9683,ENSG00000163041,-0.06022933258858379,0.5361351545928987,False,0.7651492741390766
9684,ENSG00000163046,-0.10080293336444252,0.2905440741401144,False,0.5856034452692943
9685,ENSG00000163050,0.04830944517516699,0.5082699616787577,False,0.7474946339896033
9686,ENSG00000163053,-0.21331096247454556,0.05901383071642528,False,0.34857320456178775
9687,ENSG00000163064,0.018296934599662,0.8987372349840518,False,0.9562269063820539
9688,ENSG00000163067,-0.17048237282260514,0.022978369514638837,False,0.2724085260428792
9689,ENSG00000163069,-0.2031710383699865,0.09040110429445852,False,0.390551497741248
9690,ENSG00000163071,-0.20451892524363557,0.10642033758025397,False,0.40986792709365866
9691,ENSG00000163072,-0.047581341529464895,0.5105014975819211,False,0.7491718777771584
9692,ENSG00000163075,-0.02309530540402958,0.8146917818914566,False,0.9164239801177972
9693,ENSG00000163081,0.02123611029839644,0.7499757920506781,False,0.8863699550516979
9694,ENSG00000163082,0.008467420040883453,0.9417914159306241,False,0.9767635301887924
9695,ENSG00000163083,-0.0038107731174898056,0.9731425177823629,False,0.9890448004709417
9696,ENSG00000163092,0.032741066107889634,0.5785527903914254,False,0.7906648228381128
9697,ENSG00000163093,0.12167137792040353,0.1436318073302266,False,0.4476344873619073
9698,ENSG00000163104,-0.19459508778152862,0.04538731742757265,False,0.32208102523964965
9699,ENSG00000163106,-0.18899146385006516,0.11500075388583433,False,0.41915900967746234
9700,ENSG00000163110,0.08079544717681376,0.5106079888172396,False,0.7491718777771584
9701,ENSG00000163113,0.02618655138847233,0.7970764958012035,False,0.9089635954501996
9702,ENSG00000163116,-0.021096203761535322,0.6478414374765262,False,0.8318956008969199
9703,ENSG00000163121,0.07552979783235658,0.1960030957478638,False,0.5032544650775453
9704,ENSG00000163125,0.1919937452416426,0.02612677205855447,False,0.28078497274818737
9705,ENSG00000163126,0.22366459721254595,0.11340665821162871,False,0.41727138834805017
9706,ENSG00000163131,-0.24902954751281683,0.1421739440831287,False,0.4460093676907505
9707,ENSG00000163132,-0.2159639433883094,0.3009169297917287,False,0.5953308953173124
9708,ENSG00000163138,-0.14169478349353568,0.0003963704751327007,True,0.03810111192213086
9709,ENSG00000163141,0.22192884009866232,0.15192443871550812,False,0.4566756218337014
9710,ENSG00000163145,0.07526599228231057,0.6960544448993828,False,0.8577520455012425
