,Gene,EffectSize,P-Value,FDR,pBH
20768,ENSG00000250582,0.4377631414248618,0.016356539271541567,False,0.1762452246066062
20769,ENSG00000250584,-0.13974412148703583,0.5260788532706862,False,0.7437266425106649
20770,ENSG00000250588,-0.1794206820591554,0.03522328334723962,False,0.2375115729701193
20771,ENSG00000250592,0.20374936162743387,0.30119318596521705,False,0.5682640112253139
20772,ENSG00000250602,0.35869476782507664,0.02941127290348042,False,0.222019697608529
20773,ENSG00000250608,0.2073799204651811,0.07408110879930482,False,0.3107691442199237
20774,ENSG00000250616,-0.2689883983810176,0.0018248872303944289,False,0.07522171280819727
20775,ENSG00000250623,0.3347110222644231,0.06258827690108247,False,0.29294756559752233
20776,ENSG00000250624,0.295736586876245,0.06518303405387196,False,0.29821440597409077
20777,ENSG00000250635,0.1505004169856718,0.4604712148610953,False,0.6991609594898456
20779,ENSG00000250656,0.049708072329054616,0.6630852002265402,False,0.8299860381190799
20780,ENSG00000250666,0.21337707816775908,0.14569048888627906,False,0.40905359156414517
20781,ENSG00000250686,0.18478480389343632,0.1480592138522367,False,0.4110666251970268
20782,ENSG00000250698,0.184409747962376,0.23565486324375962,False,0.5080301748185078
20783,ENSG00000250699,0.059546305856881344,0.7325097727857708,False,0.8700280299372865
20784,ENSG00000250722,-0.15758730157706283,0.5178309023727534,False,0.7377196050965493
20785,ENSG00000250723,0.23241338577312362,0.1503217883689704,False,0.4142724729861223
20786,ENSG00000250733,0.08401065403429396,0.3107266964168445,False,0.5764990240516418
20787,ENSG00000250742,-0.0625936037220149,0.6401100503789897,False,0.8160743747112458
20788,ENSG00000250746,0.2594347051727085,0.21112659389939148,False,0.4830998781317921
20789,ENSG00000250761,0.36974831679761316,0.02099732947595973,False,0.19452208710232446
20790,ENSG00000250764,0.18830145041482324,0.26939535310075335,False,0.5423419716302474
20791,ENSG00000250769,0.546827611002728,0.0004614186929770573,True,0.03754337521453449
20792,ENSG00000250770,-0.22689032022787975,0.14419970889068393,False,0.4074145784540275
20793,ENSG00000250771,0.3818318032797196,0.0331019581096621,False,0.23300304658878768
20794,ENSG00000250786,0.1801174181127335,0.15179023354231028,False,0.41590000275008626
20795,ENSG00000250790,0.006243289323984996,0.9499234426188566,False,0.9781532075418081
20796,ENSG00000250802,0.28174081345118257,0.009272368128695647,False,0.1425766869586101
20797,ENSG00000250816,0.40168775176374094,0.07912820936770101,False,0.31908437034125064
20798,ENSG00000250831,-0.09784873060936289,0.6233815600571584,False,0.805458188494129
20799,ENSG00000250844,-0.0022882694759374816,0.9853130895467729,False,0.9950982244190788
20800,ENSG00000250846,-0.15238705336325592,0.2449200769712523,False,0.5181820165758543
20801,ENSG00000250848,0.10788566285328434,0.32595493821596333,False,0.5889816852574292
20802,ENSG00000250853,0.25805424654979636,0.11825701952832451,False,0.3764001647618975
20803,ENSG00000250860,0.29104647901677294,0.03754689566232528,False,0.24241659681822156
20804,ENSG00000250869,0.2178665656345504,0.081054497938263,False,0.3221088171611639
20805,ENSG00000250878,0.08959299501680146,0.517035690114127,False,0.7371990113878126
20806,ENSG00000250889,0.29304428591777154,0.13168161683657165,False,0.3938403666213969
20807,ENSG00000250892,0.032382825869572716,0.8256681455350163,False,0.9192768627905398
20808,ENSG00000250896,-0.25918086093521425,0.03326518878358609,False,0.23335237645431467
20809,ENSG00000250899,0.07471849561624984,0.4995365185149574,False,0.7253739924937622
20810,ENSG00000250903,0.11855804770707386,0.1452979247957096,False,0.4085626016854562
20811,ENSG00000250906,0.43573841374883987,0.035672909222272,False,0.23845998577761174
20812,ENSG00000250908,0.32090566392752007,0.07904778000952406,False,0.3188679835670337
20813,ENSG00000250909,0.23688611325468162,0.192484008390161,False,0.4638619275629371
20814,ENSG00000250910,0.13880309837780488,0.08434885476617357,False,0.3267502766453336
20815,ENSG00000250930,0.16039039827028043,0.3410777786111985,False,0.6026855594308033
20816,ENSG00000250933,0.30715649157037683,0.14546443639974688,False,0.4087209261454852
20818,ENSG00000250938,0.0467822134481652,0.5441726003631493,False,0.7548394777904902
20819,ENSG00000250942,0.08693623680811045,0.4733057469608609,False,0.7072570130570138
20820,ENSG00000250950,0.07616829817455958,0.72262297135782,False,0.8647043882578834
20821,ENSG00000250954,0.1357975099980888,0.008661929565889091,False,0.1389641818031931
20822,ENSG00000250959,0.15079472837478064,0.1694524642268077,False,0.4372607670161782
20823,ENSG00000250972,0.28261279842739356,0.3122872410226015,False,0.577972947893717
20824,ENSG00000250979,0.07060870355260665,0.5580665324697822,False,0.7639864114740238
20825,ENSG00000250980,0.17005207921324222,0.11829314454090013,False,0.3764468226672016
20826,ENSG00000250981,0.21506951030496074,0.1486959227652524,False,0.4119222865069039
20827,ENSG00000250986,-0.23176733394069246,0.01586051259941921,False,0.17422453883140365
20828,ENSG00000250988,0.022505435996430578,0.8623361128293099,False,0.9380100242920957
20830,ENSG00000251001,0.26112901827808316,0.09702550268607206,False,0.3468312376905236
20831,ENSG00000251003,0.14200923139700486,0.07756386237456474,False,0.3165264572133659
20832,ENSG00000251011,0.17722785904052202,0.24813747325717161,False,0.5213534846881432
20833,ENSG00000251022,0.3287593795797155,0.009205798320398837,False,0.14248950004801375
20834,ENSG00000251023,0.032055788249651544,0.693200836260441,False,0.8473916939334367
20835,ENSG00000251025,0.327214045402014,0.0019449695686611134,False,0.07827188345233507
20836,ENSG00000251032,0.0795263368285157,0.024520505546584227,False,0.20678815013869828
20837,ENSG00000251034,0.25593084285732776,0.005381821299564424,False,0.11755869002379456
20838,ENSG00000251041,0.12064347438661571,0.49796201465651935,False,0.7243533156230071
20839,ENSG00000251045,0.09157358186674343,0.2403683823420385,False,0.5137750171287211
20840,ENSG00000251056,0.25194741824718525,0.09035763229888961,False,0.33664988614545316
20841,ENSG00000251059,0.16812936613354984,0.2986386089756732,False,0.5670111853514159
20842,ENSG00000251073,0.005591060068426944,0.9727960468616476,False,0.9888850123288089
20843,ENSG00000251079,0.1699649365434347,0.28284356021962676,False,0.5534673493776089
20844,ENSG00000251095,0.12244028810798947,0.18402741618378948,False,0.4547525322230682
20845,ENSG00000251111,-0.08811748452937593,0.4790501641463969,False,0.7113868201069142
20846,ENSG00000251126,0.1856654155617862,0.028871210273153466,False,0.22029806702642546
20847,ENSG00000251136,0.23807128878934075,0.007379860974082781,False,0.13313723283687454
20848,ENSG00000251138,0.03304643086684503,0.7422003278717199,False,0.875310505759092
20849,ENSG00000251139,0.4892736448113407,0.01768323550457884,False,0.1817592926563137
20850,ENSG00000251141,-0.08444591567666755,0.5357507647263575,False,0.7497489555240097
20851,ENSG00000251143,0.08846475373028169,0.5334610740671429,False,0.7480826787083179
20852,ENSG00000251148,0.42529427722830343,0.08398816787777752,False,0.32651171709780574
20853,ENSG00000251152,0.011286534679709082,0.8514174239008421,False,0.9327270473407083
20855,ENSG00000251161,-0.08770584082260778,0.5387599699640437,False,0.7518402954793449
20856,ENSG00000251164,0.4092448933400658,0.01154833009440712,False,0.1556123272608007
20857,ENSG00000251165,0.14580824728851796,0.3217495400952821,False,0.5857130705367384
20858,ENSG00000251171,0.2680241605408123,0.10399869272084886,False,0.3571635294207627
20859,ENSG00000251175,0.06122383329657854,0.6461467478717744,False,0.8195166163382215
20860,ENSG00000251188,0.0996609940123374,0.539942676394042,False,0.7522538628004711
20861,ENSG00000251192,-0.003460863491203654,0.9490744605693479,False,0.9777621599396387
20862,ENSG00000251196,-0.5047286475912199,0.0014688179361972405,False,0.06929330398408526
20863,ENSG00000251203,0.24415548133771184,0.48079285136969374,False,0.7125161041945499
20864,ENSG00000251205,-0.5098227544489894,0.05034428880281088,False,0.26855746186680746
20865,ENSG00000251209,-0.028215386972723137,0.7731367348589708,False,0.8922306515830325
20866,ENSG00000251226,-0.4386520207538004,0.005217271044404816,False,0.11520795473438951
20867,ENSG00000251229,0.3185064116887748,0.025803225062301482,False,0.210742555325427
20868,ENSG00000251247,0.21819936020045513,0.0017150392009480948,False,0.07401644287872905
20869,ENSG00000251267,-0.036654845051081957,0.8727158635462171,False,0.9431759584744953
20870,ENSG00000251274,0.17404395716845927,0.32423590035004834,False,0.5876485475199629
20871,ENSG00000251276,0.4861747221382032,0.017171736134725786,False,0.179928605115435
20872,ENSG00000251287,0.22572891642698448,0.066547117156822,False,0.3000123956712786
20873,ENSG00000251288,0.3254603536874476,0.015836048328683783,False,0.17422453883140365
20874,ENSG00000251293,0.14279308323336729,0.883649992910147,False,0.9486889778165533
20875,ENSG00000251294,0.04956317291325692,0.7676410688755834,False,0.8891500932296146
20876,ENSG00000251299,0.3917225191425671,0.05560217645803175,False,0.2799379230634295
20877,ENSG00000251306,0.1740786533043337,0.36458444975826276,False,0.6226422889635019
20878,ENSG00000251307,0.37587913694569136,0.0031792780200743795,False,0.0949947970677076
20879,ENSG00000251322,-0.1337252405949334,0.4980141249285749,False,0.7243533156230071
20880,ENSG00000251333,-0.38277510790290104,0.04321421998804535,False,0.2560774780450716
20881,ENSG00000251339,0.037559620108786336,0.730648350469034,False,0.8693478169512121
20882,ENSG00000251340,-0.06822658556003859,0.6090620286128889,False,0.7972688884435971
20883,ENSG00000251348,0.4018849072686273,0.03650538711029623,False,0.24092614030877296
20884,ENSG00000251350,0.16683555601640798,0.06533232089617881,False,0.2984677485600501
20885,ENSG00000251354,0.229763363760808,0.14764122267771945,False,0.4107165697808632
20886,ENSG00000251359,0.10060640813869287,0.17479780257360833,False,0.444449436286288
20888,ENSG00000251365,-0.03602389337069776,0.8279876944285776,False,0.9203774658360477
20889,ENSG00000251369,0.16128678450712494,0.03539895054317479,False,0.23775020437374464
20890,ENSG00000251370,0.09279846759349447,0.6158301440550744,False,0.8013471475030285
20891,ENSG00000251372,0.0660674115501243,0.7573944420959697,False,0.88412784499458
20892,ENSG00000251379,0.3301391867463837,0.09369418231529276,False,0.3414670643230128
20893,ENSG00000251381,0.10438658148357087,0.30381711364815045,False,0.5703940218965682
20894,ENSG00000251396,0.247012455008138,0.35003185327040376,False,0.610692434915369
20895,ENSG00000251400,0.22664499950664838,0.07806662796630703,False,0.317327989194557
20896,ENSG00000251405,0.31198981959517,0.019472546752270864,False,0.18960835343744772
20897,ENSG00000251408,0.0537961332645356,0.5438027326282939,False,0.7547219097131815
20898,ENSG00000251413,-0.31114285881758114,0.09014973499903597,False,0.3363709200377324
20899,ENSG00000251414,0.3821255677730607,0.10326359549666,False,0.3562339848121095
20900,ENSG00000251417,0.0651380837162149,0.489842227715527,False,0.719083198785798
20901,ENSG00000251429,0.016584549435494773,0.9500288393766747,False,0.9781532075418081
20902,ENSG00000251432,0.13661240915724515,0.05019963743469629,False,0.2682719071880225
20903,ENSG00000251441,0.12630188172869067,0.14431074476552289,False,0.4074495358252924
20905,ENSG00000251450,0.015264899383492608,0.8902096694878039,False,0.9514739868047304
20906,ENSG00000251455,0.28019423323611303,0.053330199441544573,False,0.2749814438538976
20907,ENSG00000251456,0.19808619335915106,0.21571664475487118,False,0.4880595388828075
20908,ENSG00000251460,0.1934598634280271,0.260307166902366,False,0.533613727514199
20909,ENSG00000251463,-0.006560915171365334,0.9558969523364604,False,0.9810575536321816
20910,ENSG00000251467,0.15719061559658282,0.24725276159582188,False,0.5202287196201414
20912,ENSG00000251474,0.17895186821104087,0.12283109531932679,False,0.3827767187557412
20913,ENSG00000251484,0.09219207243443892,0.5115136956128117,False,0.7333942736506883
20914,ENSG00000251485,0.1292716106916013,0.5409207214690572,False,0.7527831805758992
20915,ENSG00000251497,0.160872909804629,0.27327734959968364,False,0.5457758049176681
20916,ENSG00000251520,0.2591068037802955,0.07825788751498865,False,0.3177013842685476
20917,ENSG00000251523,0.25941697473210895,0.16232952198685102,False,0.4291273783843572
20918,ENSG00000251535,0.04272986354089822,0.7570249916061101,False,0.8838264922093486
20919,ENSG00000251536,0.19954006004511735,0.30168280963481175,False,0.5687047995521249
20920,ENSG00000251537,0.11536632775396129,0.15882454105916277,False,0.42457763310070623
20921,ENSG00000251544,-0.04745700571629679,0.6237861108566191,False,0.8055531424575757
20922,ENSG00000251556,0.3480136339631786,0.023349586102307897,False,0.20250474674240385
20923,ENSG00000251562,0.30915799581868897,0.07217896585198522,False,0.3088901890529362
20924,ENSG00000251575,0.1476657613310287,0.08361432357956491,False,0.3260986453181645
20925,ENSG00000251579,0.23937816934186387,0.2889329399460864,False,0.5585219675814556
20926,ENSG00000251580,-0.18917154877015493,0.35927907253079283,False,0.6183074263048042
20927,ENSG00000251586,0.10084198960203601,0.5091193071039586,False,0.7317740155195759
20928,ENSG00000251595,0.10642618693840873,0.37114665702708827,False,0.6282036858477898
20929,ENSG00000251596,0.3881363810559992,0.12535192465305534,False,0.3860140751542222
20930,ENSG00000251600,0.08604599095087125,0.5326856007144334,False,0.7475688954133708
20931,ENSG00000251602,-0.16821704473964078,0.14509356804762616,False,0.40836160355336476
20932,ENSG00000251603,-0.23659640208107416,0.2854936640766821,False,0.5553821145358087
20933,ENSG00000251614,0.23814652168761866,0.0028889755662890666,False,0.09171260672763651
20934,ENSG00000251615,-0.21674050816552604,0.06562702711582442,False,0.29894107665109954
20935,ENSG00000251621,-0.10047562602831883,0.5999978501501169,False,0.7910979457621553
20936,ENSG00000251628,-0.3840540550199023,0.0727469885793822,False,0.3092095029958764
20937,ENSG00000251634,0.061949515968170575,0.6915784919198154,False,0.8462134035426583
20938,ENSG00000251637,0.17440055520877687,0.2930307216652944,False,0.5616232679939814
20939,ENSG00000251652,0.29708013389828103,0.016996668309059403,False,0.1793306580137428
20940,ENSG00000251661,0.05181023285556035,0.46951028001013495,False,0.705185489321709
20941,ENSG00000251664,0.058155408788602925,0.2954435526998346,False,0.5639097383295315
20942,ENSG00000251666,0.13345419849255066,0.2923118270918994,False,0.5612085557770499
20943,ENSG00000251667,0.4611765351272377,0.009354160832882923,False,0.1428680040111745
20944,ENSG00000251669,-0.03742800835597801,0.6781454177411312,False,0.8385731469779489
20946,ENSG00000251676,0.15155644287172584,0.3138408899552101,False,0.5787109413539416
20947,ENSG00000251682,0.3759785353490035,0.0016207965109198206,False,0.07158192261191663
20948,ENSG00000251687,0.3186974188825561,0.030813034242422436,False,0.22587376239737603
20949,ENSG00000251695,0.12581077589814815,0.3835798253921985,False,0.6382459673239095
20950,ENSG00000251791,-0.23435582230267696,0.1462892609747266,False,0.4096452903918834
20951,ENSG00000251867,0.08857935231974856,0.5318493175695478,False,0.7470096770296489
20952,ENSG00000252010,-0.21616181256548225,0.3401225148747008,False,0.6016511989487308
20953,ENSG00000252355,0.1711337992591716,0.4546514445246216,False,0.694554261494631
20954,ENSG00000252396,0.1575735617599082,0.4947487750659997,False,0.7221613535962025
20955,ENSG00000252656,0.24247059431255535,0.3348261666718767,False,0.5964036332553861
