,Gene,EffectSize,P-Value,FDR,pBH,FDR2,pBH2,FDR-2stage,P-2stage,-log10(pBH),Significant
19968,ENSG00000238368,-0.6844876623458528,0.49366727748661043,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
19969,ENSG00000238369,0.17935114871325558,0.857661987026032,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
19970,ENSG00000238386,0.191375493777437,0.8482314183524611,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
19971,ENSG00000238390,-0.22761084008034146,0.8199487919733471,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
19972,ENSG00000238465,-0.020967448596868367,0.983271622221107,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
19973,ENSG00000238500,-0.6129260634530945,0.539925228801627,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
19974,ENSG00000238504,1.26452983960893,0.20603991747536954,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
19975,ENSG00000238512,0.7775549373781643,0.4368314354370879,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
19976,ENSG00000238533,1.86988353092911,0.06149999328688117,False,1.0,False,0.9766764579841272,False,1.0,-0.0,False
19977,ENSG00000238566,0.6839175740950193,0.4940272159938479,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
19978,ENSG00000238638,1.2865524774124748,0.1982503167074493,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
19979,ENSG00000238693,0.9716922927423234,0.331203652194784,False,1.0,False,0.9970664132486233,False,1.0,-0.0,False
19980,ENSG00000238711,-0.5227526939758915,0.6011463635115016,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
19981,ENSG00000238713,1.9639589501327348,0.04953485257980797,False,1.0,False,0.9648532736343745,False,1.0,-0.0,False
19982,ENSG00000238722,-0.5004583985445031,0.6167523419833396,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
19983,ENSG00000238732,-0.28941444860987436,0.7722642394903374,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
19984,ENSG00000238741,0.6723696148621101,0.5013484215683625,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
19985,ENSG00000238763,1.4811161844628917,0.1385756158061299,False,1.0,False,0.9881011389615024,False,1.0,-0.0,False
19986,ENSG00000238777,-0.14885203975068897,0.8816703862246399,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
19987,ENSG00000238790,0.3112062874178239,0.7556438035380113,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
19988,ENSG00000238813,-0.6256372224121465,0.5315529183483307,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
19989,ENSG00000238822,0.498117257714897,0.6184013974059406,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
19990,ENSG00000238832,-0.49754887946970083,0.618802042858047,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
19991,ENSG00000238834,-0.241245637539875,0.8093647415693569,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
19992,ENSG00000238883,1.2871187065988876,0.19805291620843568,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
19993,ENSG00000238890,1.0188950308064313,0.30825280307175906,False,1.0,False,0.9970664132486233,False,1.0,-0.0,False
19994,ENSG00000238902,0.4039798358461529,0.6862275470858525,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
19995,ENSG00000238910,0.8986621162261654,0.3688326615769063,False,1.0,False,0.9990527211275976,False,1.0,-0.0,False
19996,ENSG00000238919,0.9290110275993312,0.3528833713889735,False,1.0,False,0.9984911155437443,False,1.0,-0.0,False
19997,ENSG00000238922,0.6932379304240067,0.48816024817852055,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
19998,ENSG00000238947,-0.10956209867660563,0.9127566705172759,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
19999,ENSG00000238961,2.060866746406142,0.03931575453898096,False,1.0,False,0.9523278741916609,False,0.9998645084477942,-0.0,False
20000,ENSG00000238975,0.15467332325751923,0.8770788618192247,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20001,ENSG00000239002,-0.2614186613572342,0.7937696675734881,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20002,ENSG00000239014,-1.0499151050071427,0.2937571461768168,False,1.0,False,0.9970664132486233,False,1.0,-0.0,False
20003,ENSG00000239024,-0.10309304471169774,0.9178891251272864,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20004,ENSG00000239040,-1.1191965478005652,0.2630562978929625,False,1.0,False,0.9970664132486233,False,1.0,-0.0,False
20005,ENSG00000239045,-0.07302978073603072,0.9417824191769375,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20006,ENSG00000239063,1.5589001770035824,0.1190200084472301,False,1.0,False,0.9867055090393185,False,1.0,-0.0,False
20007,ENSG00000239070,-0.5324153081476571,0.5944383850663137,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20008,ENSG00000239091,0.9138822220137877,0.3607787361481637,False,1.0,False,0.9984911155437443,False,1.0,-0.0,False
20009,ENSG00000239100,-1.13160959318811,0.25779860514243635,False,1.0,False,0.996702635231238,False,1.0,-0.0,False
20010,ENSG00000239129,-0.2516242006078859,0.8013315509812924,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20011,ENSG00000239161,0.17458268554725936,0.8614075545612989,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20012,ENSG00000239207,1.4158131383717374,0.1568302218389564,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
20013,ENSG00000239212,-0.35297962998535765,0.724103711780921,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20014,ENSG00000239213,0.1516029788458272,0.8795000837883512,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20015,ENSG00000239218,0.769908672674475,0.4413540690015728,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20016,ENSG00000239219,-0.9853980374888928,0.3244285932674116,False,1.0,False,0.9970664132486233,False,1.0,-0.0,False
20017,ENSG00000239246,1.4010158080585005,0.1612093459831142,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
20018,ENSG00000239247,0.2575807917649146,0.7967304555461812,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20019,ENSG00000239254,-0.9256214345290418,0.3546427501323548,False,1.0,False,0.9984911155437443,False,1.0,-0.0,False
20020,ENSG00000239264,0.16753042131625545,0.8669527130145169,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20021,ENSG00000239268,-0.15630726913147874,0.8757908268288978,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20022,ENSG00000239272,-0.4487442984228943,0.653616124750003,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20023,ENSG00000239280,1.352876533605475,0.17609507732723906,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
20024,ENSG00000239282,-0.5195361639697988,0.603386900840352,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20025,ENSG00000239291,0.8210110552963514,0.41163997109022754,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20026,ENSG00000239300,0.6808096832213458,0.4959919221433302,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20027,ENSG00000239305,1.0860865719042192,0.27744069266393934,False,1.0,False,0.9970664132486233,False,1.0,-0.0,False
20028,ENSG00000239306,0.17285478494906378,0.8627655729522988,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20029,ENSG00000239332,-1.2636186730619565,0.2063669280483269,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
20030,ENSG00000239335,-0.1887890100361389,0.8502581856751802,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20031,ENSG00000239344,1.2400223377770978,0.21496713208808116,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
20032,ENSG00000239351,0.01992575091257533,0.9841026029633742,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20033,ENSG00000239373,1.2042993249542724,0.2284739075133213,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
20034,ENSG00000239377,-0.10127933653923567,0.9193287188928456,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20035,ENSG00000239382,-0.637736004599243,0.5236455439285588,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20036,ENSG00000239388,1.2885585350415858,0.19755160664765692,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
20037,ENSG00000239389,-1.4892495010493532,0.13642168012700753,False,1.0,False,0.9877069559401672,False,1.0,-0.0,False
20038,ENSG00000239407,-0.4063549874552785,0.6844817881069469,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20039,ENSG00000239415,-0.15545201765394276,0.876464978379033,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20040,ENSG00000239445,-0.5906255497320364,0.5547713418626568,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20041,ENSG00000239453,0.5756475004761009,0.5648534675423201,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20042,ENSG00000239455,-0.5816761743858143,0.5607848228274714,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20043,ENSG00000239467,-1.4239893301071829,0.15444956078148173,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
20044,ENSG00000239470,1.3334184612809905,0.18239451735432888,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
20045,ENSG00000239474,0.6413904773726393,0.5212690183416503,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20046,ENSG00000239475,-0.2841311353411445,0.7763098872529107,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20047,ENSG00000239480,0.0024321718263361014,0.9980594095637944,False,1.0,False,0.9998579089605382,False,1.0,-0.0,False
20048,ENSG00000239483,0.43584986927742914,0.6629456589493836,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20049,ENSG00000239486,0.2471266782780418,0.80481018764535,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20050,ENSG00000239498,-0.4520328161044271,0.6512453417687417,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20051,ENSG00000239503,-0.07704679744390876,0.93858631660564,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20052,ENSG00000239511,-0.643141681726201,0.5201321704025987,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20053,ENSG00000239519,-0.29285032581667697,0.7696365592214118,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20054,ENSG00000239521,-1.4899396032722556,0.1362401171739478,False,1.0,False,0.9873469324327334,False,1.0,-0.0,False
20055,ENSG00000239523,-1.4194434361682948,0.15576977654994204,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
20056,ENSG00000239528,-1.719565090157416,0.08551152643946432,False,1.0,False,0.9766764579841272,False,1.0,-0.0,False
20057,ENSG00000239556,-2.0188529297786393,0.043502507790353695,False,1.0,False,0.9557863858818951,False,1.0,-0.0,False
20058,ENSG00000239557,0.3571762347742835,0.7209598759649722,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20059,ENSG00000239569,2.1978693349935776,0.02795841871306797,False,1.0,False,0.9498223840773748,False,0.9972339536678368,-0.0,False
20060,ENSG00000239570,0.3212869710836137,0.7479929290326699,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20061,ENSG00000239576,0.3028176472311442,0.7620288339307015,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20062,ENSG00000239581,-0.5648825878193866,0.5721536277631686,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20063,ENSG00000239586,-0.2791225822878276,0.7801507534099372,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20064,ENSG00000239593,0.8549953353348321,0.3925537301361738,False,1.0,False,0.9990527211275976,False,1.0,-0.0,False
20065,ENSG00000239608,-0.5648574390254267,0.5721707346226582,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20066,ENSG00000239614,-0.5776960960277249,0.5634693153581816,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20067,ENSG00000239627,0.604666226109287,0.545400793330078,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20068,ENSG00000239636,0.3274700921910464,0.7433123600329953,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20069,ENSG00000239650,-0.6921863678015069,0.4888202985228456,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20070,ENSG00000239653,0.9845772199560867,0.3248317837722491,False,1.0,False,0.9970664132486233,False,1.0,-0.0,False
20071,ENSG00000239665,1.0671615958186151,0.28589887120906,False,1.0,False,0.9970664132486233,False,1.0,-0.0,False
20072,ENSG00000239671,-0.7737859629717387,0.43905737479902773,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20073,ENSG00000239672,0.06413376102401168,0.9488637197605854,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20074,ENSG00000239677,0.3161235999789486,0.7519086943780638,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20075,ENSG00000239686,1.0094796295016304,0.3127446662065745,False,1.0,False,0.9970664132486233,False,1.0,-0.0,False
20076,ENSG00000239697,-1.0196565451124817,0.3078913775332456,False,1.0,False,0.9970664132486233,False,1.0,-0.0,False
20077,ENSG00000239704,0.2056907347237256,0.8370324964298083,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20078,ENSG00000239713,1.2065202353388584,0.22761696156537015,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
20079,ENSG00000239739,-1.6424847500494393,0.10048958401689177,False,1.0,False,0.9846542086596171,False,1.0,-0.0,False
20080,ENSG00000239763,-0.5814621250128827,0.5609290376500242,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20081,ENSG00000239776,0.8393245073823588,0.4012872343129077,False,1.0,False,0.9990527211275976,False,1.0,-0.0,False
20082,ENSG00000239779,-1.3900424264931786,0.16451599443837872,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
20083,ENSG00000239789,-1.0825264575287974,0.27901866565050937,False,1.0,False,0.9970664132486233,False,1.0,-0.0,False
20084,ENSG00000239801,0.4847341215974746,0.6278649589638358,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20085,ENSG00000239815,0.3665926999098099,0.7139228543124505,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20086,ENSG00000239822,-0.42039881753677,0.6741941317848651,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20087,ENSG00000239827,-0.12760092709964482,0.898464797411852,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20088,ENSG00000239828,-0.030061299675051594,0.9760181651570292,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20089,ENSG00000239835,-1.1701949411801689,0.24192252817731963,False,1.0,False,0.9951494420976731,False,1.0,-0.0,False
20090,ENSG00000239857,0.06935012854305342,0.9447109249449823,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20091,ENSG00000239873,-0.9541842728870862,0.3399903740618817,False,1.0,False,0.9970846804298243,False,1.0,-0.0,False
20092,ENSG00000239877,-0.7508770305396989,0.45272666505628967,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20093,ENSG00000239883,-1.310531053326641,0.19001624617439883,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
20094,ENSG00000239884,-0.5311344826780504,0.5953255903361065,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20095,ENSG00000239887,-0.22353884387560527,0.8231161548265995,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20096,ENSG00000239899,-0.5726134366873996,0.5669064598641896,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20097,ENSG00000239900,0.07687005278391001,0.938726921450692,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20098,ENSG00000239903,1.7441025246320938,0.08114121392183919,False,1.0,False,0.9766764579841272,False,1.0,-0.0,False
20099,ENSG00000239911,-0.26328388003056524,0.7923317833913911,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20100,ENSG00000239922,-1.1036343702483447,0.26975177549876495,False,1.0,False,0.9970664132486233,False,1.0,-0.0,False
20101,ENSG00000239923,-0.05707866890423036,0.9544825284642169,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20102,ENSG00000239924,1.106645707604244,0.268447137296703,False,1.0,False,0.9970664132486233,False,1.0,-0.0,False
20103,ENSG00000239926,1.6552278194387993,0.09787829415587562,False,1.0,False,0.9827671506412683,False,1.0,-0.0,False
20104,ENSG00000239930,-0.05744580068886201,0.954190079541048,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20105,ENSG00000239946,-0.33874081039129134,0.7348049940565663,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20106,ENSG00000239959,-0.8480071790849386,0.3964339726069702,False,1.0,False,0.9990527211275976,False,1.0,-0.0,False
20107,ENSG00000239961,0.07717509703136462,0.938484252239614,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20108,ENSG00000239997,-1.298007250535415,0.19428484349015507,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
20109,ENSG00000239998,1.6099463505187779,0.10740956899519918,False,1.0,False,0.9867055090393185,False,1.0,-0.0,False
20110,ENSG00000240002,0.3247818635695029,0.7453461718471215,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20111,ENSG00000240003,-0.4954623846672527,0.6202737677655442,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20112,ENSG00000240005,1.2602801695771184,0.20756831105614593,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
20113,ENSG00000240012,0.8405963805515796,0.40057408708989417,False,1.0,False,0.9990527211275976,False,1.0,-0.0,False
20114,ENSG00000240024,-0.8658063722630389,0.3865963541219025,False,1.0,False,0.9990527211275976,False,1.0,-0.0,False
20115,ENSG00000240032,1.8335919099400326,0.06671459402066574,False,1.0,False,0.9766764579841272,False,1.0,-0.0,False
20116,ENSG00000240038,0.5477788398752972,0.5838437696957707,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20117,ENSG00000240048,-0.2976007661583712,0.7660078897481566,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20118,ENSG00000240050,0.011684572038007868,0.9906772725092252,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20119,ENSG00000240053,-0.5027575347854935,0.615134753076591,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20120,ENSG00000240057,-0.09965322426122097,0.9206196372397923,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
20121,ENSG00000240065,1.1758169407437111,0.2396680352797541,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
20122,ENSG00000240074,-1.1514870104607542,0.2495319361009214,False,1.0,False,0.9959086230240909,False,1.0,-0.0,False
