,Gene,EffectSize,P-Value,FDR,pBH
4252,ENSG00000117013,0.26301431219462484,0.017187469772748643,False,0.2521299690367748
4253,ENSG00000117016,-0.164015789739395,0.40197728098168106,False,0.8010496090561668
4254,ENSG00000117020,-0.04261243671466016,0.4275950981849058,False,0.8136437720217373
4256,ENSG00000117054,0.003050475652009645,0.9670563546618623,False,0.9931134710907009
4257,ENSG00000117069,-0.443017033150252,0.06599559562274913,False,0.4323879071523059
4258,ENSG00000117114,-0.45688217986564006,0.03296706715167001,False,0.32597644967567363
4259,ENSG00000117115,-0.10407706062216504,0.7358543554850947,False,0.935532160574807
4260,ENSG00000117118,-0.15717781533290798,0.018187110735402558,False,0.25863372707313004
4261,ENSG00000117133,0.054020547798391085,0.49197976576598845,False,0.8461703113835677
4262,ENSG00000117139,-0.009573127041326502,0.8971983064222743,False,0.977570829482216
4263,ENSG00000117143,-0.14126618391760787,0.14646318436418174,False,0.5783971458776729
4264,ENSG00000117151,0.19124462475679363,0.0515623435686965,False,0.39258769921218495
4265,ENSG00000117152,-0.6241410738913031,0.03496103582962033,False,0.334022543638534
4266,ENSG00000117153,-0.0919496498869962,0.04022049495781593,False,0.3550380876155361
4268,ENSG00000117155,-0.15138784792194093,0.05935485332033477,False,0.4130053054485416
4269,ENSG00000117174,0.10311462859269968,0.04654575570186288,False,0.37699798445734545
4270,ENSG00000117222,-0.041270060313605104,0.5307781435126263,False,0.8619191503255249
4271,ENSG00000117226,0.5534496396366605,0.00011811034551944859,True,0.015935969700406064
4272,ENSG00000117228,0.391578334507855,1.120377180432655e-29,True,4.3334322043834373e-26
4273,ENSG00000117242,0.07838933850799606,0.45423220910784967,False,0.8256083080173767
4274,ENSG00000117245,0.05814118809136402,0.8763029333112416,False,0.9721014423209362
4275,ENSG00000117262,-0.03499232056168291,0.5688355319795244,False,0.8798491093108365
4276,ENSG00000117266,0.26222285329252937,0.47297946652561684,False,0.8366184816814016
4277,ENSG00000117280,-0.05234007778200607,0.7710189912009611,False,0.9461708914811857
4278,ENSG00000117281,0.001698157638901384,0.9863760161270865,False,0.9964459540544933
4279,ENSG00000117289,0.3023853769514559,0.39448412583292713,False,0.7957621353170459
4280,ENSG00000117298,0.08751531667310068,0.6391472525049635,False,0.9061762440589265
4281,ENSG00000117305,0.21262616341032484,0.03090404530353194,False,0.3188144897992485
4282,ENSG00000117308,-0.002650332091545486,0.9785108460358747,False,0.9955896368944105
4283,ENSG00000117318,-0.20856488005761278,0.4044908053768178,False,0.8020135037520497
4286,ENSG00000117362,-0.08676042550432146,0.19843152556019072,False,0.6401168214728032
4287,ENSG00000117385,0.09732564474289851,0.12763168744418543,False,0.54739393282521
4289,ENSG00000117395,-0.12326098761777977,0.07017863597241474,False,0.44294191713237085
4290,ENSG00000117399,0.26410473470538565,0.321945493178843,False,0.7487693754900946
4291,ENSG00000117400,0.052661847247382224,0.8205930218182258,False,0.9597789800831431
4292,ENSG00000117407,0.07420121933283282,0.6165331120320033,False,0.8982116650399589
4293,ENSG00000117408,0.008109972436898033,0.9346575590430315,False,0.9845580672560034
4294,ENSG00000117410,-0.1962668027191498,0.017504976288001423,False,0.25334943629128565
4295,ENSG00000117411,-0.15975460685385773,0.0754169443815278,False,0.45195607410308103
4296,ENSG00000117419,-0.11034951690744578,0.08239630909154677,False,0.46604219963137355
4297,ENSG00000117425,0.18985991357399065,0.058913863262376666,False,0.41219878706939495
4298,ENSG00000117448,-0.1280618931432237,0.05749941314482479,False,0.40769272908004645
4299,ENSG00000117450,-0.21508460261051116,0.09648305054859915,False,0.4925190796492269
4300,ENSG00000117461,-0.12718834280540833,0.281690239290874,False,0.7201129525471814
4301,ENSG00000117472,-0.03476872898527254,0.8183459361842808,False,0.9596683616552771
4302,ENSG00000117475,-0.03199742358209391,0.3099590298301572,False,0.7399885651687672
4303,ENSG00000117477,-0.1171195164016515,0.21690823825949046,False,0.6601810403123395
4304,ENSG00000117479,-0.3002982350506737,0.007452867035997407,False,0.1747448423493048
4305,ENSG00000117480,-0.09878336714163456,0.3348468032869397,False,0.7576626743998396
4306,ENSG00000117481,0.009728219163801833,0.8511048645324018,False,0.9672324173695886
4307,ENSG00000117500,0.05208228655158626,0.6605028633180858,False,0.9116544125723288
4308,ENSG00000117501,0.20902512816159113,0.26744816402896987,False,0.7077967319671917
4309,ENSG00000117505,-0.0783286477728521,0.16850562125624724,False,0.6080023011186748
4310,ENSG00000117507,0.1887405585756886,0.5155696238649452,False,0.8555469618186474
4311,ENSG00000117519,0.10727524911592631,0.10096953818050847,False,0.4998334913561127
4312,ENSG00000117523,0.1297376205130212,0.013321949063181278,False,0.22566603788996198
4313,ENSG00000117525,0.2951627517243424,0.18929899583945586,False,0.6308244969049759
4314,ENSG00000117528,0.029106234582571486,0.4941833441740927,False,0.8468720055455682
4315,ENSG00000117533,-0.1275961876824351,0.03360832280531165,False,0.3284426515639597
4316,ENSG00000117543,0.04512062995723105,0.5539524600056948,False,0.8722740357817993
4317,ENSG00000117569,-0.012278161992311725,0.8297340275803508,False,0.9613127365812272
4318,ENSG00000117586,0.0649708607613871,0.12177059007178481,False,0.5352140310219526
4320,ENSG00000117593,0.07293705689746893,0.20092842894011875,False,0.6417486994788516
4321,ENSG00000117594,-0.20625100163398052,0.4317954356189958,False,0.8157471694602504
4322,ENSG00000117595,-0.10362142835012383,0.5697999176888396,False,0.8803414662873291
4323,ENSG00000117597,-0.028992673935986805,0.7540924756810556,False,0.9399689880833743
4324,ENSG00000117598,-0.5586932550735908,0.04216578734784452,False,0.3636563868121031
4325,ENSG00000117600,-0.7382407050313855,0.0033017994399293783,False,0.12066907024006471
4326,ENSG00000117602,0.12936858376478508,0.30466401103850715,False,0.7357199196117753
4327,ENSG00000117614,-0.09616827539021468,0.048265721889750264,False,0.3823875360655522
4328,ENSG00000117616,-0.11610154381957916,0.25698878031897765,False,0.6982717041169083
4329,ENSG00000117620,0.01424405545719874,0.7905199972729136,False,0.9525607537847992
4330,ENSG00000117625,0.08893393765742837,0.06365210810004482,False,0.42534087672565746
4331,ENSG00000117632,-0.19073802447872942,0.09055067067855639,False,0.48432769314247
4332,ENSG00000117640,-0.08318694492992713,0.0909122437722557,False,0.48434710672598424
4333,ENSG00000117643,0.04340706614242836,0.5539239016816808,False,0.8722740357817993
4334,ENSG00000117676,0.08755331004870782,0.3959067101181931,False,0.7964943745422512
4335,ENSG00000117682,0.06972742934587754,0.43672022707428193,False,0.817963805994924
4336,ENSG00000117691,-0.07090103076700698,0.5274309961863496,False,0.86154082582522
4337,ENSG00000117697,0.05026646269522344,0.44061889444336344,False,0.8194555279314905
4338,ENSG00000117707,0.16362759519381842,0.21428272542993465,False,0.6577856096630282
4339,ENSG00000117713,0.1596463250805387,0.013816730119430435,False,0.2286981893063478
4340,ENSG00000117724,-0.2040000062866868,0.3211735541731938,False,0.7485892701415138
4341,ENSG00000117748,-0.11613748786871393,0.24673086178306058,False,0.6902713726949482
4342,ENSG00000117751,-0.07151081862676259,0.2124170987971442,False,0.6546801655956267
4343,ENSG00000117758,-0.10527655292092476,0.013451239709440954,False,0.22686258716351468
4344,ENSG00000117791,0.009300167270941588,0.9511640674772198,False,0.989089838593977
4345,ENSG00000117834,0.26302369052422525,0.4489235715093777,False,0.8230078684023604
4346,ENSG00000117859,0.09115061491348742,0.05801486061389656,False,0.4094266571723491
4347,ENSG00000117862,-0.09744276428370019,0.040244269924196226,False,0.3550380876155361
4348,ENSG00000117868,-0.035937884063482195,0.4889111714586464,False,0.8448966363282795
4349,ENSG00000117877,-0.1803616331971263,0.0767396248189925,False,0.45407865200774067
4350,ENSG00000117899,0.056278594049541726,0.41725393030063374,False,0.8081469520434416
4351,ENSG00000117906,-0.03393707767649632,0.6421447178168858,False,0.9065733341268079
4352,ENSG00000117983,0.14610472263220203,0.5696538206956023,False,0.8803414662873291
4353,ENSG00000117984,-0.028898460877821486,0.7430412363487289,False,0.9373394809938468
4354,ENSG00000118004,-0.20975338053625572,0.2693759095971542,False,0.7096004606119956
4355,ENSG00000118007,0.03785731257417145,0.5017221197163381,False,0.8482687023924413
4356,ENSG00000118046,-0.0943612584019639,0.18184710445153662,False,0.6238443877675324
4357,ENSG00000118058,0.08523519196534783,0.10533393557884121,False,0.505374323995099
4358,ENSG00000118094,0.05328876573984121,0.7367063029909191,False,0.9359652710379854
4359,ENSG00000118096,-0.025468947558221388,0.7611151359230879,False,0.9427237261397405
4360,ENSG00000118156,0.02165697478640574,0.9265183021607823,False,0.9824909182719287
4361,ENSG00000118160,-0.051565558107212715,0.6851811664283923,False,0.920990410494022
4362,ENSG00000118162,0.16967745152413152,0.1119685272044538,False,0.5158732600424378
4363,ENSG00000118181,-0.19364160400214878,0.009335322976658558,False,0.1912224634050106
4364,ENSG00000118193,0.19819465702177583,0.48179250681058994,False,0.8410836110085252
4365,ENSG00000118197,-0.012479626769378041,0.8323127927309611,False,0.9619181102723948
4366,ENSG00000118200,-0.01454960029179679,0.7236888556810568,False,0.932999276303911
4367,ENSG00000118217,0.05917995557763051,0.17744463270754451,False,0.6207352413693075
4368,ENSG00000118242,-0.23802332699287443,0.01998475273645925,False,0.26948643623184765
4369,ENSG00000118245,-0.4555088782032013,0.14563996576237478,False,0.5773533053979657
4370,ENSG00000118246,0.027929034022242123,0.5702087578257279,False,0.8804760525679725
4371,ENSG00000118257,-0.21012650890170848,0.3509700938193884,False,0.7685749666396684
4372,ENSG00000118260,0.035770718046523105,0.4375679108683346,False,0.8182625711137341
4373,ENSG00000118263,0.10979126628800087,0.13585517271934014,False,0.5624324045113944
4374,ENSG00000118271,-0.1622274608700685,0.8240533911866271,False,0.9600959078617625
4375,ENSG00000118276,-0.1702078406048591,0.18225767557576777,False,0.6239747602473836
4376,ENSG00000118292,0.09230965155452149,0.568109867727448,False,0.8796608713620597
4377,ENSG00000118298,0.007855439927796769,0.9626298928505281,False,0.9921262851446105
4378,ENSG00000118307,0.08511780609517562,0.6204830732037366,False,0.8994210984758282
4379,ENSG00000118308,-0.3537531330287555,0.19761153460162073,False,0.6394897727451246
4380,ENSG00000118322,-0.005403701529694373,0.9774014133076399,False,0.9954448141410707
4381,ENSG00000118363,0.15209363992117278,0.1463920476558722,False,0.5783971458776729
4382,ENSG00000118369,-0.09513571117274766,0.11379890636527913,False,0.5197074158481391
4383,ENSG00000118402,-0.16349332008868106,0.10009880199205723,False,0.4985088505959776
4384,ENSG00000118407,0.028444018506519633,0.8626593239149606,False,0.9694317432615608
4385,ENSG00000118412,0.051579222712277446,0.3568711189694017,False,0.7726381246313001
4386,ENSG00000118418,-0.13024113252018793,0.04411592675478389,False,0.3701367723059543
4387,ENSG00000118420,0.061995193535317884,0.45700365492512607,False,0.8275435743366556
4388,ENSG00000118432,-0.3062558544787781,0.1015857901769543,False,0.5002124830546527
4390,ENSG00000118473,-0.05280900536561381,0.3207295487861017,False,0.7484351779596298
4391,ENSG00000118482,-0.02472524430377753,0.6700905198523472,False,0.9150623545106185
4392,ENSG00000118495,0.001579841387358366,0.9805385217101593,False,0.9956563894736026
4393,ENSG00000118496,0.00230085682091924,0.9621427651720524,False,0.9921262851446105
4394,ENSG00000118503,0.16926223363921436,0.44381982019736255,False,0.8205624051638342
4395,ENSG00000118507,-0.06205656697827617,0.503277703134318,False,0.8488619021518351
4396,ENSG00000118508,-0.148392563055733,0.02399719078574675,False,0.28778673538002464
4397,ENSG00000118514,0.18136089535871064,0.31107870090193046,False,0.7405830336306012
4399,ENSG00000118518,-0.0372481166592449,0.5842812234203562,False,0.8845019146716377
4400,ENSG00000118520,0.2781006399169022,0.15547189987134621,False,0.5895484281559366
4401,ENSG00000118523,-0.153332416563349,0.633085660005344,False,0.9040131288917388
4402,ENSG00000118557,0.07781578752548816,0.6851364035580724,False,0.920990410494022
4403,ENSG00000118564,-0.10643986490029472,0.07335949470983257,False,0.44895933378984293
4404,ENSG00000118579,0.008600316468616042,0.8612293031750877,False,0.9691141818404285
4405,ENSG00000118596,-0.1243524275565903,0.14147979308379924,False,0.5713187320971592
4406,ENSG00000118600,-0.05492317109946851,0.48290092761705716,False,0.8420378561281122
4407,ENSG00000118620,0.08654106561847197,0.0871189850719045,False,0.4775101272892335
4408,ENSG00000118640,0.02624906771115775,0.9088630790759258,False,0.97989151889155
4409,ENSG00000118655,0.008587473006020922,0.9246707030460658,False,0.9817260972865912
4410,ENSG00000118680,-0.26248267573274847,0.016328326637752848,False,0.24574025699243213
4411,ENSG00000118689,-0.05391003043621649,0.4862654377021991,False,0.843597166920038
4412,ENSG00000118690,0.04140938087065646,0.4983708221060603,False,0.8469404303008384
4413,ENSG00000118705,-0.08613338818449742,0.1912790513500826,False,0.6331210038190144
4414,ENSG00000118707,0.21415429804648126,0.06276635826694646,False,0.42318766213811254
4415,ENSG00000118729,-0.578495010754057,0.009593760317922194,False,0.19393936907493062
4416,ENSG00000118733,-0.36063110963652023,0.1545790617939537,False,0.5888569085771969
4417,ENSG00000118762,0.04883193610132646,0.13470232230782744,False,0.5599206150452716
4418,ENSG00000118777,-0.398770519097624,0.17107272208966617,False,0.6123838749860995
4419,ENSG00000118785,-0.28557963013117166,0.5479539675048819,False,0.8704349645173008
4420,ENSG00000118816,-0.061065759755733334,0.6639032075040898,False,0.9121317325331547
4421,ENSG00000118849,0.03277915512573879,0.7605722049074934,False,0.9424974110631816
4422,ENSG00000118855,-0.02602875136246398,0.7580171936239187,False,0.9415741718123404
4423,ENSG00000118873,-0.047874413973362055,0.2548253268637428,False,0.6970334863183545
4424,ENSG00000118894,0.12549213551084,0.1358588585826768,False,0.5624324045113944
4425,ENSG00000118898,-0.04850328078891376,0.7907505181760504,False,0.9525607537847992
4426,ENSG00000118900,-0.002223510066690971,0.9653613765513662,False,0.9927541015945549
4427,ENSG00000118922,-0.08940329943423327,0.346558907215477,False,0.7656695125428004
4428,ENSG00000118939,-0.07992155245390706,0.5503102465973762,False,0.8710360858205732
4429,ENSG00000118946,0.003419977083166957,0.9747271172679112,False,0.9948758503952331
4430,ENSG00000118960,0.07356540637615135,0.38986725532552935,False,0.7938403863659842
4431,ENSG00000118961,-0.008037382272867863,0.9360942354482964,False,0.9845580672560034
4432,ENSG00000118965,0.07437843956402387,0.19199374623539134,False,0.6338788152001613
4433,ENSG00000118971,-0.053976020727695244,0.6701860940728738,False,0.9150981810513757
4434,ENSG00000118976,0.2748017098494111,0.001614330582290055,False,0.08381156560001186
4435,ENSG00000118985,0.08388680098680966,0.7297278690512197,False,0.9340758222323031
4436,ENSG00000118997,-0.07493179137725171,0.6533309007049608,False,0.9101731459468599
4437,ENSG00000119004,0.04017749624803097,0.6470923886267981,False,0.9077050932581059
4438,ENSG00000119013,-0.30180778526681523,0.003736212092456176,False,0.12807426001422523
4439,ENSG00000119041,0.0204964259610351,0.5311462053754643,False,0.8622209001222999
4440,ENSG00000119042,-0.21825038961827747,0.5354509713938101,False,0.8648575427659448
4441,ENSG00000119048,0.015403654447227997,0.8921664224084973,False,0.975913649733462
4443,ENSG00000119125,-0.6410798058990453,0.02232222563761676,False,0.28123338239531603
4444,ENSG00000119138,-0.026057822451899457,0.8129745758565036,False,0.9578129577738353
4445,ENSG00000119139,0.1970772574233616,0.1199352962513187,False,0.5314622726828301
4446,ENSG00000119147,0.20551283247809213,0.2622816115983275,False,0.7029045904360121
