,Gene,EffectSize,P-Value,FDR,pBH
912,ENSG00000066230,0.26910741996533244,0.1317373701746631,False,0.6037551705929417
913,ENSG00000066248,-0.4611311341845494,0.012124483920115439,False,0.454506712834483
914,ENSG00000066279,0.2943666723525028,0.24821469237940408,False,0.6833214492599653
915,ENSG00000066294,0.11922880769094463,0.7440590718682041,False,0.9200747622964303
916,ENSG00000066322,-0.361434133029851,0.2864840442317441,False,0.7083086246136466
917,ENSG00000066336,0.36526469440989484,0.29864960006706165,False,0.7145028272901603
918,ENSG00000066379,0.0011949030858356767,0.9933437576114361,False,0.9982774677340848
919,ENSG00000066382,-0.1275407939764185,0.3434835788364985,False,0.7362235592251063
920,ENSG00000066405,0.4577361375283197,0.041871315100228686,False,0.5303821392736441
922,ENSG00000066427,-0.07199389734096139,0.258613327240952,False,0.6890902762540068
923,ENSG00000066455,0.025625297835384832,0.6086374312606613,False,0.8643076571932821
924,ENSG00000066468,-0.038756546450812994,0.8542036250563029,False,0.9591061477286609
925,ENSG00000066557,-0.09227499664818319,0.3776139805981331,False,0.7580309340297303
926,ENSG00000066583,-0.07495363829680267,0.4665082974190762,False,0.8032514624610021
927,ENSG00000066629,-0.20937083736711087,0.10625175291001371,False,0.5871265539183544
928,ENSG00000066651,0.013818247510235214,0.830098749720289,False,0.9501512328224161
929,ENSG00000066654,-0.05609558652584148,0.4528271274945891,False,0.7973003753962886
930,ENSG00000066697,-0.06789010575567164,0.5351666455209424,False,0.8358267465475027
931,ENSG00000066735,0.24072179193725232,0.1572763933791094,False,0.622062322364265
932,ENSG00000066739,-0.22411621873935927,0.011973707835654546,False,0.454506712834483
933,ENSG00000066777,-0.039469218309768364,0.38762247641363856,False,0.7626018011789946
934,ENSG00000066827,-0.03070096430318969,0.572944005382721,False,0.8490632689928324
935,ENSG00000066855,0.03881045786912562,0.7094131007085875,False,0.9083340738884452
936,ENSG00000066923,-0.047226312590376324,0.5868243567992598,False,0.8538448831685668
937,ENSG00000066926,-0.14455915605784803,0.09566567032171895,False,0.5804027464762056
938,ENSG00000066933,-0.04929873327527538,0.4550626624899565,False,0.7988244034113904
939,ENSG00000067048,-0.6341432370705311,0.593302335427806,False,0.8567436026196867
940,ENSG00000067057,-0.11993350167385718,0.4296579105609102,False,0.7870613245440999
941,ENSG00000067064,-0.1487810733642309,0.30080729286811825,False,0.7145028272901603
942,ENSG00000067066,0.369776897467559,0.21460042237220822,False,0.6643975862691713
943,ENSG00000067082,0.16588925404769547,0.2921275136961865,False,0.7118057427772335
944,ENSG00000067113,-0.05506905531291003,0.5165095633216381,False,0.827742771129137
945,ENSG00000067141,0.03571370291692955,0.7181012754943024,False,0.911765377106929
946,ENSG00000067167,0.02985988187067312,0.7762047111019101,False,0.9319335158134322
947,ENSG00000067177,0.348554677031925,0.12927956382323427,False,0.6025381321472494
948,ENSG00000067182,0.41596560291105156,0.08943732963039648,False,0.5771286165207977
949,ENSG00000067191,-0.33760580523944067,0.027194246799107303,False,0.5111911984361113
950,ENSG00000067208,0.08472517473633212,0.03940273783764761,False,0.5262438582881566
951,ENSG00000067221,-0.18661883516330818,0.049990075262452124,False,0.5356693218599178
952,ENSG00000067225,-0.21890477167814928,0.047184521642767124,False,0.5356693218599178
953,ENSG00000067248,0.03177937142427485,0.6293785963816589,False,0.8726604894469813
954,ENSG00000067334,0.14436088314652337,0.11917365300567705,False,0.5974569160994878
955,ENSG00000067365,0.040346245818573934,0.5192105849508071,False,0.8294917528767959
956,ENSG00000067369,-0.15249012316213825,0.07461913716641803,False,0.5638957652930976
957,ENSG00000067445,-0.26979302547241335,0.12532794815826406,False,0.6016552936039251
958,ENSG00000067533,-0.012826805765095883,0.8654451177429103,False,0.9625513051705538
959,ENSG00000067560,0.025656900732346232,0.754559040731727,False,0.9239192934512864
960,ENSG00000067596,-0.058502491886827844,0.11734066042178701,False,0.5948341102973865
961,ENSG00000067601,0.09093660012618832,0.4440025227414588,False,0.7925412211434312
962,ENSG00000067606,-0.1747753153233347,0.1893939133618795,False,0.6457744865713384
963,ENSG00000067646,-0.7971794296390208,0.482102760333319,False,0.809863996263446
964,ENSG00000067704,-0.10545950521662768,0.108354889035789,False,0.588908910381642
965,ENSG00000067715,-0.47074621676909245,0.11213432337998026,False,0.5902456746165958
966,ENSG00000067798,-0.07059815179078065,0.4940288818253983,False,0.8145232677804046
967,ENSG00000067829,-0.17361940230490405,0.10668216468082702,False,0.5875212415494091
968,ENSG00000067836,-0.18460159215405508,0.13515732631581398,False,0.6072618419069119
969,ENSG00000067840,-0.09991033441767701,0.45662201068367825,False,0.7993673120268309
970,ENSG00000067842,-0.3213323355551653,0.11089645517191325,False,0.589350139000393
971,ENSG00000067900,0.23313884344065247,0.045468552776877016,False,0.5356693218599178
972,ENSG00000067955,0.20987347787479513,0.20856133924544673,False,0.660595193354212
973,ENSG00000067992,-0.284286749173935,0.12609191726323443,False,0.6016552936039251
974,ENSG00000068001,0.1741722445498997,0.42365351870366674,False,0.7840609705140963
975,ENSG00000068024,-0.024088232713288155,0.821585149230198,False,0.9474928498708344
976,ENSG00000068028,0.1796401228603282,0.17172540914715673,False,0.631174737558118
977,ENSG00000068078,0.47004781910705973,0.03804289205130193,False,0.5262438582881566
978,ENSG00000068079,0.20827313203709327,0.490485049096418,False,0.8140051324576573
979,ENSG00000068097,-0.04887843526841551,0.5713320091757952,False,0.8482976258809549
980,ENSG00000068120,0.0441998121228152,0.6664784916639629,False,0.8892139847309181
981,ENSG00000068137,0.1595641411032368,0.327204443997019,False,0.7287265976592834
982,ENSG00000068305,-0.14086300238601016,0.2804726949983347,False,0.7050512320122011
983,ENSG00000068308,-0.16546689497562445,0.08861422775791764,False,0.5770300648538942
984,ENSG00000068323,0.05432504417033644,0.35642164233614604,False,0.7444315113433145
985,ENSG00000068354,-0.14381430505434387,0.21551766500637382,False,0.665123051549995
986,ENSG00000068366,-0.26271825768481993,0.05205353116966375,False,0.5356693218599178
987,ENSG00000068383,-0.1253783153808917,0.3130836253121655,False,0.7220160356683237
988,ENSG00000068394,-0.07720877810580963,0.25271335312949605,False,0.6862590386634709
989,ENSG00000068400,-0.03420804586350873,0.7044915864725925,False,0.9061146053420642
990,ENSG00000068438,-0.19889675058375128,0.33396912985942007,False,0.7323136216989914
991,ENSG00000068489,0.27500639588097675,0.3856260897619196,False,0.7617105401005884
992,ENSG00000068615,-0.3838830510978685,0.267924259573621,False,0.697490086693838
993,ENSG00000068650,-0.058220059911976735,0.684507662037417,False,0.8970702164448519
994,ENSG00000068654,-0.0071528389350685095,0.9044908162130777,False,0.974767774886272
995,ENSG00000068697,0.1827000511893606,0.1716099283489403,False,0.631174737558118
996,ENSG00000068724,0.03766958708374149,0.7608281686325887,False,0.9259897446813197
997,ENSG00000068745,-0.02144056980444695,0.7925276110999931,False,0.9371977476852569
998,ENSG00000068784,0.1635394469951359,0.15476679118778436,False,0.621876586840803
1000,ENSG00000068796,-0.07599099914465869,0.25476702966626863,False,0.6862590386634709
1001,ENSG00000068831,0.09341060179856395,0.521104588280947,False,0.8303686165321669
1002,ENSG00000068878,0.0029590417726317385,0.9880431205704248,False,0.9970093486446683
1003,ENSG00000068885,-0.09991268173831336,0.40902205506103606,False,0.7757449608058635
1005,ENSG00000068912,-0.19086526073959514,0.07282398921645238,False,0.5636014779584541
1006,ENSG00000068971,-0.22480906400648448,0.04748458744602967,False,0.5356693218599178
1007,ENSG00000068976,0.28076523171291146,0.37254971455105446,False,0.754622945020897
1008,ENSG00000069018,0.2593033897755845,0.35626898820013864,False,0.7444315113433145
1009,ENSG00000069020,0.0009258299303473074,0.9918663581797464,False,0.9979340804981874
1010,ENSG00000069122,0.1310639976083867,0.4504852613742225,False,0.7961168791051735
1011,ENSG00000069188,-0.13764772381111645,0.47644737363960443,False,0.8069269093940944
1012,ENSG00000069206,-0.13438902217966045,0.7003326462417134,False,0.9042827032048995
1013,ENSG00000069248,-0.10883472791668296,0.11043282008672413,False,0.588908910381642
1014,ENSG00000069275,-0.013480108771698317,0.8157917621255575,False,0.9456882013489933
1015,ENSG00000069329,-0.2654751840947647,0.006788065794911135,False,0.3749104774650095
1016,ENSG00000069345,-0.19718845233081378,0.049850910662645964,False,0.5356693218599178
1017,ENSG00000069399,0.4721999010976184,0.14662850930669455,False,0.6146251836252716
1018,ENSG00000069424,-0.13285399043827384,0.3965686862093347,False,0.7696070465882916
1019,ENSG00000069431,0.3074069138584971,0.12438611606969141,False,0.6016552936039251
1020,ENSG00000069493,0.27841464630393936,0.13885494409865648,False,0.6107488739545383
1021,ENSG00000069509,-0.07818755714607845,0.29429561057923126,False,0.712759212218909
1022,ENSG00000069535,0.14869205315299777,0.29637363612190615,False,0.7145028272901603
1023,ENSG00000069667,0.12726720407657038,0.22402830152339026,False,0.6722903281004596
1024,ENSG00000069696,0.40533820891870986,0.07867484668000148,False,0.5699190086355305
1025,ENSG00000069702,0.3637984314101808,0.11926550867015734,False,0.5975440316781884
1026,ENSG00000069712,-0.3095286560760774,0.3319757243468995,False,0.7304882648386397
1027,ENSG00000069764,-0.02859147298630761,0.9305577638194205,False,0.9819630328979627
1028,ENSG00000069812,0.37378902934251224,0.33074737838075485,False,0.7299926909368681
1029,ENSG00000069849,-0.1469975913952267,0.22163452136477724,False,0.6699135118333321
1030,ENSG00000069869,0.300439730952764,0.14033361601494282,False,0.6116633369224175
1031,ENSG00000069943,0.06892283109627188,0.45944465309345717,False,0.7998749208278692
1032,ENSG00000069956,-0.07602848031347087,0.5406166745391716,False,0.8377406566848462
1033,ENSG00000069966,-0.3030594021567018,0.06138998065074406,False,0.5447040703013499
1034,ENSG00000069974,0.25515155127795675,0.22456647476230185,False,0.6723892222218956
1035,ENSG00000069998,0.06846006945600223,0.1693252270325204,False,0.6308444036643205
1036,ENSG00000070010,0.053991521997106925,0.6123163111251144,False,0.865615266168644
1037,ENSG00000070018,-0.001140792248628936,0.9872611847742676,False,0.9966609116824027
1038,ENSG00000070019,0.15905342673714992,0.5526425291125812,False,0.8403280708326941
1039,ENSG00000070031,0.1212291174212698,0.7134401908232785,False,0.9095368566326248
1040,ENSG00000070047,0.1360195004638302,0.07871801193385375,False,0.5699190086355305
1041,ENSG00000070061,-0.17707745528105817,0.04813256067439003,False,0.5356693218599178
1042,ENSG00000070081,0.038896599847397316,0.6124755896096701,False,0.8656806016979944
1043,ENSG00000070087,-0.31369641567971246,0.05448682707394662,False,0.5393393039571516
1044,ENSG00000070159,-0.33740871269565426,0.08910133395336475,False,0.5771286165207977
1045,ENSG00000070182,-0.08179815657873823,0.5828450410073845,False,0.8521694569577132
1046,ENSG00000070190,0.4756417896861978,0.31311143363691596,False,0.7220160356683237
1047,ENSG00000070193,-0.291892831582191,0.2477561573892033,False,0.6830519463077253
1048,ENSG00000070214,-0.2598015935719916,0.2110801921885549,False,0.6621188756229797
1049,ENSG00000070269,-0.12898019067449656,0.008797313758121853,False,0.42409999455206526
1050,ENSG00000070366,0.1096336231630214,0.04973021295492181,False,0.5356693218599178
1051,ENSG00000070367,-0.019809071238049727,0.8082843859509289,False,0.94343960333865
1052,ENSG00000070371,-0.04806287079086621,0.7794164095158563,False,0.9329474149939707
1053,ENSG00000070388,0.08166024071838247,0.6316522079694662,False,0.8738333017300559
1054,ENSG00000070404,0.23206348941806754,0.23258249403762865,False,0.6764621070341484
1055,ENSG00000070413,-0.14097138382517183,0.16120656848169368,False,0.6263712296400337
1056,ENSG00000070423,-0.0419607824457882,0.749291473643172,False,0.9221719703587048
1057,ENSG00000070444,0.16689284887286837,0.13611904041487913,False,0.6079105026335367
1058,ENSG00000070476,0.002049377115380446,0.9677881765607291,False,0.991642980912737
1059,ENSG00000070495,-0.09547876203679946,0.5752570463452541,False,0.8500492990853411
1060,ENSG00000070501,0.08890773007822848,0.5417155279651938,False,0.8378151869334157
1061,ENSG00000070526,0.2873086113174752,0.27157997191233374,False,0.700081219230798
1062,ENSG00000070540,0.1338310589119495,0.2099760129431849,False,0.6616191416463345
1063,ENSG00000070601,-0.021875115066684894,0.8691835356604228,False,0.9642949306204526
1064,ENSG00000070610,-0.142852788225951,0.11215094319612041,False,0.5902456746165958
1065,ENSG00000070614,0.01681932816410639,0.8476105474532545,False,0.9571258863078762
1066,ENSG00000070669,-0.2804006548216124,0.08635365982481881,False,0.5741564194263988
1067,ENSG00000070718,-0.2826992839522972,0.000565920311116988,False,0.11257137163863458
1068,ENSG00000070729,0.4867166343264552,0.2731990343116003,False,0.7005036280862796
1069,ENSG00000070731,0.23928133355982248,0.2263188507799757,False,0.6731877498880848
1070,ENSG00000070756,0.12628676226346827,0.3048018196920699,False,0.7175983543144571
1071,ENSG00000070759,-0.11260756575303088,0.5999770406825123,False,0.8602399113711436
1072,ENSG00000070761,-0.29670116802396074,0.007567581434237465,False,0.4040148873836214
1073,ENSG00000070770,-0.045605313705547,0.5592140593554406,False,0.8429185367376064
1074,ENSG00000070778,0.2074108576542714,0.026236894217896888,False,0.5107212172252517
1075,ENSG00000070785,-0.13250413428942168,0.14619348853507777,False,0.6144487549894477
1076,ENSG00000070808,-0.20936554033532256,0.34136493935227374,False,0.7354379453338593
1077,ENSG00000070814,-0.12053026257278428,0.03984448728719166,False,0.5262438582881566
1078,ENSG00000070831,-0.06293348649256782,0.4600570281567571,False,0.7998749208278692
1079,ENSG00000070882,-0.15849079861678772,0.2077239921686571,False,0.6598109974698139
1080,ENSG00000070886,0.5067241057298957,0.022562104041244365,False,0.4991243402285943
1081,ENSG00000070950,-0.047388494842562405,0.35137804438149534,False,0.7404410917718623
1082,ENSG00000070961,-0.41414625073278116,0.012051935578614918,False,0.454506712834483
1083,ENSG00000071051,-0.12484106210155843,0.2273933638187191,False,0.6733297258176493
1084,ENSG00000071054,0.07460651691136305,0.6487178502562526,False,0.8808524166657872
1085,ENSG00000071073,-0.07370554117367803,0.4657402171541758,False,0.8028191847009415
1086,ENSG00000071082,0.07501419834388333,0.3950079359375662,False,0.7688321286302033
1087,ENSG00000071127,0.0906263642525765,0.5282385688064668,False,0.8334780989859891
1088,ENSG00000071189,-0.013033469190353591,0.8080559496360004,False,0.9433108867018273
1089,ENSG00000071205,-0.0121295497139865,0.9394854316178609,False,0.9847352198584808
1090,ENSG00000071242,-0.06571325763328847,0.4418488323660851,False,0.7914951114269778
1091,ENSG00000071243,0.038678057111752054,0.6883583244075919,False,0.8990021989577268
1092,ENSG00000071246,0.11126387391097045,0.3833754269756354,False,0.7609722495132349
1093,ENSG00000071282,0.2221377073260993,0.4067007360499343,False,0.7754137238666491
1094,ENSG00000071462,-0.05222109018139969,0.6024074101474444,False,0.861088633374268
1095,ENSG00000071537,-0.11594673208594922,0.031221501800972322,False,0.518740875146832
1096,ENSG00000071539,0.006471386676904002,0.9746943153702655,False,0.9933487520280697
1097,ENSG00000071553,-0.3378690172559013,0.01906393710899739,False,0.480579735254042
1098,ENSG00000071564,0.10819304694500348,0.6902556531101498,False,0.8999510413170022
